time,ax,ay,az,atotal
1.8276631832122803,1.15,-1.17,-0.26,1.66
1.8379042148590088,1.2,-1.31,0.05,1.77
1.8477470874786377,1.02,-1.11,-0.17,1.51
1.8578779697418213,1.21,-1.12,-0.25,1.66
1.8679602146148682,1.15,-1.25,-0.36,1.73
1.8777780532836914,1.0,-1.07,-0.55,1.56
1.8878130912780762,0.8,-1.15,-0.41,1.45
1.897670030593872,0.44,-1.2,-0.2,1.29
1.9077532291412354,0.23,-1.29,-0.04,1.31
1.927889108657837,0.1,-1.26,-0.1,1.26
1.9302499294281006,0.08,-1.15,-0.18,1.16
1.9379620552062988,0.04,-1.0,-0.14,1.01
1.9475829601287842,-0.07,-0.87,-0.18,0.89
1.9574830532073975,-0.37,-0.8,-0.21,0.9
1.9686081409454346,-0.73,-0.66,-0.1,0.98
1.9778358936309814,-1.01,-0.39,-0.19,1.09
1.9877901077270508,-1.24,-0.21,-0.28,1.28
1.997878074645996,-1.32,-0.1,-0.31,1.35
2.007331132888794,-1.32,0.03,-0.3,1.35
2.0346319675445557,-1.34,0.13,-0.22,1.36
2.038560152053833,-1.39,0.15,-0.18,1.4
2.0407931804656982,-1.42,0.23,-0.04,1.43
2.0470468997955322,-1.44,0.3,-0.04,1.47
2.0572102069854736,-1.51,0.44,-0.13,1.57
2.067195177078247,-1.68,0.57,-0.11,1.77
2.0774319171905518,-1.8,0.67,-0.04,1.92
2.0873539447784424,-1.9,0.66,-0.04,2.01
2.09739089012146,-1.96,0.7,-0.21,2.09
2.1071300506591797,-1.98,0.78,-0.22,2.13
2.1328721046447754,-2.02,0.79,-0.07,2.17
2.137165069580078,-2.0,0.8,-0.06,2.15
2.139587163925171,-1.89,0.78,-0.13,2.04
2.146466016769409,-1.76,0.76,-0.05,1.91
2.156520128250122,-1.78,0.69,0.08,1.91
2.166642904281616,-1.92,0.63,0.12,2.02
2.1766300201416016,-2.03,0.61,0.17,2.12
2.1870639324188232,-2.04,0.62,0.14,2.13
2.1963999271392822,-1.99,0.72,-0.03,2.11
2.2070071697235107,-2.04,0.81,-0.07,2.19
2.2297070026397705,-2.1,0.79,-0.04,2.24
2.23160719871521,-2.11,0.76,-0.03,2.24
2.236528158187866,-2.06,0.72,-0.04,2.18
2.2461800575256348,-2.0,0.68,-0.02,2.11
2.256164073944092,-1.97,0.67,0.01,2.08
2.265868902206421,-1.97,0.6,0.03,2.05
2.2761619091033936,-1.91,0.56,0.0,1.99
2.2863810062408447,-1.81,0.54,-0.06,1.88
2.2961320877075195,-1.69,0.49,-0.14,1.76
2.3067100048065186,-1.63,0.44,-0.14,1.69
2.330625057220459,-1.67,0.35,-0.07,1.7
2.3325750827789307,-1.68,0.32,-0.15,1.71
2.3360490798950195,-1.62,0.31,-0.14,1.65
2.3458611965179443,-1.61,0.26,-0.06,1.63
2.3554461002349854,-1.61,0.22,-0.08,1.62
2.3654019832611084,-1.54,0.19,-0.13,1.55
2.375493049621582,-1.44,0.15,-0.1,1.45
2.385667085647583,-1.39,0.11,-0.11,1.39
2.395585060119629,-1.41,0.03,-0.08,1.41
2.405769109725952,-1.37,-0.03,-0.08,1.37
2.423598051071167,-1.37,0.01,-0.15,1.37
2.425402879714966,-1.37,0.02,-0.2,1.38
2.4354701042175293,-1.32,-0.03,-0.34,1.36
2.445996046066284,-1.25,-0.07,-0.47,1.33
2.455505132675171,-1.23,-0.09,-0.45,1.31
2.4653971195220947,-1.29,-0.18,-0.37,1.35
2.4755170345306396,-1.3,-0.27,-0.36,1.37
2.485241174697876,-1.33,-0.31,-0.32,1.4
2.4952681064605713,-1.35,-0.38,-0.32,1.43
2.5055480003356934,-1.35,-0.44,-0.37,1.46
2.529125928878784,-1.3,-0.45,-0.51,1.46
2.5312390327453613,-1.23,-0.49,-0.65,1.47
2.5350611209869385,-1.2,-0.45,-0.65,1.43
2.5450851917266846,-1.27,-0.34,-0.56,1.42
2.555359125137329,-1.38,-0.31,-0.5,1.5
2.5645859241485596,-1.64,-0.3,-0.45,1.72
2.574730157852173,-1.85,-0.36,-0.44,1.93
2.584975004196167,-1.93,-0.45,-0.46,2.03
2.5947959423065186,-1.89,-0.33,-0.69,2.03
2.6048009395599365,-1.81,-0.35,-0.86,2.03
2.623899221420288,-1.86,-0.39,-0.86,2.08
2.625519037246704,-1.97,-0.47,-0.79,2.17
2.6348440647125244,-1.99,-0.73,-0.76,2.25
2.6447341442108154,-1.84,-1.01,-0.7,2.21
2.6547319889068604,-1.73,-1.06,-0.75,2.16
2.664506196975708,-1.45,-1.16,-0.85,2.04
2.674639940261841,-1.15,-1.16,-1.11,1.97
2.685394048690796,-0.92,-1.17,-1.22,1.92
2.694995164871216,-0.81,-1.15,-1.21,1.85
2.7055351734161377,-0.8,-1.18,-1.11,1.8
2.7292680740356445,-0.87,-1.35,-1.0,1.89
2.731236219406128,-0.88,-1.57,-0.93,2.02
2.7343709468841553,-0.89,-1.56,-0.99,2.05
2.7445600032806396,-0.79,-1.49,-1.17,2.05
2.754188060760498,-0.79,-1.46,-1.27,2.09
2.764193058013916,-0.77,-1.55,-1.26,2.14
2.7741050720214844,-0.65,-1.56,-1.28,2.12
2.784250020980835,-0.54,-1.51,-1.26,2.03
2.7940409183502197,-0.37,-1.56,-1.06,1.92
2.8039920330047607,-0.52,-1.71,-0.82,1.96
2.8245420455932617,-0.73,-1.76,-0.74,2.04
2.826735019683838,-0.8,-1.83,-0.63,2.09
2.833949089050293,-0.74,-1.78,-0.63,2.02
2.843863010406494,-0.47,-1.71,-0.79,1.94
2.854755163192749,-0.13,-1.74,-0.97,1.99
2.863847017288208,0.22,-1.67,-0.82,1.87
2.874129056930542,0.45,-1.57,-0.56,1.72
2.8841559886932373,0.57,-1.58,-0.18,1.68
2.894036054611206,0.71,-1.74,-0.1,1.88
2.904313087463379,0.92,-1.59,-0.18,1.84
2.9277679920196533,1.28,-1.41,-0.24,1.91
2.930037021636963,1.5,-1.22,-0.3,1.95
2.9331769943237305,1.66,-0.97,-0.15,1.92
2.943420171737671,1.72,-0.9,0.04,1.94
2.9537899494171143,1.86,-0.81,0.21,2.03
2.9637539386749268,2.13,-0.74,0.28,2.27
2.973374128341675,2.42,-0.6,0.4,2.52
2.9831960201263428,2.65,-0.51,0.51,2.74
2.993450880050659,2.87,-0.36,0.56,2.94
3.0039031505584717,3.06,-0.19,0.59,3.12
3.0244131088256836,3.06,-0.07,0.6,3.11
3.026304006576538,2.97,-0.02,0.54,3.01
3.032898187637329,2.86,0.03,0.51,2.9
3.042973041534424,2.73,0.1,0.45,2.76
3.053438901901245,2.47,0.13,0.47,2.51
3.062911033630371,2.18,0.15,0.49,2.23
3.072904109954834,2.07,0.2,0.31,2.1
3.082839012145996,2.06,0.3,0.1,2.08
3.092819929122925,2.0,0.38,-0.03,2.03
3.103640079498291,1.87,0.37,-0.07,1.9
3.1272590160369873,1.61,0.37,-0.05,1.65
3.1291439533233643,1.4,0.38,-0.08,1.45
3.132396936416626,1.32,0.42,-0.18,1.39
3.142418146133423,1.26,0.43,-0.26,1.35
3.152445077896118,1.11,0.42,-0.24,1.21
3.1623220443725586,1.04,0.44,-0.16,1.14
3.172133207321167,1.16,0.43,-0.3,1.27
3.182378053665161,1.27,0.55,-0.49,1.46
3.1923720836639404,1.26,0.6,-0.4,1.45
3.2031829357147217,1.23,0.53,-0.26,1.36
3.2226459980010986,1.23,0.48,-0.14,1.32
3.2246310710906982,1.34,0.41,-0.06,1.4
3.232218027114868,1.54,0.29,-0.07,1.56
3.2426631450653076,1.68,0.25,-0.14,1.7
3.2527849674224854,1.77,0.16,-0.01,1.77
3.2625081539154053,1.7,0.01,0.12,1.7
3.2728521823883057,1.57,0.05,0.14,1.57
3.2822370529174805,1.46,0.05,0.13,1.46
3.2923738956451416,1.32,0.01,0.09,1.32
3.302415132522583,1.25,-0.04,0.09,1.25
3.3264129161834717,1.41,-0.09,-0.01,1.41
3.3287200927734375,1.69,-0.13,-0.22,1.7
3.3318660259246826,1.95,-0.17,-0.32,1.98
3.341809034347534,2.04,-0.31,-0.26,2.07
3.3517251014709473,1.95,-0.46,-0.14,2.0
3.3617560863494873,1.94,-0.62,-0.12,2.04
3.3717010021209717,1.97,-0.59,-0.24,2.07
3.381484031677246,2.0,-0.6,-0.4,2.12
3.392040967941284,1.88,-0.68,-0.51,2.06
3.4022340774536133,1.66,-0.77,-0.56,1.91
3.42600417137146,1.49,-0.97,-0.59,1.87
3.4285619258880615,1.4,-1.14,-0.61,1.9
3.4311180114746094,1.44,-1.19,-0.72,2.0
3.4418320655822754,1.52,-1.28,-0.81,2.14
3.4512760639190674,1.43,-1.27,-0.9,2.11
3.4612271785736084,1.12,-1.09,-0.88,1.79
3.4712941646575928,0.62,-1.15,-0.62,1.44
3.48115611076355,0.05,-1.31,-0.44,1.38
3.491215944290161,-0.3,-1.33,-0.43,1.42
3.5014379024505615,-0.45,-1.2,-0.61,1.41
3.526215076446533,-0.5,-1.05,-0.66,1.33
3.52886700630188,-0.58,-0.99,-0.52,1.25
3.530696153640747,-0.79,-0.81,-0.54,1.25
3.5407650470733643,-1.14,-0.66,-0.36,1.36
3.551753044128418,-1.52,-0.58,-0.14,1.63
3.56062388420105,-1.82,-0.37,-0.12,1.86
3.5707859992980957,-2.06,-0.25,-0.03,2.07
3.5808751583099365,-2.13,-0.18,0.0,2.13
3.591179132461548,-1.96,0.03,-0.11,1.96
3.6010501384735107,-1.85,0.34,-0.23,1.89
3.620803117752075,-1.88,0.36,0.02,1.91
3.622960090637207,-2.27,0.19,0.34,2.3
3.6306650638580322,-2.62,0.23,0.52,2.68
3.6406519412994385,-2.7,0.29,0.57,2.77
3.6507961750030518,-2.61,0.37,0.4,2.66
3.660473108291626,-2.49,0.47,0.27,2.54
3.670583963394165,-2.34,0.51,0.17,2.4
3.6807610988616943,-2.13,0.54,0.08,2.19
3.690845012664795,-2.06,0.49,0.16,2.12
3.701382875442505,-2.11,0.41,0.29,2.16
3.7221710681915283,-1.97,0.41,0.27,2.03
3.724030017852783,-1.66,0.46,0.18,1.73
3.7298271656036377,-1.42,0.46,0.18,1.5
3.7402799129486084,-1.35,0.33,0.35,1.43
3.750058889389038,-1.27,0.2,0.39,1.34
3.760287046432495,-1.06,0.22,0.3,1.12
3.770210027694702,-0.82,0.25,0.21,0.88
3.7801601886749268,-0.64,0.24,0.16,0.7
3.7905850410461426,-0.49,0.19,0.12,0.53
3.800276041030884,-0.33,0.2,0.09,0.39
3.8215200901031494,-0.22,0.2,0.15,0.33
3.8234779834747314,-0.18,0.12,0.2,0.29
3.8295390605926514,-0.15,0.1,0.14,0.22
3.8395590782165527,-0.1,0.17,0.04,0.2
3.849622964859009,-0.08,0.22,-0.01,0.23
3.859706163406372,-0.12,0.22,-0.06,0.25
3.869744062423706,-0.19,0.18,-0.1,0.28
3.8796021938323975,-0.17,0.17,-0.08,0.25
3.8898940086364746,-0.1,0.16,-0.14,0.23
3.8998630046844482,0.0,0.14,-0.18,0.22
3.921321153640747,0.05,0.16,-0.1,0.19
3.9236340522766113,0.02,0.11,0.01,0.11
3.9290640354156494,-0.04,0.06,-0.01,0.07
3.9391720294952393,-0.01,0.11,-0.07,0.13
3.949428081512451,0.09,0.17,-0.13,0.23
3.9596450328826904,0.11,0.18,-0.13,0.24
3.9698431491851807,0.04,0.15,-0.03,0.15
3.9791200160980225,-0.03,0.12,0.0,0.12
3.989590883255005,-0.02,0.15,-0.05,0.15
3.9992549419403076,-0.02,0.16,0.0,0.16
4.021378993988037,-0.05,0.17,0.04,0.18
4.023017168045044,-0.08,0.17,0.05,0.19
4.0287840366363525,-0.07,0.18,0.04,0.19
4.038777112960815,-0.01,0.21,-0.04,0.21
4.048814058303833,0.01,0.2,-0.08,0.21
4.0588860511779785,-0.11,0.17,0.04,0.2
4.06876015663147,-0.23,0.11,0.18,0.31
4.078696966171265,-0.18,0.13,0.0,0.22
4.0895020961761475,-0.03,0.24,-0.1,0.26
4.099005937576294,0.03,0.28,-0.05,0.28
4.121191024780273,-0.03,0.23,0.0,0.23
4.123060941696167,-0.14,0.21,0.13,0.28
4.1282689571380615,-0.17,0.19,0.23,0.34
4.1383631229400635,-0.19,0.21,0.12,0.3
4.148396015167236,-0.2,0.24,0.01,0.31
4.1585938930511475,-0.3,0.22,0.09,0.38
4.168447017669678,-0.32,0.17,0.07,0.36
4.179052114486694,-0.15,0.2,-0.08,0.26
4.188554048538208,-0.02,0.27,-0.05,0.27
4.198515176773071,0.01,0.24,0.04,0.24
4.221514940261841,-0.06,0.17,0.16,0.24
4.2232420444488525,-0.08,0.15,0.23,0.28
4.227894067764282,0.06,0.2,0.0,0.2
4.238836050033569,0.18,0.32,-0.14,0.39
4.2477710247039795,0.2,0.3,-0.09,0.37
4.257932901382446,0.06,0.2,-0.04,0.21
4.268067121505737,-0.07,0.15,0.08,0.18
4.278126001358032,-0.01,0.14,0.05,0.14
4.288572072982788,0.09,0.21,-0.13,0.26
4.298271894454956,0.12,0.23,-0.11,0.28
4.323390007019043,0.04,0.19,-0.01,0.19
4.3257529735565186,-0.1,0.13,0.2,0.25
4.3280720710754395,-0.15,0.1,0.18,0.25
4.337656021118164,-0.09,0.2,-0.03,0.22
4.347470045089722,-0.08,0.26,-0.04,0.27
4.3571741580963135,-0.15,0.26,-0.07,0.3
4.3680260181427,-0.24,0.23,-0.02,0.33
4.377502202987671,-0.26,0.2,0.08,0.33
4.387797117233276,-0.16,0.24,0.04,0.29
4.397403001785278,-0.05,0.25,-0.06,0.26
4.421035051345825,-0.04,0.24,-0.07,0.25
4.423393964767456,-0.14,0.19,-0.01,0.23
4.427075147628784,-0.2,0.12,0.04,0.23
4.438194990158081,-0.09,0.14,-0.09,0.18
4.4472410678863525,0.09,0.22,-0.19,0.3
4.457434892654419,0.16,0.21,-0.11,0.28
4.467021226882935,0.08,0.14,0.0,0.16
4.477881193161011,0.04,0.12,0.02,0.12
4.487994909286499,0.1,0.14,-0.1,0.19
4.497466087341309,0.16,0.17,-0.11,0.25
4.524172067642212,0.13,0.11,-0.02,0.17
4.5272650718688965,0.05,0.08,0.11,0.14
4.529367208480835,0.02,0.11,0.16,0.19
4.53858494758606,0.03,0.17,0.1,0.19
4.547214031219482,0.02,0.2,0.09,0.22
4.556512117385864,-0.04,0.14,0.13,0.19
4.566301107406616,-0.07,0.1,0.15,0.19
4.576709985733032,-0.02,0.11,0.07,0.13
4.587065935134888,0.07,0.17,-0.01,0.18
4.596398115158081,0.08,0.16,0.04,0.18
4.622675180435181,0.0,0.11,0.09,0.14
4.624782085418701,-0.09,0.1,0.07,0.15
4.626929044723511,-0.13,0.12,0.08,0.19
4.6380510330200195,-0.09,0.14,0.05,0.17
4.646527051925659,-0.05,0.15,-0.01,0.15
4.656450033187866,0.0,0.18,-0.02,0.18
4.666659116744995,0.03,0.2,0.01,0.2
4.676316976547241,0.05,0.19,-0.03,0.19
4.687058210372925,0.07,0.21,-0.09,0.23
4.696608066558838,0.06,0.22,-0.08,0.24
4.722919225692749,0.02,0.22,-0.04,0.22
4.725557088851929,-0.02,0.23,0.0,0.23
4.728085994720459,-0.07,0.2,0.06,0.22
4.7391932010650635,-0.07,0.22,0.07,0.24
4.7457990646362305,-0.03,0.25,0.02,0.25
4.755632162094116,0.01,0.23,0.02,0.23
4.765599012374878,0.0,0.2,0.04,0.2
4.77580189704895,-0.02,0.16,0.06,0.17
4.785914182662964,-0.04,0.12,0.12,0.17
4.795701026916504,-0.01,0.11,0.09,0.14
4.814769983291626,0.03,0.1,0.1,0.14
4.816461086273193,0.01,0.08,0.14,0.16
4.825314998626709,0.02,0.08,0.09,0.12
4.835422992706299,0.05,0.1,0.05,0.12
4.8453099727630615,0.03,0.13,0.0,0.13
4.855544090270996,0.0,0.18,-0.03,0.18
4.865204095840454,0.0,0.2,-0.02,0.2
4.875699043273926,0.03,0.23,-0.1,0.25
4.885547876358032,0.05,0.27,-0.12,0.29
4.89531397819519,-0.05,0.23,0.04,0.23
4.915855169296265,-0.1,0.15,0.07,0.19
4.919117212295532,-0.02,0.19,-0.06,0.2
4.925245046615601,0.04,0.26,-0.05,0.26
4.935106039047241,-0.03,0.22,0.03,0.22
4.945436000823975,-0.12,0.2,0.06,0.24
4.955073118209839,-0.13,0.21,0.07,0.25
4.96480917930603,-0.09,0.25,0.05,0.27
4.974996089935303,-0.07,0.24,0.07,0.25
4.985246896743774,-0.15,0.18,0.13,0.26
4.995373010635376,-0.2,0.13,0.1,0.25
