time,ax,ay,az,atotal
1.7778820991516113,-1.48,0.47,0.15,1.56
1.7875640392303467,-1.34,0.39,0.13,1.4
1.7976019382476807,-1.24,0.33,0.17,1.29
1.8075358867645264,-1.22,0.29,0.29,1.28
1.833522081375122,-1.15,0.26,0.27,1.2
1.8358919620513916,-1.07,0.3,0.2,1.12
1.8382880687713623,-1.07,0.31,0.23,1.13
1.8510029315948486,-1.09,0.25,0.19,1.13
1.8570821285247803,-1.07,0.27,0.15,1.11
1.867652177810669,-0.99,0.33,0.1,1.04
1.8770291805267334,-0.95,0.31,0.09,1.0
1.8872339725494385,-0.99,0.26,0.16,1.03
1.897063970565796,-1.02,0.23,0.12,1.05
1.9071500301361084,-1.07,0.21,0.08,1.09
1.927635908126831,-1.12,0.19,0.09,1.13
1.9296929836273193,-1.07,0.24,-0.02,1.09
1.936906099319458,-1.06,0.31,0.02,1.1
1.9468560218811035,-1.13,0.33,-0.05,1.17
1.956908941268921,-1.17,0.32,-0.12,1.21
1.9671070575714111,-1.21,0.31,-0.08,1.25
1.9767348766326904,-1.22,0.3,-0.16,1.26
1.9873621463775635,-1.27,0.23,-0.14,1.29
1.9969840049743652,-1.26,0.24,-0.21,1.29
2.007143020629883,-1.19,0.25,-0.24,1.23
2.0323731899261475,-1.16,0.2,-0.27,1.2
2.0350182056427,-1.11,0.19,-0.31,1.16
2.037247896194458,-1.12,0.1,-0.24,1.14
2.0518240928649902,-1.22,0.02,-0.11,1.22
2.056473970413208,-1.24,-0.01,-0.1,1.24
2.067958116531372,-1.23,0.01,-0.2,1.24
2.076355218887329,-1.21,0.05,-0.27,1.24
2.0863540172576904,-1.18,0.04,-0.28,1.21
2.096595048904419,-1.23,0.01,-0.28,1.26
2.1062560081481934,-1.29,-0.07,-0.22,1.31
2.129286050796509,-1.33,-0.15,-0.17,1.34
2.131319046020508,-1.33,-0.12,-0.27,1.36
2.135948896408081,-1.37,-0.15,-0.27,1.4
2.1458420753479004,-1.36,-0.22,-0.3,1.4
2.155937910079956,-1.31,-0.17,-0.42,1.38
2.16619610786438,-1.32,-0.08,-0.57,1.44
2.1757450103759766,-1.28,-0.12,-0.58,1.41
2.1862130165100098,-1.32,-0.13,-0.62,1.46
2.1957530975341797,-1.32,-0.17,-0.59,1.45
2.2058820724487305,-1.41,-0.28,-0.42,1.49
2.2246739864349365,-1.56,-0.36,-0.31,1.63
2.2265231609344482,-1.58,-0.45,-0.35,1.67
2.2356820106506348,-1.57,-0.42,-0.48,1.69
2.2453360557556152,-1.52,-0.52,-0.5,1.68
2.2559890747070312,-1.39,-0.54,-0.77,1.67
2.2656619548797607,-1.21,-0.51,-1.01,1.65
2.2755320072174072,-1.12,-0.56,-1.08,1.65
2.2861790657043457,-1.09,-0.57,-1.09,1.64
2.295868158340454,-0.94,-0.62,-1.19,1.63
2.3059589862823486,-0.84,-0.7,-1.24,1.65
2.3293349742889404,-0.81,-0.8,-1.09,1.57
2.3320271968841553,-0.78,-0.97,-0.92,1.54
2.336327075958252,-0.73,-1.01,-0.87,1.51
2.345033884048462,-0.66,-1.03,-0.72,1.41
2.3552160263061523,-0.55,-1.08,-0.65,1.37
2.3654980659484863,-0.42,-1.11,-0.83,1.44
2.374903917312622,-0.29,-1.04,-1.06,1.51
2.384810209274292,-0.29,-1.05,-1.04,1.5
2.3950960636138916,-0.33,-1.06,-0.93,1.44
2.4049861431121826,-0.26,-1.03,-0.92,1.4
2.4247210025787354,-0.25,-1.04,-0.84,1.36
2.4265990257263184,-0.31,-1.13,-0.63,1.33
2.4350011348724365,-0.46,-1.18,-0.5,1.36
2.445173978805542,-0.61,-1.27,-0.51,1.49
2.454972982406616,-0.67,-1.36,-0.53,1.6
2.4660751819610596,-0.69,-1.33,-0.49,1.57
2.4747121334075928,-0.65,-1.33,-0.42,1.53
2.484956979751587,-0.56,-1.36,-0.43,1.53
2.495082139968872,-0.44,-1.36,-0.44,1.49
2.5051071643829346,-0.24,-1.35,-0.49,1.45
2.528712034225464,-0.06,-1.38,-0.43,1.44
2.530565023422241,0.15,-1.42,-0.41,1.48
2.534895181655884,0.44,-1.42,-0.39,1.53
2.544201135635376,0.65,-1.43,-0.22,1.58
2.554084062576294,0.88,-1.27,-0.1,1.54
2.563843011856079,1.22,-1.11,-0.21,1.66
2.573864221572876,1.63,-1.04,-0.35,1.96
2.583982229232788,2.09,-0.84,-0.4,2.28
2.5938451290130615,2.4,-0.69,-0.26,2.51
2.6039600372314453,2.77,-0.54,-0.27,2.83
2.6203250885009766,3.17,-0.14,-0.32,3.18
2.623786211013794,3.42,0.01,-0.06,3.42
2.6343019008636475,3.52,0.24,0.12,3.53
2.6435580253601074,3.5,0.34,0.36,3.53
2.653792142868042,3.42,0.23,0.75,3.5
2.6638450622558594,3.28,0.33,0.98,3.43
2.6739509105682373,3.12,0.39,1.1,3.33
2.6837100982666016,2.85,0.44,1.19,3.11
2.6939589977264404,2.44,0.51,1.24,2.78
2.7037789821624756,2.03,0.51,1.3,2.46
2.7228472232818604,1.71,0.54,1.18,2.14
2.7248809337615967,1.42,0.65,0.88,1.79
2.7339389324188232,1.05,0.76,0.75,1.49
2.7439780235290527,0.56,0.78,0.72,1.2
2.7537519931793213,0.16,0.79,0.64,1.02
2.7635791301727295,-0.04,0.76,0.51,0.91
2.773534059524536,-0.12,0.8,0.28,0.85
2.783978223800659,-0.15,0.82,0.05,0.83
2.7934110164642334,-0.14,0.76,-0.07,0.77
2.8031599521636963,-0.09,0.75,-0.17,0.77
2.8264920711517334,-0.06,0.76,-0.21,0.79
2.8286240100860596,0.0,0.72,-0.12,0.72
2.833482027053833,0.1,0.66,-0.13,0.68
2.8430001735687256,0.18,0.7,-0.22,0.75
2.852958917617798,0.23,0.73,-0.21,0.79
2.8627610206604004,0.24,0.68,-0.11,0.72
2.873044013977051,0.23,0.69,-0.05,0.72
2.8836710453033447,0.31,0.71,-0.04,0.77
2.8934030532836914,0.41,0.72,-0.05,0.83
2.902804136276245,0.42,0.72,0.02,0.83
2.9221320152282715,0.44,0.64,0.2,0.8
2.9239439964294434,0.51,0.62,0.18,0.82
2.9328980445861816,0.61,0.63,0.14,0.88
2.942816972732544,0.72,0.58,0.22,0.95
2.953202962875366,0.79,0.62,0.12,1.01
2.962557077407837,0.88,0.62,0.02,1.07
2.972554922103882,0.94,0.62,0.03,1.12
2.983398199081421,1.03,0.58,0.0,1.18
2.9929890632629395,1.09,0.55,-0.08,1.22
3.003019094467163,1.19,0.56,-0.1,1.31
3.0262200832366943,1.26,0.49,-0.08,1.35
3.0283639430999756,1.29,0.4,-0.01,1.35
3.0321409702301025,1.33,0.34,0.05,1.37
3.0426440238952637,1.39,0.36,-0.04,1.43
3.0521080493927,1.43,0.38,-0.14,1.48
3.0618860721588135,1.47,0.42,-0.26,1.55
3.071991205215454,1.5,0.46,-0.39,1.61
3.0818331241607666,1.5,0.4,-0.46,1.61
3.0921361446380615,1.54,0.35,-0.61,1.69
3.1019630432128906,1.64,0.4,-0.79,1.86
3.11902117729187,1.68,0.4,-0.87,1.93
3.121674060821533,1.63,0.3,-0.71,1.8
3.1317861080169678,1.49,0.21,-0.5,1.58
3.1418631076812744,1.41,0.11,-0.44,1.48
3.1518161296844482,1.36,0.01,-0.37,1.4
3.161745071411133,1.29,-0.05,-0.28,1.32
3.1717369556427,1.16,-0.18,-0.16,1.18
3.1819632053375244,0.88,-0.28,-0.03,0.92
3.1922061443328857,0.7,-0.47,0.13,0.85
3.201814889907837,0.55,-0.64,0.21,0.86
3.2191550731658936,0.53,-0.8,0.13,0.96
3.221349000930786,0.61,-0.94,-0.09,1.12
3.232067108154297,0.81,-1.05,-0.15,1.33
3.241366147994995,1.02,-1.29,-0.37,1.68
3.251371145248413,1.12,-1.64,-0.4,2.02
3.2613489627838135,1.44,-1.87,-0.01,2.36
3.271226167678833,1.53,-2.03,0.23,2.55
3.2815401554107666,1.46,-2.13,0.45,2.62
3.2914249897003174,1.21,-2.25,0.74,2.65
3.3018429279327393,0.67,-2.27,1.08,2.6
3.3209049701690674,0.15,-2.34,1.12,2.59
3.322763204574585,-0.2,-1.96,0.66,2.07
3.3314599990844727,-0.28,-1.59,-0.05,1.61
3.3412349224090576,-0.22,-1.31,-0.63,1.47
3.351619005203247,-0.14,-1.09,-0.92,1.43
3.3608860969543457,-0.14,-0.97,-0.9,1.33
3.371328115463257,-0.34,-0.79,-0.93,1.26
3.3815109729766846,-0.94,-0.51,-0.85,1.36
3.391472101211548,-1.52,-0.37,-0.3,1.59
3.4014320373535156,-1.99,-0.26,0.02,2.0
3.4250850677490234,-2.25,-0.08,-0.12,2.25
3.427227020263672,-2.4,0.07,-0.23,2.41
3.430460214614868,-2.52,0.33,-0.23,2.55
3.440702199935913,-2.66,0.54,-0.27,2.72
3.451647996902466,-2.88,0.67,-0.18,2.96
3.4605228900909424,-3.03,0.76,-0.04,3.12
3.470690965652466,-3.15,0.72,0.17,3.23
3.481081008911133,-3.1,0.64,0.29,3.17
3.4911019802093506,-2.75,0.65,0.22,2.83
3.501073122024536,-2.38,0.65,0.25,2.47
3.5248100757598877,-2.09,0.56,0.33,2.18
3.526984930038452,-1.73,0.55,0.18,1.82
3.5304861068725586,-1.32,0.58,0.05,1.44
3.5405352115631104,-1.04,0.56,0.07,1.18
3.551469087600708,-0.8,0.47,0.09,0.93
3.5613861083984375,-0.58,0.4,0.07,0.7
3.5706698894500732,-0.41,0.36,0.05,0.54
3.58107590675354,-0.25,0.28,0.04,0.37
3.590751886367798,-0.15,0.18,0.06,0.24
3.601402997970581,-0.11,0.18,0.04,0.21
3.627998113632202,-0.09,0.12,0.13,0.19
3.630307912826538,-0.09,0.03,0.23,0.24
3.632784128189087,-0.06,0.07,0.16,0.18
3.6399381160736084,0.07,0.14,0.03,0.15
3.6523940563201904,0.13,0.2,0.01,0.23
3.659888982772827,0.05,0.19,0.1,0.22
3.669908046722412,-0.09,0.12,0.19,0.24
3.679919958114624,-0.14,0.13,0.08,0.2
3.689851999282837,-0.13,0.21,-0.03,0.24
3.7003061771392822,-0.16,0.25,-0.11,0.31
3.7213799953460693,-0.17,0.26,-0.2,0.36
3.723466157913208,-0.06,0.27,-0.2,0.34
3.729530096054077,0.05,0.29,-0.26,0.39
3.7397520542144775,0.07,0.27,-0.15,0.31
3.7496910095214844,0.01,0.22,-0.06,0.22
3.75957989692688,-0.02,0.26,-0.13,0.29
3.7698450088500977,0.03,0.27,-0.23,0.35
3.7798869609832764,0.0,0.28,-0.29,0.4
3.790087938308716,-0.05,0.27,-0.28,0.39
3.8005058765411377,-0.07,0.25,-0.15,0.29
3.822715997695923,-0.09,0.19,-0.06,0.21
3.824704885482788,-0.06,0.15,0.03,0.16
3.828943967819214,0.04,0.16,0.01,0.16
3.839193105697632,0.07,0.15,0.03,0.16
3.849156141281128,-0.01,0.09,0.16,0.18
3.859196901321411,-0.06,0.04,0.18,0.19
3.8690359592437744,-0.05,0.09,0.15,0.18
3.878843069076538,-0.01,0.14,0.12,0.18
3.889423131942749,0.0,0.14,0.02,0.14
3.8996422290802,-0.06,0.14,-0.01,0.15
3.9217000007629395,-0.18,0.14,0.06,0.23
3.9237759113311768,-0.23,0.12,0.07,0.26
3.928906202316284,-0.18,0.12,0.04,0.21
3.9386870861053467,-0.12,0.15,0.09,0.21
3.949038028717041,-0.15,0.13,0.11,0.22
3.958705186843872,-0.2,0.15,0.1,0.26
3.969099998474121,-0.18,0.16,-0.01,0.24
3.978740930557251,-0.16,0.23,-0.15,0.31
3.988697052001953,-0.19,0.25,-0.16,0.35
3.999638080596924,-0.24,0.21,-0.13,0.34
4.020521879196167,-0.19,0.25,-0.1,0.32
4.022701025009155,-0.11,0.28,-0.03,0.3
4.028140068054199,-0.1,0.29,0.03,0.3
4.03810715675354,-0.16,0.29,0.04,0.33
4.048311948776245,-0.15,0.24,0.04,0.28
4.058294057846069,-0.11,0.25,-0.03,0.27
4.0686728954315186,-0.1,0.26,-0.04,0.28
4.078219175338745,-0.15,0.18,0.11,0.25
4.088593006134033,-0.18,0.15,0.07,0.24
4.098754167556763,-0.08,0.16,-0.04,0.18
4.120387077331543,-0.01,0.15,-0.02,0.15
4.1222569942474365,-0.05,0.17,-0.01,0.17
4.127702951431274,-0.12,0.16,0.07,0.21
4.137814998626709,-0.08,0.13,0.06,0.16
4.147641897201538,-0.01,0.19,-0.11,0.21
4.157840013504028,0.06,0.24,-0.07,0.25
4.167947053909302,0.04,0.21,-0.04,0.21
4.177972078323364,0.0,0.23,-0.06,0.23
4.18817400932312,-0.01,0.22,0.02,0.22
4.198110103607178,-0.06,0.2,0.03,0.21
4.2203428745269775,-0.1,0.18,0.04,0.2
4.22228217124939,-0.11,0.16,0.1,0.21
4.227707147598267,-0.09,0.15,0.05,0.18
4.237127065658569,-0.09,0.13,0.06,0.16
4.247080087661743,-0.1,0.13,0.1,0.19
4.25745701789856,-0.09,0.14,0.08,0.18
4.267325162887573,-0.03,0.14,-0.05,0.15
4.277415037155151,-0.01,0.21,-0.06,0.21
4.287193059921265,-0.06,0.21,0.03,0.22
4.297697067260742,-0.09,0.17,0.04,0.19
4.320138216018677,-0.05,0.18,0.06,0.19
4.321721076965332,0.03,0.18,-0.01,0.18
4.326852083206177,0.09,0.2,-0.06,0.22
4.337040185928345,0.08,0.19,-0.05,0.21
4.346790075302124,0.06,0.15,-0.01,0.16
4.356726884841919,0.06,0.13,0.06,0.15
4.36699104309082,0.08,0.11,0.08,0.15
4.376842021942139,0.1,0.12,0.06,0.16
4.38713812828064,0.12,0.1,0.05,0.16
4.3970348834991455,0.07,0.1,0.16,0.2
4.41999888420105,0.01,0.1,0.14,0.17
4.421823024749756,0.04,0.17,-0.03,0.17
4.426383018493652,0.01,0.23,-0.08,0.24
4.43647313117981,-0.04,0.21,-0.09,0.23
4.44635796546936,-0.08,0.19,-0.08,0.22
4.456475019454956,-0.1,0.19,0.0,0.21
4.4664599895477295,-0.09,0.19,0.05,0.21
4.476263999938965,-0.09,0.21,0.04,0.23
4.486504077911377,-0.13,0.22,0.08,0.26
4.496125936508179,-0.19,0.16,0.08,0.26
4.520066976547241,-0.18,0.15,0.05,0.23
4.521975994110107,-0.09,0.19,0.05,0.21
4.526572942733765,-0.05,0.21,0.06,0.22
4.53629994392395,-0.04,0.17,0.08,0.19
4.545839071273804,-0.06,0.12,0.11,0.17
4.5559399127960205,-0.09,0.09,0.12,0.17
4.566265106201172,-0.05,0.11,0.06,0.13
4.576051950454712,0.03,0.15,-0.01,0.15
4.5858190059661865,0.03,0.19,-0.03,0.19
4.596069097518921,-0.01,0.19,0.04,0.19
4.616067171096802,-0.04,0.19,0.05,0.2
4.618262052536011,-0.01,0.19,0.02,0.19
4.6255950927734375,0.02,0.17,0.02,0.17
4.635847091674805,0.0,0.14,0.02,0.14
4.645534992218018,-0.06,0.12,0.04,0.13
4.655510187149048,-0.06,0.14,0.04,0.15
4.665971994400024,-0.01,0.21,-0.07,0.22
4.67578911781311,0.04,0.21,-0.05,0.21
4.685707092285156,0.01,0.18,0.08,0.19
4.6956541538238525,-0.04,0.17,0.16,0.23
4.719273090362549,-0.03,0.12,0.17,0.21
4.721482992172241,-0.04,0.14,0.17,0.22
4.725343942642212,-0.03,0.18,0.09,0.2
4.735805034637451,-0.05,0.17,0.06,0.18
4.745256185531616,-0.08,0.15,0.05,0.17
4.755259037017822,-0.06,0.16,0.02,0.17
4.765176057815552,0.02,0.16,-0.01,0.16
4.774993181228638,0.04,0.18,-0.06,0.19
4.785569906234741,0.02,0.18,-0.01,0.18
4.795109033584595,0.0,0.14,0.02,0.14
4.814357042312622,0.01,0.2,-0.06,0.2
4.817018032073975,0.03,0.21,-0.1,0.23
4.824812173843384,-0.03,0.22,-0.04,0.22
4.835053205490112,-0.04,0.18,-0.07,0.19
4.844854116439819,0.02,0.18,-0.09,0.2
4.854909181594849,0.1,0.21,-0.03,0.23
4.864983081817627,0.08,0.16,0.02,0.18
4.874888181686401,0.01,0.1,0.14,0.17
4.88482403755188,0.0,0.07,0.2,0.21
4.894474029541016,0.0,0.11,0.1,0.14
4.91861891746521,-0.02,0.14,0.09,0.16
4.9206202030181885,-0.07,0.14,0.13,0.2
4.924460172653198,-0.12,0.09,0.16,0.21
4.935935020446777,-0.05,0.08,0.1,0.13
4.9443440437316895,0.03,0.16,0.04,0.16
4.954303979873657,0.07,0.18,0.02,0.19
4.964161157608032,0.04,0.18,0.01,0.18
4.974518060684204,0.03,0.2,-0.04,0.2
4.984429121017456,0.01,0.22,-0.06,0.22
4.994290113449097,0.0,0.23,-0.1,0.25
