time,ax,ay,az,atotal
0.8530170917510986,-0.01,0.16,0.05,0.16
0.8626301288604736,0.05,0.18,-0.01,0.18
0.8726520538330078,0.08,0.18,-0.02,0.19
0.8828608989715576,0.06,0.19,-0.01,0.19
0.892611026763916,0.02,0.21,-0.02,0.21
0.9026150703430176,-0.02,0.2,-0.02,0.2
0.9127309322357178,-0.04,0.18,-0.02,0.18
0.9227211475372314,-0.05,0.2,-0.05,0.21
0.9325160980224609,0.0,0.21,-0.1,0.23
0.9518139362335205,0.04,0.22,-0.1,0.24
0.95371413230896,0.02,0.21,-0.04,0.21
0.9622561931610107,0.01,0.17,0.0,0.17
0.9722940921783447,0.05,0.19,-0.05,0.2
0.9824411869049072,0.06,0.25,-0.07,0.26
0.9927470684051514,0.03,0.25,-0.05,0.25
1.0025641918182373,-0.04,0.22,0.02,0.22
1.0121119022369385,-0.07,0.21,0.02,0.22
1.0224590301513672,-0.09,0.21,-0.02,0.22
1.0325829982757568,-0.11,0.22,0.02,0.24
1.0566740036010742,-0.17,0.19,0.04,0.25
1.0589840412139893,-0.18,0.18,0.06,0.26
1.0617802143096924,-0.14,0.18,0.08,0.24
1.0718719959259033,-0.09,0.19,0.05,0.21
1.0819499492645264,-0.02,0.2,0.01,0.2
1.0919439792633057,-0.01,0.18,0.05,0.18
1.1022560596466064,-0.04,0.14,0.08,0.16
1.1117699146270752,-0.03,0.13,0.05,0.14
1.1223790645599365,0.01,0.13,0.0,0.13
1.1317059993743896,0.01,0.15,0.01,0.15
1.1562001705169678,-0.01,0.17,0.01,0.17
1.158513069152832,-0.06,0.18,-0.04,0.19
1.16133713722229,-0.07,0.19,-0.05,0.2
1.1714341640472412,-0.03,0.22,-0.07,0.23
1.181649923324585,0.01,0.2,-0.07,0.21
1.1919419765472412,0.04,0.16,-0.01,0.16
1.2014081478118896,0.05,0.15,0.03,0.16
1.2113730907440186,0.07,0.16,-0.02,0.17
1.2214181423187256,0.05,0.13,0.0,0.13
1.2316601276397705,-0.04,0.12,0.02,0.12
1.2526659965515137,-0.1,0.13,-0.03,0.16
1.2544820308685303,-0.1,0.14,-0.01,0.17
1.2609589099884033,-0.08,0.17,0.07,0.2
1.271008014678955,-0.04,0.16,0.08,0.18
1.280778169631958,0.0,0.18,0.03,0.18
1.2915761470794678,0.02,0.2,0.06,0.2
1.3010950088500977,0.01,0.18,0.06,0.19
1.310992956161499,-0.07,0.18,0.07,0.2
1.3208720684051514,-0.12,0.18,0.09,0.23
1.3313391208648682,-0.1,0.18,0.06,0.21
1.3551099300384521,-0.07,0.2,0.07,0.22
1.3574979305267334,0.0,0.2,0.0,0.2
1.3607051372528076,0.05,0.23,-0.05,0.24
1.3705551624298096,0.05,0.25,-0.03,0.25
1.3808228969573975,0.04,0.24,-0.04,0.24
1.3906610012054443,0.03,0.25,-0.03,0.25
1.4011530876159668,0.03,0.26,0.0,0.26
1.410628080368042,0.1,0.27,0.04,0.29
1.4203779697418213,0.17,0.3,0.08,0.35
1.4305531978607178,0.22,0.31,0.17,0.41
1.4507460594177246,0.28,0.3,0.16,0.44
1.4533631801605225,0.37,0.32,0.08,0.49
1.4603440761566162,0.43,0.35,0.07,0.55
1.4711081981658936,0.49,0.36,0.04,0.6
1.4802939891815186,0.56,0.39,-0.03,0.68
1.4902150630950928,0.6,0.39,0.02,0.71
1.5010080337524414,0.65,0.35,0.12,0.74
1.5105400085449219,0.72,0.34,0.13,0.8
1.520564079284668,0.82,0.34,0.15,0.9
1.5300381183624268,0.85,0.34,0.15,0.92
1.5480220317840576,0.89,0.39,0.09,0.97
1.5501558780670166,0.93,0.43,0.0,1.02
1.5595901012420654,0.88,0.47,0.01,0.99
1.5696918964385986,0.83,0.4,0.07,0.92
1.5792429447174072,0.82,0.36,0.11,0.9
1.5896050930023193,0.96,0.38,0.09,1.03
1.599355936050415,1.16,0.41,0.04,1.23
1.609450101852417,1.39,0.39,-0.06,1.44
1.6192729473114014,1.58,0.27,0.0,1.6
1.6292650699615479,1.68,0.11,0.2,1.69
1.6417810916900635,1.8,-0.08,0.28,1.82
1.6490790843963623,1.98,-0.21,0.04,1.99
1.659135103225708,2.08,-0.25,-0.02,2.09
1.6696012020111084,2.15,-0.36,-0.04,2.18
1.6790540218353271,2.19,-0.46,-0.3,2.25
1.6890010833740234,2.24,-0.52,-0.4,2.33
1.6989541053771973,2.21,-0.8,-0.16,2.35
1.7088630199432373,1.97,-0.9,-0.2,2.17
1.7189350128173828,2.24,-0.89,-0.26,2.42
1.7288081645965576,2.36,-1.13,-0.04,2.61
1.7417781352996826,2.39,-1.16,0.08,2.65
1.7489080429077148,2.35,-1.47,0.1,2.77
1.7588300704956055,2.19,-1.48,-0.03,2.64
1.769726037979126,2.12,-1.39,-0.26,2.54
1.778568983078003,1.92,-1.46,-0.48,2.45
1.788588047027588,1.66,-1.48,-0.72,2.33
1.798471212387085,1.44,-1.5,-0.92,2.27
1.8085761070251465,1.29,-1.62,-0.89,2.25
1.8187510967254639,1.14,-1.65,-0.82,2.16
1.8285009860992432,1.01,-1.72,-0.66,2.1
1.8443958759307861,0.93,-1.74,-0.45,2.02
1.848572015762329,0.65,-1.62,-0.34,1.77
1.8586390018463135,0.28,-1.52,-0.29,1.57
1.8685550689697266,-0.1,-1.38,-0.4,1.44
1.878467082977295,-0.56,-1.21,-0.52,1.43
1.8886358737945557,-1.0,-0.94,-0.68,1.53
1.8986079692840576,-1.51,-0.63,-0.8,1.82
1.9087951183319092,-2.01,-0.53,-0.92,2.27
1.9190561771392822,-2.22,-0.35,-0.82,2.39
1.9283020496368408,-2.37,0.02,-0.74,2.48
1.9457740783691406,-2.44,0.36,-0.6,2.53
1.9480700492858887,-2.58,0.29,-0.4,2.62
1.9581220149993896,-2.78,0.48,-0.1,2.82
1.9684391021728516,-2.83,0.54,0.18,2.88
1.9780170917510986,-2.75,0.54,0.2,2.8
1.987868070602417,-2.64,0.76,0.0,2.74
1.997642993927002,-2.51,0.79,0.14,2.63
2.0076658725738525,-2.57,0.69,0.21,2.66
2.017909049987793,-2.71,0.69,0.11,2.79
2.0277721881866455,-2.71,0.66,0.24,2.79
2.0421900749206543,-2.74,0.7,0.29,2.84
2.047430992126465,-2.7,0.71,0.16,2.79
2.0575780868530273,-2.57,0.58,0.25,2.64
2.067862033843994,-2.49,0.61,0.27,2.57
2.0773990154266357,-2.37,0.64,0.26,2.46
2.087379217147827,-2.29,0.53,0.27,2.36
2.0972490310668945,-2.23,0.55,0.23,2.3
2.1072840690612793,-2.04,0.53,0.1,2.11
2.1173641681671143,-1.89,0.56,-0.13,1.97
2.1272170543670654,-1.84,0.61,-0.14,1.94
2.140630006790161,-1.83,0.56,-0.09,1.91
2.1471190452575684,-1.79,0.55,-0.15,1.87
2.1570050716400146,-1.67,0.55,-0.2,1.76
2.167186975479126,-1.66,0.56,-0.09,1.75
2.1770079135894775,-1.73,0.48,0.08,1.79
2.1869499683380127,-1.76,0.42,0.04,1.8
2.1968090534210205,-1.76,0.4,0.07,1.8
2.206895112991333,-1.72,0.39,-0.02,1.76
2.216886043548584,-1.63,0.37,-0.13,1.67
2.226857900619507,-1.57,0.28,-0.12,1.59
2.2403740882873535,-1.52,0.22,-0.07,1.53
2.2465689182281494,-1.52,0.16,-0.04,1.52
2.256702184677124,-1.55,0.09,-0.02,1.55
2.2664592266082764,-1.6,-0.02,0.09,1.6
2.2765650749206543,-1.59,-0.09,0.06,1.59
2.286525011062622,-1.62,-0.1,-0.04,1.62
2.2965099811553955,-1.64,-0.16,-0.08,1.64
2.306525945663452,-1.67,-0.25,-0.08,1.69
2.3162481784820557,-1.7,-0.16,-0.25,1.72
2.326946973800659,-1.67,-0.21,-0.35,1.71
2.3412749767303467,-1.75,-0.26,-0.31,1.79
2.3463330268859863,-1.81,-0.4,-0.15,1.85
2.356443166732788,-1.86,-0.42,-0.18,1.91
2.3661959171295166,-1.77,-0.44,-0.3,1.84
2.376260995864868,-1.62,-0.42,-0.38,1.71
2.3861749172210693,-1.49,-0.33,-0.58,1.63
2.39654803276062,-1.54,-0.4,-0.64,1.71
2.406083106994629,-1.73,-0.56,-0.44,1.87
2.4159228801727295,-1.84,-0.56,-0.41,1.96
2.426069974899292,-1.89,-0.61,-0.36,2.01
2.44136118888855,-1.95,-0.52,-0.32,2.04
2.4460179805755615,-1.86,-0.35,-0.39,1.93
2.456057071685791,-1.83,-0.46,-0.42,1.93
2.4660651683807373,-1.85,-0.42,-0.46,1.95
2.4758660793304443,-1.92,-0.51,-0.57,2.06
2.4860432147979736,-2.09,-0.91,-0.65,2.37
2.4958159923553467,-2.21,-1.26,-0.75,2.65
2.505641222000122,-2.06,-1.34,-0.78,2.57
2.5157148838043213,-1.78,-1.74,-1.05,2.7
2.525718927383423,-1.71,-1.9,-1.17,2.81
2.5459980964660645,-1.2,-1.69,-1.2,2.39
2.548307180404663,-0.85,-1.61,-1.34,2.26
2.555999994277954,-0.8,-1.74,-1.43,2.39
2.565850019454956,-0.91,-1.85,-1.16,2.36
2.575759172439575,-1.15,-1.98,-1.06,2.52
2.5861051082611084,-1.24,-2.07,-1.13,2.66
2.5952141284942627,-1.24,-2.11,-1.08,2.67
2.6052029132843018,-1.14,-2.02,-1.15,2.58
2.6152050495147705,-0.88,-1.92,-1.26,2.45
2.62516713142395,-0.68,-1.98,-1.06,2.34
2.642587900161743,-0.73,-1.98,-0.84,2.27
2.645250082015991,-0.78,-1.96,-0.77,2.24
2.6552789211273193,-0.84,-1.95,-0.6,2.2
2.665055990219116,-0.64,-1.98,-0.56,2.15
2.675144910812378,-0.23,-1.87,-0.51,1.95
2.6851089000701904,0.28,-1.7,-0.63,1.83
2.695592164993286,0.64,-1.53,-0.8,1.84
2.7051470279693604,0.82,-1.61,-0.77,1.96
2.715128183364868,0.95,-1.72,-0.74,2.09
2.7251079082489014,0.85,-1.72,-0.43,1.96
2.7453129291534424,0.86,-1.82,0.03,2.01
2.74809193611145,1.01,-1.84,0.45,2.14
2.7551538944244385,1.23,-1.83,0.73,2.32
2.7647550106048584,1.59,-1.68,0.9,2.48
2.7751450538635254,2.02,-1.37,0.68,2.53
2.7853500843048096,2.33,-1.13,0.42,2.62
2.795309066772461,2.58,-0.91,0.45,2.77
2.805734872817993,2.75,-0.65,0.44,2.85
2.815054178237915,2.84,-0.34,0.47,2.89
2.8249309062957764,2.8,-0.19,0.48,2.84
2.848499059677124,2.7,-0.12,0.35,2.72
2.8506860733032227,2.64,-0.02,0.43,2.67
2.854443073272705,2.43,-0.01,0.52,2.48
2.8644931316375732,2.32,0.04,0.39,2.35
2.8745460510253906,2.3,0.14,0.23,2.31
2.88464093208313,2.22,0.35,-0.03,2.24
2.8943932056427,2.12,0.57,-0.31,2.21
2.9047839641571045,2.01,0.68,-0.45,2.16
2.9146921634674072,1.88,0.7,-0.52,2.07
2.9246909618377686,1.78,0.74,-0.5,1.99
2.9475860595703125,1.76,0.79,-0.38,1.96
2.9493329524993896,1.8,0.8,-0.36,2.0
2.9542481899261475,1.86,0.77,-0.31,2.03
2.963958978652954,1.91,0.74,-0.34,2.07
2.9741199016571045,1.87,0.78,-0.37,2.05
2.9843850135803223,1.71,0.8,-0.3,1.91
2.9941389560699463,1.61,0.75,-0.23,1.79
3.0041511058807373,1.47,0.72,-0.21,1.65
3.01396107673645,1.37,0.75,-0.08,1.56
3.0238590240478516,1.41,0.75,-0.14,1.6
3.0440030097961426,1.22,0.83,-0.26,1.49
3.0458130836486816,1.08,0.82,-0.22,1.37
3.0540878772735596,0.99,0.74,-0.19,1.25
3.064190149307251,0.96,0.69,-0.31,1.22
3.073801040649414,1.04,0.67,-0.22,1.25
3.083672046661377,1.05,0.63,-0.07,1.22
3.0935840606689453,1.12,0.51,-0.13,1.23
3.1040918827056885,1.07,0.43,-0.08,1.15
3.113943099975586,1.01,0.49,0.04,1.12
3.124021053314209,1.04,0.53,-0.18,1.18
3.146859884262085,1.04,0.44,-0.31,1.17
3.14882493019104,1.1,0.33,-0.25,1.17
3.153670072555542,1.1,0.32,-0.27,1.17
3.163083076477051,1.11,0.21,-0.23,1.15
3.17307710647583,1.13,0.11,-0.2,1.15
3.1831281185150146,1.28,0.04,-0.25,1.3
3.193237066268921,1.35,-0.06,-0.28,1.38
3.203219175338745,1.52,-0.11,-0.08,1.52
3.2138240337371826,1.79,-0.26,-0.12,1.81
3.223600149154663,1.87,-0.41,-0.29,1.93
3.247373104095459,1.88,-0.51,-0.11,1.95
3.2493069171905518,1.83,-0.63,0.01,1.93
3.2531559467315674,1.68,-0.72,0.08,1.82
3.2626590728759766,1.5,-0.81,0.03,1.7
3.272665023803711,1.32,-0.89,0.09,1.59
3.2825770378112793,1.09,-1.0,0.27,1.5
3.292733907699585,0.91,-1.1,0.31,1.46
3.3028781414031982,0.78,-1.07,0.14,1.33
3.3126420974731445,0.75,-0.88,-0.05,1.15
3.3230090141296387,0.76,-0.88,-0.27,1.19
3.342135190963745,0.53,-0.95,-0.32,1.13
3.3438000679016113,0.39,-0.97,-0.23,1.07
3.3528130054473877,0.3,-1.02,-0.45,1.15
3.362889051437378,0.34,-1.08,-0.64,1.3
3.372406005859375,0.25,-1.11,-0.68,1.32
3.3824000358581543,0.07,-1.24,-0.74,1.44
3.392401933670044,-0.16,-1.25,-0.68,1.43
3.4025862216949463,-0.49,-1.26,-0.3,1.38
3.412605047225952,-0.73,-1.35,-0.03,1.53
3.422760009765625,-0.92,-1.27,0.06,1.56
3.446209192276001,-0.94,-1.11,-0.05,1.45
3.4482080936431885,-0.71,-0.96,-0.29,1.22
3.452223062515259,-0.56,-0.79,-0.44,1.06
3.4617741107940674,-0.67,-0.58,-0.58,1.05
3.4723620414733887,-0.95,-0.45,-0.35,1.1
3.4819390773773193,-1.45,-0.37,0.0,1.49
3.4919700622558594,-1.97,-0.29,0.27,2.0
3.5019681453704834,-2.21,-0.1,0.27,2.22
3.51225209236145,-2.27,0.11,0.17,2.27
3.5222229957580566,-2.12,0.22,0.2,2.14
3.5461862087249756,-1.97,0.36,0.08,2.0
3.5484049320220947,-1.83,0.4,0.11,1.87
3.5516159534454346,-1.92,0.39,0.31,1.98
3.561558961868286,-2.04,0.42,0.45,2.13
3.5714571475982666,-2.03,0.5,0.41,2.13
3.5813350677490234,-2.03,0.63,0.42,2.16
3.591529130935669,-1.93,0.69,0.34,2.07
3.601431131362915,-1.77,0.69,0.15,1.9
3.6114389896392822,-1.6,0.74,0.09,1.76
3.6215898990631104,-1.4,0.74,0.09,1.58
3.6456239223480225,-1.15,0.68,0.04,1.33
3.647616147994995,-0.96,0.6,0.11,1.13
3.6512391567230225,-0.86,0.51,0.26,1.03
3.6608810424804688,-0.75,0.41,0.32,0.91
3.6711831092834473,-0.58,0.35,0.28,0.73
3.6808931827545166,-0.37,0.39,0.16,0.56
3.6910479068756104,-0.23,0.39,0.11,0.46
3.7012689113616943,-0.16,0.38,0.16,0.44
3.710994005203247,-0.04,0.41,0.04,0.41
3.7218339443206787,0.11,0.44,-0.18,0.48
3.7455251216888428,0.16,0.46,-0.26,0.55
3.747843027114868,0.12,0.39,-0.22,0.46
3.7510321140289307,0.06,0.28,-0.15,0.32
3.7608449459075928,0.02,0.21,-0.04,0.21
3.7708380222320557,0.02,0.15,0.05,0.15
3.7806332111358643,-0.01,0.15,0.1,0.18
3.7907869815826416,-0.05,0.13,0.17,0.21
3.8009040355682373,-0.11,0.07,0.15,0.19
3.8104090690612793,-0.11,0.1,0.0,0.14
3.8209121227264404,0.0,0.17,-0.18,0.24
3.8414840698242188,0.05,0.18,-0.29,0.34
3.843285083770752,0.03,0.19,-0.3,0.35
3.8510491847991943,-0.01,0.19,-0.25,0.31
3.8603341579437256,-0.06,0.17,-0.23,0.29
3.8704640865325928,-0.05,0.22,-0.21,0.3
3.8801639080047607,-0.05,0.22,-0.18,0.28
3.8905410766601562,-0.18,0.21,-0.08,0.28
3.900451898574829,-0.28,0.16,0.0,0.32
3.91048002243042,-0.28,0.12,0.0,0.3
3.9208829402923584,-0.26,0.15,0.06,0.3
3.945146083831787,-0.27,0.11,0.21,0.35
3.9475460052490234,-0.28,0.05,0.27,0.39
3.950342893600464,-0.28,0.01,0.31,0.41
3.959872007369995,-0.28,0.01,0.33,0.43
3.9700801372528076,-0.25,0.07,0.25,0.36
3.979707956314087,-0.26,0.11,0.2,0.34
3.9900600910186768,-0.35,0.11,0.26,0.44
4.001120090484619,-0.41,0.14,0.19,0.47
4.00997519493103,-0.29,0.23,-0.01,0.37
4.020484209060669,-0.11,0.32,-0.16,0.37
4.044987916946411,-0.04,0.33,-0.14,0.36
4.048051118850708,-0.11,0.23,-0.02,0.25
4.050533056259155,-0.14,0.15,0.01,0.2
4.059650182723999,-0.07,0.17,-0.08,0.2
4.0700318813323975,0.04,0.22,-0.16,0.27
4.07926607131958,0.04,0.23,-0.1,0.25
4.089882135391235,-0.03,0.19,0.01,0.19
4.0995471477508545,0.01,0.16,-0.07,0.17
4.1093409061431885,0.1,0.2,-0.09,0.24
4.119796991348267,0.1,0.19,0.02,0.21
4.140491008758545,0.0,0.1,0.17,0.19
4.14258599281311,-0.07,0.02,0.19,0.2
4.149307012557983,-0.01,0.06,0.08,0.1
4.159374952316284,0.07,0.17,-0.07,0.19
4.169987916946411,0.05,0.24,-0.12,0.27
4.179330110549927,-0.02,0.23,-0.04,0.23
4.18920111656189,-0.07,0.22,0.01,0.23
4.199389219284058,-0.06,0.24,-0.07,0.25
4.209546089172363,-0.01,0.26,-0.15,0.3
4.220121145248413,0.02,0.27,-0.21,0.34
4.242188215255737,0.01,0.28,-0.23,0.36
4.244269132614136,-0.07,0.26,-0.1,0.28
4.249079942703247,-0.01,0.19,-0.08,0.2
4.258845090866089,0.08,0.19,-0.09,0.22
4.268812894821167,0.08,0.16,0.08,0.19
4.278865098953247,-0.02,0.06,0.21,0.21
4.289124011993408,-0.09,0.04,0.19,0.21
4.299127101898193,-0.07,0.07,0.13,0.16
4.309223890304565,-0.03,0.1,0.14,0.17
4.319205045700073,0.0,0.11,0.13,0.17
4.341306924819946,0.02,0.09,0.16,0.18
4.343567132949829,0.01,0.07,0.22,0.23
4.34830117225647,0.02,0.06,0.12,0.13
4.358299970626831,0.06,0.1,0.02,0.11
4.36865496635437,0.05,0.12,0.01,0.13
4.378180027008057,-0.03,0.12,0.02,0.12
4.388207197189331,-0.11,0.15,0.06,0.19
4.398175954818726,-0.1,0.16,0.01,0.18
4.408354043960571,0.01,0.22,-0.14,0.26
4.420178174972534,0.07,0.26,-0.16,0.31
4.440840005874634,0.01,0.21,-0.07,0.22
4.44351601600647,-0.05,0.13,0.04,0.14
4.447751045227051,-0.04,0.13,-0.01,0.13
4.457916975021362,0.06,0.17,-0.02,0.18
4.46816611289978,0.05,0.16,0.1,0.19
4.477888107299805,-0.04,0.09,0.21,0.23
4.487878084182739,-0.06,0.05,0.21,0.22
4.4977171421051025,-0.01,0.1,0.15,0.18
4.507833003997803,0.03,0.17,0.04,0.17
4.518609046936035,0.07,0.22,-0.05,0.23
4.540557146072388,0.06,0.24,-0.06,0.25
4.542511224746704,0.03,0.23,-0.04,0.23
4.5476648807525635,0.06,0.23,-0.05,0.24
4.557175874710083,0.05,0.25,-0.06,0.26
4.567487001419067,0.0,0.24,-0.07,0.25
4.577348947525024,-0.06,0.24,-0.06,0.25
4.58725905418396,-0.06,0.2,-0.1,0.23
4.597132921218872,-0.01,0.19,-0.11,0.21
4.607006072998047,0.01,0.21,-0.09,0.22
4.617017030715942,-0.05,0.18,0.01,0.18
4.633853197097778,-0.11,0.14,0.04,0.18
4.637409925460815,-0.1,0.19,0.0,0.21
4.64657187461853,-0.1,0.23,0.0,0.25
4.656706094741821,-0.15,0.22,0.01,0.26
4.666508913040161,-0.15,0.21,-0.02,0.25
4.676768064498901,-0.12,0.23,0.0,0.25
4.686761140823364,-0.14,0.22,0.01,0.26
4.697345972061157,-0.12,0.17,-0.02,0.2
4.7068469524383545,-0.08,0.18,0.0,0.19
4.716716051101685,-0.07,0.2,0.04,0.21
4.736985921859741,-0.05,0.2,0.05,0.21
4.738530874252319,-0.05,0.2,0.07,0.21
4.746564149856567,-0.03,0.22,-0.02,0.22
4.7565271854400635,-0.01,0.23,-0.05,0.23
4.76651406288147,-0.02,0.18,0.04,0.18
4.77665901184082,0.01,0.13,-0.01,0.13
4.786669015884399,0.1,0.13,-0.02,0.16
4.7966859340667725,0.09,0.14,0.06,0.17
4.806488037109375,0.02,0.14,0.13,0.19
4.817084074020386,0.01,0.14,0.09,0.16
4.840975046157837,0.05,0.22,0.0,0.22
4.84322714805603,0.08,0.26,-0.06,0.27
4.8466808795928955,0.02,0.25,-0.1,0.26
4.856312036514282,-0.04,0.22,-0.09,0.24
4.86625599861145,-0.05,0.2,-0.02,0.2
4.875854015350342,0.03,0.18,-0.05,0.18
4.886415004730225,0.09,0.2,-0.06,0.22
4.895931005477905,0.05,0.2,0.01,0.2
4.906168222427368,-0.05,0.13,0.08,0.16
4.915972948074341,-0.14,0.08,0.15,0.22
4.939551115036011,-0.06,0.1,-0.01,0.11
4.9415199756622314,0.04,0.19,-0.14,0.23
4.945667028427124,-0.01,0.18,-0.01,0.18
4.955673933029175,-0.13,0.1,0.19,0.25
4.9654881954193115,-0.12,0.08,0.15,0.2
4.975874185562134,0.01,0.19,0.03,0.19
4.985602140426636,0.09,0.24,-0.01,0.25
4.996001958847046,0.0,0.19,0.03,0.19
