time,ax,ay,az,atotal
0.7077600955963135,0.1,0.16,0.06,0.19
0.7180020809173584,0.08,0.14,0.0,0.16
0.72747802734375,0.07,0.15,0.0,0.16
0.738349199295044,0.05,0.16,0.04,0.17
0.7484350204467773,0.04,0.14,0.02,0.14
0.7708311080932617,0.01,0.11,-0.01,0.11
0.772773027420044,-0.03,0.13,-0.08,0.15
0.7772281169891357,-0.04,0.14,-0.1,0.17
0.7872560024261475,-0.03,0.17,-0.09,0.19
0.7969250679016113,-0.03,0.17,-0.03,0.17
0.8074719905853271,-0.07,0.14,0.06,0.16
0.8174560070037842,-0.09,0.15,0.18,0.25
0.827477216720581,-0.08,0.16,0.2,0.26
0.8373172283172607,-0.03,0.19,0.15,0.24
0.8481910228729248,-0.02,0.2,0.1,0.22
0.8709170818328857,-0.08,0.2,0.09,0.23
0.872704029083252,-0.07,0.2,0.01,0.21
0.8768160343170166,-0.01,0.21,-0.06,0.21
0.8867361545562744,-0.02,0.21,-0.02,0.21
0.8970370292663574,-0.04,0.15,0.05,0.16
0.9067740440368652,0.01,0.14,0.02,0.14
0.9172570705413818,0.09,0.2,-0.03,0.22
0.9268760681152344,0.1,0.23,-0.01,0.25
0.9368321895599365,0.06,0.21,-0.05,0.22
0.9470679759979248,0.05,0.21,-0.08,0.23
0.9705312252044678,0.07,0.22,-0.06,0.23
0.9721848964691162,0.06,0.21,-0.1,0.24
0.9764900207519531,0.03,0.2,-0.09,0.22
0.9865691661834717,0.03,0.19,-0.03,0.19
0.9966709613800049,0.0,0.19,-0.02,0.19
1.006371021270752,-0.08,0.17,0.09,0.2
1.016381025314331,-0.1,0.16,0.08,0.2
1.0264561176300049,-0.02,0.22,-0.06,0.22
1.036823034286499,-0.01,0.24,-0.03,0.24
1.0463240146636963,-0.07,0.18,0.08,0.2
1.0694949626922607,-0.08,0.15,0.06,0.18
1.0714361667633057,0.0,0.21,-0.01,0.21
1.0757670402526855,0.03,0.26,-0.01,0.26
1.0861461162567139,-0.09,0.18,0.1,0.22
1.0958621501922607,-0.14,0.12,0.05,0.19
1.1062560081481934,-0.06,0.2,-0.06,0.21
1.1162421703338623,0.01,0.27,-0.08,0.28
1.1260910034179688,0.02,0.23,-0.05,0.23
1.1360108852386475,-0.03,0.16,0.05,0.17
1.146087884902954,-0.03,0.18,0.05,0.18
1.169382095336914,0.0,0.21,0.07,0.22
1.1717689037322998,0.02,0.18,0.08,0.19
1.175781011581421,0.05,0.18,0.02,0.18
1.185967206954956,0.08,0.21,0.02,0.22
1.195544958114624,0.07,0.21,-0.01,0.22
1.2054660320281982,0.07,0.21,-0.04,0.22
1.2157630920410156,0.08,0.2,0.02,0.21
1.2259490489959717,0.09,0.19,0.03,0.21
1.2358529567718506,0.12,0.19,0.04,0.22
1.2461268901824951,0.13,0.16,0.08,0.22
1.271662950515747,0.1,0.14,0.14,0.22
1.2735822200775146,0.13,0.15,0.11,0.22
1.2755000591278076,0.18,0.15,0.11,0.25
1.2859442234039307,0.2,0.14,0.14,0.28
1.2953212261199951,0.28,0.18,0.09,0.34
1.3052210807800293,0.38,0.2,0.11,0.44
1.3155219554901123,0.4,0.2,0.16,0.47
1.3252079486846924,0.47,0.19,0.12,0.52
1.3356430530548096,0.53,0.22,0.1,0.58
1.3455631732940674,0.54,0.25,0.17,0.61
1.3696510791778564,0.58,0.29,0.06,0.65
1.3719069957733154,0.6,0.37,-0.03,0.7
1.374864101409912,0.58,0.39,0.04,0.7
1.3871209621429443,0.51,0.34,0.01,0.61
1.394773006439209,0.51,0.36,-0.12,0.63
1.4049432277679443,0.58,0.4,-0.14,0.71
1.4147570133209229,0.64,0.41,-0.14,0.77
1.42478609085083,0.65,0.37,-0.09,0.75
1.4353811740875244,0.62,0.32,0.03,0.69
1.4453589916229248,0.67,0.24,0.02,0.71
1.468473196029663,0.8,0.28,-0.16,0.86
1.4704670906066895,0.79,0.25,0.0,0.82
1.4747889041900635,0.8,0.11,0.11,0.81
1.4854180812835693,0.93,0.1,0.06,0.93
1.494319200515747,1.12,0.07,0.09,1.12
1.504345178604126,1.28,0.01,0.12,1.28
1.5143580436706543,1.45,-0.02,0.05,1.45
1.524535894393921,1.55,-0.07,0.01,1.55
1.5345730781555176,1.66,-0.19,0.08,1.67
1.5446979999542236,1.68,-0.28,0.09,1.7
1.5683162212371826,1.63,-0.42,0.17,1.69
1.5705978870391846,1.69,-0.63,0.2,1.81
1.5739591121673584,1.72,-0.7,0.11,1.86
1.5853211879730225,1.81,-0.76,0.11,1.96
1.5942718982696533,1.88,-0.83,-0.02,2.05
1.604111909866333,1.91,-0.97,-0.03,2.14
1.613921880722046,1.88,-0.96,-0.27,2.12
1.6238548755645752,2.05,-0.95,-0.38,2.29
1.6341769695281982,1.9,-1.17,-0.35,2.25
1.6444981098175049,1.67,-1.26,-0.29,2.11
1.6688470840454102,1.41,-1.13,-0.08,1.8
1.6710231304168701,1.24,-1.0,-0.11,1.59
1.6735999584197998,1.21,-0.87,-0.1,1.49
1.6870791912078857,1.13,-0.57,-0.29,1.29
1.693701982498169,1.04,-0.47,-0.6,1.28
1.703477144241333,0.79,-0.41,-0.83,1.21
1.713407039642334,0.75,-0.3,-0.95,1.24
1.7232191562652588,0.68,-0.27,-1.07,1.29
1.7337350845336914,0.56,-0.36,-1.06,1.25
1.7430870532989502,0.28,-0.43,-0.86,1.0
1.755458116531372,-0.03,-0.48,-0.5,0.69
1.7630510330200195,-0.35,-0.61,-0.32,0.77
1.7733180522918701,-0.75,-0.54,-0.37,0.99
1.7829160690307617,-0.95,-0.35,-0.34,1.06
1.7928111553192139,-1.23,-0.29,-0.38,1.31
1.8028080463409424,-1.67,-0.12,-0.41,1.72
1.8130910396575928,-2.05,0.07,-0.25,2.06
1.8225572109222412,-2.25,0.07,-0.16,2.25
1.8327610492706299,-2.22,0.07,-0.22,2.23
1.8424839973449707,-2.1,0.23,-0.26,2.12
1.8561670780181885,-1.9,0.32,-0.15,1.93
1.8625051975250244,-1.68,0.36,-0.07,1.71
1.8727161884307861,-1.45,0.38,-0.17,1.5
1.8824388980865479,-1.38,0.43,-0.24,1.46
1.892592191696167,-1.55,0.48,-0.02,1.62
1.9024379253387451,-1.78,0.35,0.24,1.82
1.912222146987915,-1.93,0.28,0.21,1.96
1.9224300384521484,-1.84,0.36,0.17,1.88
1.932960033416748,-1.68,0.49,0.16,1.75
1.942493200302124,-1.57,0.49,0.16,1.65
1.9590718746185303,-1.42,0.43,0.12,1.48
1.962285041809082,-1.26,0.48,0.07,1.35
1.9723680019378662,-1.15,0.45,0.12,1.24
1.982353925704956,-1.1,0.42,0.06,1.17
1.9922502040863037,-1.12,0.45,-0.06,1.2
2.00280499458313,-1.17,0.47,-0.05,1.26
2.0126240253448486,-1.19,0.48,-0.15,1.29
2.0223660469055176,-1.16,0.53,-0.32,1.31
2.0323169231414795,-1.18,0.55,-0.26,1.32
2.0427310466766357,-1.22,0.53,-0.19,1.34
2.0663681030273438,-1.25,0.52,-0.16,1.36
2.0687270164489746,-1.3,0.53,-0.06,1.4
2.07207989692688,-1.28,0.54,-0.06,1.39
2.0852770805358887,-1.23,0.54,-0.16,1.35
2.0916800498962402,-1.23,0.57,-0.26,1.38
2.1019198894500732,-1.29,0.56,-0.25,1.42
2.1119492053985596,-1.36,0.52,-0.2,1.46
2.1218440532684326,-1.38,0.49,-0.23,1.48
2.1320059299468994,-1.34,0.51,-0.25,1.45
2.1418259143829346,-1.31,0.49,-0.18,1.41
2.16225004196167,-1.35,0.41,-0.14,1.41
2.1642239093780518,-1.39,0.37,-0.07,1.44
2.171804189682007,-1.38,0.33,-0.08,1.42
2.1820452213287354,-1.36,0.33,-0.17,1.4
2.191970109939575,-1.38,0.34,-0.17,1.43
2.2019851207733154,-1.39,0.31,-0.18,1.43
2.2119150161743164,-1.4,0.28,-0.24,1.44
2.222344160079956,-1.39,0.26,-0.29,1.44
2.231898069381714,-1.37,0.26,-0.34,1.43
2.242281198501587,-1.36,0.17,-0.31,1.4
2.272136926651001,-1.35,0.08,-0.31,1.38
2.2743990421295166,-1.33,0.07,-0.3,1.36
2.2764170169830322,-1.33,0.03,-0.27,1.35
2.285856008529663,-1.36,-0.03,-0.32,1.39
2.2913320064544678,-1.32,-0.02,-0.38,1.37
2.3022990226745605,-1.27,-0.06,-0.41,1.33
2.3111279010772705,-1.28,-0.07,-0.44,1.35
2.3213889598846436,-1.28,-0.12,-0.52,1.38
2.331362009048462,-1.33,-0.15,-0.58,1.45
2.341433048248291,-1.36,-0.16,-0.61,1.49
2.3662610054016113,-1.38,-0.25,-0.63,1.53
2.3686959743499756,-1.4,-0.31,-0.58,1.54
2.370764970779419,-1.37,-0.37,-0.51,1.5
2.387110948562622,-1.41,-0.54,-0.39,1.55
2.3909261226654053,-1.42,-0.46,-0.49,1.57
2.4029109477996826,-1.31,-0.39,-0.58,1.48
2.4111740589141846,-1.33,-0.43,-0.55,1.5
2.4206650257110596,-1.34,-0.45,-0.56,1.52
2.4313080310821533,-1.44,-0.51,-0.55,1.62
2.440735101699829,-1.44,-0.63,-0.52,1.65
2.4664480686187744,-1.4,-0.57,-0.62,1.63
2.4695088863372803,-1.41,-0.51,-0.67,1.64
2.4717750549316406,-1.52,-0.65,-0.56,1.74
2.48034405708313,-1.58,-0.84,-0.46,1.84
2.4905331134796143,-1.48,-0.87,-0.52,1.79
2.500763177871704,-1.32,-0.78,-0.62,1.65
2.510190010070801,-1.27,-0.83,-0.67,1.65
2.5206382274627686,-1.29,-0.91,-0.63,1.69
2.530306100845337,-1.27,-0.86,-0.73,1.69
2.5406949520111084,-1.21,-0.85,-0.96,1.76
2.562455892562866,-1.28,-0.89,-0.96,1.83
2.5643160343170166,-1.4,-0.96,-0.91,1.92
2.570446014404297,-1.57,-1.08,-0.86,2.09
2.579632043838501,-1.72,-1.04,-0.9,2.2
2.589785099029541,-1.68,-1.14,-0.93,2.23
2.6000969409942627,-1.43,-1.25,-1.03,2.16
2.6098239421844482,-1.14,-1.15,-1.32,2.08
2.619870901107788,-0.94,-1.22,-1.37,2.06
2.629689931869507,-0.77,-1.26,-1.32,1.98
2.6397368907928467,-0.72,-1.25,-1.37,1.98
2.6600680351257324,-0.69,-1.41,-1.23,1.99
2.6623141765594482,-0.66,-1.61,-1.02,2.01
2.669523000717163,-0.57,-1.73,-0.91,2.03
2.6794121265411377,-0.12,-1.68,-1.05,1.98
2.689647912979126,0.34,-1.74,-1.23,2.15
2.699676036834717,0.6,-1.72,-1.07,2.11
2.709506034851074,0.89,-1.75,-0.91,2.16
2.719170093536377,0.99,-1.79,-0.83,2.2
2.7292520999908447,0.98,-1.71,-0.57,2.05
2.740100145339966,0.77,-1.73,-0.21,1.9
2.759963035583496,0.48,-1.67,0.15,1.74
2.761669874191284,0.83,-1.44,0.15,1.66
2.7691619396209717,1.31,-1.06,-0.14,1.69
2.778926134109497,1.72,-0.8,-0.3,1.92
2.788980007171631,2.18,-0.8,-0.21,2.33
2.799290895462036,2.36,-0.68,-0.09,2.45
2.808976888656616,2.41,-0.58,0.18,2.48
2.819061040878296,2.36,-0.56,0.35,2.45
2.8289361000061035,2.25,-0.52,0.52,2.36
2.8394269943237305,2.14,-0.46,0.69,2.29
2.860952138900757,2.25,-0.34,0.7,2.38
2.8627240657806396,2.43,-0.24,0.55,2.5
2.8690500259399414,2.5,-0.07,0.46,2.54
2.878506898880005,2.5,0.0,0.37,2.52
2.8891031742095947,2.14,0.17,0.38,2.18
2.898977041244507,1.83,0.25,0.42,1.89
2.9086320400238037,1.74,0.3,0.26,1.78
2.918710947036743,1.73,0.38,0.13,1.77
2.929208993911743,1.64,0.36,0.21,1.69
2.939084053039551,1.56,0.33,0.26,1.61
2.9612390995025635,1.55,0.42,0.09,1.6
2.9633591175079346,1.57,0.52,-0.12,1.65
2.969085931777954,1.55,0.6,-0.29,1.68
2.978041887283325,1.5,0.66,-0.4,1.68
2.9881222248077393,1.42,0.62,-0.38,1.59
2.9985711574554443,1.2,0.56,-0.33,1.36
3.007972002029419,1.01,0.54,-0.34,1.19
3.018094062805176,0.89,0.58,-0.36,1.12
3.0279381275177,0.9,0.6,-0.43,1.16
3.0387799739837646,0.95,0.55,-0.49,1.2
3.0598762035369873,0.89,0.5,-0.41,1.1
3.0619289875030518,0.79,0.38,-0.16,0.89
3.06866192817688,0.79,0.27,-0.03,0.83
3.0777370929718018,0.86,0.32,-0.03,0.91
3.087937116622925,0.93,0.36,-0.05,0.99
3.0977871417999268,0.99,0.39,-0.07,1.06
3.107767105102539,1.07,0.4,-0.07,1.14
3.117997884750366,1.14,0.45,-0.04,1.22
3.127925157546997,1.15,0.5,0.06,1.25
3.1381919384002686,1.1,0.48,0.13,1.2
3.16162109375,1.17,0.5,0.2,1.28
3.163511037826538,1.37,0.5,0.15,1.46
3.1676840782165527,1.39,0.54,0.09,1.49
3.1774251461029053,1.25,0.54,0.18,1.37
3.187613010406494,1.23,0.49,0.15,1.33
3.197200059890747,1.29,0.51,-0.06,1.38
3.207374095916748,1.4,0.56,-0.22,1.52
3.2174930572509766,1.45,0.55,-0.3,1.57
3.227257013320923,1.47,0.49,-0.25,1.56
3.237173080444336,1.52,0.36,-0.1,1.56
3.2637221813201904,1.61,0.21,-0.04,1.62
3.2682230472564697,1.73,0.15,-0.07,1.73
3.2715020179748535,1.87,0.13,-0.11,1.87
3.277010202407837,1.93,0.06,-0.14,1.93
3.287264108657837,1.8,-0.01,-0.09,1.8
3.297194004058838,1.53,-0.07,0.05,1.53
3.306796073913574,1.27,-0.17,0.12,1.28
3.3173229694366455,1.06,-0.34,0.22,1.13
3.3268380165100098,0.94,-0.47,0.18,1.06
3.336895227432251,1.06,-0.52,-0.02,1.18
3.362581968307495,1.32,-0.61,-0.21,1.46
3.3647491931915283,1.48,-0.75,-0.4,1.7
3.3680930137634277,1.47,-0.86,-0.42,1.75
3.3764710426330566,1.53,-0.93,-0.45,1.84
3.386460065841675,1.61,-1.03,-0.5,1.97
3.396385908126831,1.45,-1.02,-0.58,1.86
3.4064061641693115,1.4,-1.29,-0.52,1.97
3.4167370796203613,1.34,-1.48,-0.46,2.04
3.4264562129974365,1.44,-1.57,-0.55,2.2
3.4365410804748535,1.46,-1.8,-0.6,2.39
3.462548017501831,1.1,-1.81,-0.48,2.17
3.464824914932251,0.77,-1.74,-0.3,1.92
3.468055009841919,0.26,-1.6,-0.32,1.65
3.4760940074920654,-0.16,-1.44,-0.33,1.48
3.4868550300598145,-0.45,-1.33,-0.39,1.45
3.4960460662841797,-0.77,-1.06,-0.58,1.43
3.5060431957244873,-1.03,-0.89,-0.76,1.55
3.5163772106170654,-1.4,-0.77,-0.72,1.75
3.5261189937591553,-1.96,-0.54,-0.48,2.08
3.536107063293457,-2.48,-0.47,-0.08,2.52
3.5553619861602783,-2.96,-0.39,0.07,2.98
3.557178020477295,-3.09,-0.14,-0.08,3.09
3.56577205657959,-2.89,0.16,-0.23,2.9
3.575529098510742,-2.69,0.39,-0.3,2.73
3.5860631465911865,-2.6,0.48,-0.25,2.65
3.595842123031616,-2.56,0.53,-0.11,2.61
3.6058731079101562,-2.52,0.61,0.02,2.59
3.616309881210327,-2.58,0.59,0.19,2.65
3.6261889934539795,-2.61,0.52,0.26,2.67
3.6358931064605713,-2.47,0.52,0.19,2.53
3.65899395942688,-2.17,0.53,0.15,2.23
3.660943031311035,-1.85,0.49,0.13,1.91
3.6653990745544434,-1.62,0.41,0.14,1.67
3.6754870414733887,-1.43,0.27,0.28,1.48
3.6859261989593506,-1.18,0.2,0.26,1.22
3.695357084274292,-0.85,0.23,0.17,0.89
3.7051260471343994,-0.62,0.23,0.18,0.68
3.7153890132904053,-0.58,0.15,0.29,0.66
3.7256710529327393,-0.6,0.06,0.43,0.74
3.736088991165161,-0.51,0.04,0.36,0.62
3.7589762210845947,-0.31,0.13,0.17,0.37
3.7610130310058594,-0.15,0.24,0.09,0.29
3.7648980617523193,-0.1,0.25,0.14,0.3
3.7751481533050537,-0.13,0.15,0.24,0.31
3.7851901054382324,-0.13,0.1,0.31,0.35
3.794987916946411,-0.12,0.11,0.25,0.29
3.8049449920654297,-0.05,0.13,0.18,0.22
3.8148140907287598,-0.03,0.12,0.14,0.18
3.824816942214966,-0.1,0.09,0.14,0.19
3.8349292278289795,-0.18,0.07,0.21,0.28
3.8545150756835938,-0.16,0.12,0.18,0.26
3.8562560081481934,-0.09,0.18,0.06,0.21
3.8643081188201904,-0.06,0.22,0.0,0.22
3.8744070529937744,-0.04,0.21,0.0,0.21
3.884859085083008,0.01,0.19,-0.05,0.19
3.8943610191345215,0.06,0.21,-0.09,0.23
3.904431104660034,0.08,0.21,-0.07,0.23
3.914403200149536,0.1,0.19,-0.15,0.26
3.924509048461914,0.06,0.2,-0.2,0.28
3.934835195541382,0.0,0.2,-0.15,0.25
3.95361590385437,-0.04,0.21,-0.14,0.25
3.955235004425049,-0.03,0.27,-0.2,0.33
3.9639999866485596,0.0,0.32,-0.21,0.38
3.9743781089782715,-0.03,0.3,-0.2,0.36
3.9849400520324707,-0.09,0.26,-0.15,0.31
3.9939770698547363,-0.2,0.23,-0.05,0.3
4.004534959793091,-0.26,0.2,0.05,0.33
4.014019012451172,-0.14,0.16,-0.03,0.21
4.024273157119751,-0.04,0.2,-0.06,0.21
4.034981966018677,0.01,0.19,0.02,0.19
4.058149099349976,-0.02,0.11,0.04,0.11
4.0602030754089355,0.0,0.1,0.02,0.1
4.063563108444214,0.08,0.13,-0.07,0.16
4.073629140853882,0.12,0.13,-0.08,0.19
4.08385705947876,0.12,0.11,0.0,0.16
4.093835115432739,0.12,0.1,0.09,0.18
4.103734016418457,0.09,0.08,0.15,0.19
4.1134819984436035,0.0,0.1,0.17,0.19
4.124005079269409,-0.09,0.12,0.14,0.2
4.134339094161987,-0.11,0.12,0.02,0.16
4.157341003417969,-0.08,0.17,-0.06,0.19
4.1596009731292725,-0.03,0.17,-0.02,0.17
4.163214921951294,0.03,0.15,-0.02,0.15
4.1734349727630615,0.05,0.2,-0.06,0.21
4.183128118515015,0.06,0.23,-0.06,0.24
4.193831205368042,0.03,0.21,-0.04,0.21
4.203299045562744,-0.02,0.22,0.0,0.22
4.2129809856414795,-0.02,0.26,-0.06,0.26
4.22311806678772,-0.02,0.24,-0.02,0.24
4.233318090438843,-0.04,0.23,0.02,0.23
4.256575107574463,-0.01,0.22,0.02,0.22
4.258714914321899,0.05,0.2,-0.07,0.21
4.263230085372925,0.11,0.27,-0.14,0.32
4.272809028625488,0.08,0.28,-0.17,0.33
4.2827489376068115,0.04,0.26,-0.17,0.31
4.292739152908325,0.01,0.25,-0.13,0.28
4.302839994430542,0.02,0.22,-0.03,0.22
4.312627077102661,0.01,0.19,0.06,0.19
4.32278299331665,-0.03,0.18,0.01,0.18
4.333662033081055,0.0,0.19,-0.02,0.19
4.355931997299194,0.08,0.21,-0.05,0.23
4.358505964279175,0.12,0.17,-0.05,0.21
4.3623411655426025,0.06,0.15,0.05,0.16
4.372303009033203,-0.05,0.15,0.12,0.19
4.3825061321258545,-0.07,0.16,0.05,0.18
4.392390966415405,-0.05,0.21,-0.06,0.22
4.402144193649292,-0.09,0.19,-0.09,0.22
4.412475109100342,-0.23,0.12,-0.03,0.26
4.42237114906311,-0.29,0.13,-0.02,0.31
4.432547092437744,-0.17,0.2,-0.1,0.28
4.452516078948975,0.0,0.25,-0.14,0.28
4.4542670249938965,0.03,0.24,-0.06,0.24
4.462072134017944,-0.17,0.22,0.2,0.34
4.47181510925293,-0.2,0.16,0.15,0.29
4.482506990432739,0.0,0.27,-0.19,0.33
4.49218487739563,0.16,0.39,-0.29,0.51
4.5020740032196045,0.13,0.32,-0.2,0.39
4.512124061584473,-0.05,0.2,-0.04,0.21
4.522106885910034,-0.15,0.15,0.06,0.22
4.532013177871704,-0.01,0.26,-0.13,0.29
4.555371999740601,0.13,0.34,-0.21,0.42
4.557458162307739,0.08,0.26,-0.1,0.28
4.561939001083374,-0.02,0.17,0.05,0.17
4.5716211795806885,-0.08,0.13,0.15,0.21
4.5814368724823,-0.11,0.12,0.18,0.24
4.591538190841675,-0.05,0.13,0.09,0.16
4.601759195327759,0.05,0.15,0.0,0.15
4.611744165420532,0.1,0.17,-0.01,0.19
4.62164306640625,0.09,0.12,0.08,0.17
4.631428956985474,-0.02,0.07,0.24,0.25
4.652113199234009,-0.1,0.07,0.19,0.22
4.654141187667847,-0.06,0.12,0.06,0.14
4.661562204360962,0.0,0.2,-0.06,0.2
4.671127080917358,0.0,0.2,-0.1,0.22
4.681210041046143,-0.09,0.18,0.0,0.2
4.691205024719238,-0.14,0.13,0.06,0.2
4.701892137527466,-0.08,0.09,0.04,0.12
4.711612939834595,0.04,0.15,-0.02,0.15
4.721479177474976,0.13,0.14,-0.04,0.19
4.731466054916382,0.17,0.14,0.0,0.22
4.756728887557983,0.14,0.13,0.1,0.21
4.759138107299805,0.04,0.1,0.15,0.18
4.7608911991119385,0.04,0.11,0.05,0.12
4.770998001098633,0.13,0.17,-0.08,0.22
4.780858039855957,0.16,0.2,-0.11,0.27
4.790930986404419,0.08,0.15,-0.03,0.17
4.8010032176971436,-0.04,0.11,0.04,0.12
4.810554027557373,-0.12,0.11,0.15,0.22
4.821397066116333,-0.04,0.13,0.06,0.14
4.83092999458313,0.09,0.25,-0.14,0.3
4.856425046920776,0.08,0.28,-0.06,0.29
4.858855962753296,-0.03,0.19,0.01,0.19
4.860594987869263,-0.09,0.16,0.05,0.19
4.870336055755615,-0.07,0.18,0.07,0.2
4.880100965499878,0.0,0.2,-0.01,0.2
4.890444993972778,0.07,0.2,-0.05,0.21
4.900639057159424,0.04,0.17,-0.01,0.17
4.9103240966796875,-0.04,0.18,0.09,0.2
4.920590162277222,-0.05,0.16,0.11,0.2
4.931104898452759,0.01,0.17,-0.02,0.17
4.956100225448608,0.05,0.22,-0.03,0.22
4.958575963973999,0.06,0.19,0.02,0.2
4.960987091064453,0.01,0.16,0.07,0.17
4.969846963882446,0.0,0.14,0.07,0.15
4.979789972305298,0.08,0.15,0.03,0.17
4.990135908126831,0.14,0.2,0.0,0.24
