time,ax,ay,az,atotal
0.6757571697235107,0.34,0.19,0.12,0.4
0.6871140003204346,0.37,0.18,0.16,0.44
0.709791898727417,0.45,0.17,0.21,0.52
0.7116801738739014,0.55,0.19,0.14,0.59
0.7154080867767334,0.62,0.23,0.16,0.68
0.7254211902618408,0.67,0.2,0.24,0.73
0.7351059913635254,0.72,0.19,0.24,0.78
0.7453649044036865,0.78,0.21,0.25,0.84
0.7555029392242432,0.82,0.22,0.31,0.9
0.7652781009674072,0.79,0.22,0.35,0.89
0.7754530906677246,0.81,0.19,0.36,0.9
0.7855641841888428,0.88,0.22,0.29,0.95
0.8052232265472412,0.99,0.25,0.23,1.04
0.8071548938751221,1.11,0.23,0.18,1.14
0.8149020671844482,1.23,0.22,0.08,1.25
0.8250019550323486,1.3,0.2,0.1,1.31
0.8349480628967285,1.29,0.15,0.15,1.3
0.8449180126190186,1.38,0.12,0.12,1.39
0.8548550605773926,1.48,0.13,0.04,1.48
0.8648579120635986,1.54,0.09,0.11,1.54
0.8749082088470459,1.54,-0.01,0.26,1.56
0.8848381042480469,1.54,-0.09,0.28,1.56
0.908452033996582,1.55,-0.14,0.25,1.57
0.910444974899292,1.58,-0.18,0.21,1.6
0.9145960807800293,1.61,-0.22,0.06,1.62
0.9246230125427246,1.59,-0.24,-0.04,1.6
0.9347970485687256,1.55,-0.31,-0.1,1.58
0.9450390338897705,1.49,-0.36,-0.29,1.56
0.9544899463653564,1.47,-0.39,-0.41,1.57
0.964379072189331,1.51,-0.42,-0.4,1.61
0.9745872020721436,1.38,-0.52,-0.25,1.49
0.9846341609954834,1.24,-0.75,-0.22,1.46
1.0041019916534424,1.34,-0.73,-0.13,1.53
1.0060698986053467,1.38,-0.79,-0.16,1.59
1.01462721824646,1.4,-0.92,-0.26,1.69
1.024036169052124,1.43,-0.92,-0.39,1.74
1.0344669818878174,1.41,-0.94,-0.44,1.75
1.04426908493042,1.34,-1.04,-0.46,1.75
1.0542809963226318,1.32,-1.17,-0.64,1.87
1.0641191005706787,1.34,-1.24,-0.71,1.95
1.0742161273956299,1.43,-1.34,-0.7,2.08
1.0846130847930908,1.54,-1.45,-0.77,2.25
1.1081690788269043,1.49,-1.47,-0.74,2.22
1.1099979877471924,1.43,-1.59,-0.6,2.22
1.1137220859527588,1.33,-1.64,-0.6,2.19
1.1237761974334717,1.21,-1.56,-0.66,2.08
1.133655071258545,1.16,-1.47,-0.7,1.99
1.1437180042266846,0.98,-1.27,-0.79,1.78
1.1539199352264404,0.75,-1.2,-0.78,1.61
1.1637141704559326,0.51,-1.1,-0.78,1.44
1.1739041805267334,0.29,-1.06,-0.71,1.3
1.183480978012085,-0.14,-0.81,-0.94,1.24
1.2040541172027588,-0.39,-0.64,-1.01,1.25
1.2064812183380127,-0.82,-0.52,-0.92,1.33
1.213334083557129,-1.25,-0.25,-0.94,1.58
1.223581075668335,-1.63,-0.15,-0.92,1.87
1.2334959506988525,-1.94,0.04,-0.82,2.1
1.2435781955718994,-2.11,0.23,-0.64,2.21
1.2536170482635498,-2.59,0.55,-0.65,2.72
1.2634479999542236,-2.94,0.7,-0.61,3.08
1.2737891674041748,-3.28,0.69,-0.32,3.36
1.2833049297332764,-3.58,0.88,-0.24,3.69
1.30759596824646,-3.78,0.93,-0.16,3.89
1.3095428943634033,-3.98,1.04,0.15,4.11
1.3127620220184326,-4.13,0.92,0.33,4.24
1.3228609561920166,-4.1,0.81,0.33,4.19
1.3328380584716797,-3.89,0.78,0.4,3.98
1.342886209487915,-3.58,0.72,0.4,3.67
1.3529260158538818,-3.28,0.74,0.25,3.37
1.3629119396209717,-3.03,0.7,0.22,3.11
1.3731601238250732,-2.84,0.68,0.23,2.92
1.382883071899414,-2.67,0.66,0.18,2.75
1.4038422107696533,-2.47,0.62,0.14,2.55
1.406275987625122,-2.27,0.57,0.03,2.34
1.4126999378204346,-2.11,0.51,-0.02,2.17
1.4232470989227295,-1.99,0.45,-0.01,2.04
1.4330270290374756,-1.89,0.43,-0.09,1.94
1.4432530403137207,-1.75,0.42,-0.17,1.8
1.4534530639648438,-1.65,0.35,-0.16,1.69
1.4628970623016357,-1.72,0.3,-0.13,1.75
1.4727981090545654,-1.79,0.32,-0.14,1.82
1.4827611446380615,-1.79,0.34,-0.2,1.83
1.514327049255371,-1.72,0.33,-0.28,1.77
1.5171282291412354,-1.67,0.29,-0.33,1.72
1.5200250148773193,-1.6,0.24,-0.3,1.64
1.5235850811004639,-1.53,0.19,-0.28,1.56
1.5387542247772217,-1.51,0.15,-0.27,1.54
1.542018175125122,-1.56,0.11,-0.25,1.58
1.5533912181854248,-1.58,0.07,-0.24,1.59
1.561743974685669,-1.58,0.07,-0.31,1.61
1.5720789432525635,-1.59,0.05,-0.29,1.61
1.5821502208709717,-1.54,0.03,-0.28,1.56
1.602903127670288,-1.51,0.03,-0.35,1.55
1.6048071384429932,-1.54,0.01,-0.4,1.59
1.6117842197418213,-1.52,0.0,-0.44,1.58
1.6217191219329834,-1.44,-0.03,-0.54,1.53
1.631458044052124,-1.39,-0.08,-0.58,1.5
1.6418540477752686,-1.41,-0.13,-0.57,1.52
1.6519989967346191,-1.48,-0.17,-0.56,1.59
1.6617190837860107,-1.54,-0.29,-0.52,1.65
1.6718370914459229,-1.68,-0.37,-0.48,1.78
1.6824500560760498,-1.62,-0.41,-0.57,1.76
1.7065532207489014,-1.46,-0.44,-0.72,1.68
1.7088360786437988,-1.36,-0.43,-0.79,1.63
1.7112491130828857,-1.32,-0.49,-0.77,1.6
1.7217929363250732,-1.32,-0.56,-0.83,1.65
1.7312390804290771,-1.36,-0.59,-0.91,1.73
1.7412269115447998,-1.4,-0.67,-0.84,1.76
1.7513110637664795,-1.36,-0.76,-0.84,1.76
1.7612669467926025,-1.24,-0.85,-0.9,1.75
1.7712461948394775,-1.14,-0.85,-0.94,1.7
1.7811551094055176,-1.02,-0.87,-0.9,1.61
1.8049900531768799,-1.08,-0.96,-0.75,1.62
1.8073031902313232,-1.12,-0.89,-0.74,1.61
1.8108251094818115,-1.04,-0.94,-0.79,1.6
1.821441888809204,-0.99,-0.97,-0.77,1.58
1.830780029296875,-0.84,-0.95,-0.82,1.51
1.8408560752868652,-0.86,-0.98,-0.91,1.59
1.851142168045044,-0.9,-1.13,-0.76,1.63
1.8609421253204346,-1.1,-1.26,-0.59,1.77
1.8713219165802002,-1.48,-1.38,-0.49,2.08
1.8809759616851807,-1.66,-1.64,-0.43,2.37
1.9043071269989014,-1.55,-1.59,-0.78,2.35
1.9068639278411865,-1.24,-1.64,-0.96,2.26
1.9107139110565186,-1.35,-1.75,-0.92,2.39
1.921910047531128,-1.78,-1.83,-0.68,2.64
1.9307060241699219,-1.98,-2.18,-0.51,2.98
1.9406580924987793,-2.0,-2.21,-0.68,3.05
1.9521660804748535,-1.64,-2.22,-0.85,2.88
1.9608750343322754,-1.15,-2.24,-1.14,2.76
1.9710118770599365,-0.83,-2.22,-1.24,2.67
1.9809892177581787,-0.53,-2.27,-1.16,2.6
2.005389928817749,-0.18,-2.07,-1.2,2.39
2.0076591968536377,0.28,-1.94,-1.12,2.25
2.009864091873169,0.49,-1.89,-1.12,2.25
2.022186040878296,0.67,-1.82,-0.98,2.17
2.030198097229004,0.88,-1.72,-0.5,1.99
2.040260076522827,1.03,-1.79,-0.45,2.11
2.050132989883423,1.56,-1.52,-0.79,2.31
2.060054063796997,1.97,-1.28,-0.97,2.54
2.070892095565796,2.29,-1.25,-0.86,2.74
2.080265998840332,2.48,-0.94,-0.73,2.75
2.1050870418548584,2.35,-0.93,-0.46,2.56
2.1076009273529053,2.02,-1.1,0.0,2.3
2.1098430156707764,1.65,-1.09,0.24,1.99
2.12123703956604,1.56,-1.06,0.18,1.89
2.129591226577759,1.73,-0.79,-0.03,1.9
2.1400039196014404,1.94,-0.58,-0.27,2.04
2.1494860649108887,1.94,-0.51,-0.36,2.03
2.1598141193389893,1.75,-0.46,-0.23,1.82
2.170241117477417,1.67,-0.51,-0.03,1.74
2.1800410747528076,1.59,-0.5,-0.07,1.66
2.2052009105682373,1.34,-0.33,-0.03,1.38
2.2079532146453857,0.99,-0.27,0.1,1.03
2.2100560665130615,0.42,-0.23,0.38,0.61
2.2213051319122314,-0.06,-0.03,0.26,0.26
2.229326009750366,-0.07,0.16,-0.12,0.21
2.239349126815796,0.28,0.45,-0.47,0.7
2.2493960857391357,0.73,0.69,-0.5,1.12
2.259190082550049,1.15,0.69,-0.27,1.36
2.2692291736602783,1.43,0.77,-0.03,1.62
2.280013084411621,1.67,0.85,0.3,1.89
2.3045408725738525,1.84,0.83,0.56,2.09
2.306925058364868,1.96,0.85,0.62,2.22
2.309145212173462,1.99,0.87,0.58,2.24
2.3224661350250244,2.0,0.83,0.57,2.23
2.3289639949798584,1.98,0.85,0.49,2.2
2.338939905166626,1.94,0.93,0.45,2.19
2.3489320278167725,1.83,0.89,0.45,2.08
2.358865976333618,1.77,0.92,0.21,2.0
2.3692309856414795,1.84,1.04,-0.14,2.11
2.3788700103759766,1.87,1.08,-0.4,2.19
2.399200201034546,1.83,0.97,-0.55,2.14
2.401280164718628,1.72,0.88,-0.62,2.02
2.4087421894073486,1.63,0.81,-0.59,1.91
2.4189670085906982,1.51,0.73,-0.57,1.77
2.429112195968628,1.47,0.65,-0.61,1.71
2.4388370513916016,1.51,0.62,-0.57,1.72
2.4487650394439697,1.57,0.6,-0.55,1.76
2.4587650299072266,1.6,0.57,-0.47,1.76
2.4692089557647705,1.64,0.51,-0.36,1.75
2.4786641597747803,1.65,0.47,-0.37,1.75
2.5040860176086426,1.61,0.5,-0.26,1.7
2.5064852237701416,1.54,0.48,-0.1,1.61
2.509002923965454,1.47,0.45,0.01,1.53
2.5216710567474365,1.5,0.36,0.08,1.54
2.5280511379241943,1.66,0.28,0.0,1.68
2.538652181625366,1.8,0.24,-0.07,1.81
2.547990083694458,1.93,0.16,-0.06,1.93
2.558363199234009,2.07,0.04,0.03,2.07
2.568618059158325,2.19,-0.04,0.15,2.19
2.578888177871704,2.34,-0.16,0.13,2.34
2.6021201610565186,2.5,-0.26,0.14,2.51
2.6057379245758057,2.59,-0.27,0.08,2.6
2.60807204246521,2.64,-0.35,-0.03,2.66
2.6175990104675293,2.55,-0.43,-0.11,2.58
2.627476930618286,2.3,-0.34,-0.17,2.33
2.637489080429077,2.02,-0.35,-0.18,2.05
2.6477439403533936,1.66,-0.47,-0.21,1.73
2.657366991043091,1.3,-0.54,-0.23,1.42
2.6672651767730713,1.04,-0.6,-0.22,1.22
2.677734136581421,1.04,-0.71,-0.29,1.29
2.6986870765686035,1.19,-0.77,-0.41,1.47
2.70108699798584,1.3,-0.62,-0.66,1.58
2.7074410915374756,1.35,-0.8,-0.58,1.67
2.7178330421447754,1.2,-0.97,-0.61,1.65
2.72731614112854,0.87,-0.88,-0.82,1.48
2.737338066101074,0.58,-1.02,-0.78,1.4
2.7472150325775146,0.36,-1.07,-0.92,1.45
2.757322072982788,0.41,-1.14,-1.14,1.66
2.7672789096832275,0.64,-1.28,-1.37,1.98
2.777585029602051,0.94,-1.26,-1.6,2.24
2.8010761737823486,1.28,-1.46,-1.7,2.58
2.80412220954895,1.44,-1.74,-1.6,2.76
2.8067619800567627,1.44,-2.01,-1.3,2.79
2.816678047180176,1.05,-2.28,-0.9,2.66
2.8269479274749756,0.5,-2.54,-0.39,2.61
2.8370659351348877,0.19,-2.67,-0.45,2.71
2.846757173538208,0.08,-2.51,-0.82,2.64
2.856957197189331,-0.21,-2.26,-1.27,2.6
2.867121934890747,-1.22,-1.76,-1.15,2.43
2.877638101577759,-2.42,-1.43,-0.58,2.87
2.9004251956939697,-3.58,-1.11,-0.38,3.76
2.9050540924072266,-4.33,-0.72,-0.36,4.4
2.9076550006866455,-4.54,-0.22,-0.17,4.54
2.916177988052368,-4.5,0.02,-0.07,4.5
2.9265129566192627,-4.51,0.22,0.04,4.51
2.93628191947937,-4.3,0.35,0.3,4.32
2.9465229511260986,-4.12,0.37,0.63,4.18
2.956157922744751,-4.1,0.35,1.13,4.26
2.965994119644165,-3.91,0.29,1.44,4.17
2.976228952407837,-3.57,0.32,1.42,3.85
2.997345209121704,-3.01,0.39,1.29,3.29
2.999312162399292,-2.33,0.45,1.05,2.59
3.0062639713287354,-1.75,0.51,0.75,1.97
3.0159189701080322,-1.31,0.56,0.58,1.53
3.0258781909942627,-0.9,0.55,0.54,1.18
3.0360450744628906,-0.57,0.51,0.56,0.94
3.0460011959075928,-0.46,0.46,0.72,0.97
3.0559279918670654,-0.49,0.34,0.9,1.07
3.0660159587860107,-0.48,0.27,0.79,0.96
3.075700044631958,-0.48,0.34,0.72,0.92
3.0993521213531494,-0.41,0.35,0.57,0.78
3.10213303565979,-0.27,0.32,0.3,0.51
3.106173038482666,-0.13,0.33,0.18,0.39
3.115648031234741,-0.05,0.33,0.17,0.37
3.125427007675171,-0.08,0.31,0.2,0.37
3.1363332271575928,-0.09,0.3,0.21,0.37
3.1453049182891846,-0.12,0.24,0.14,0.3
3.1555020809173584,-0.18,0.27,0.11,0.34
3.1654250621795654,-0.36,0.24,0.2,0.47
3.1755058765411377,-0.38,0.21,-0.03,0.43
3.195918083190918,-0.28,0.32,-0.32,0.53
3.198076009750366,-0.32,0.28,-0.42,0.59
3.2057900428771973,-0.41,0.23,-0.34,0.58
3.21498703956604,-0.42,0.22,-0.2,0.51
3.225322961807251,-0.3,0.2,-0.17,0.39
3.2354109287261963,-0.13,0.21,-0.29,0.38
3.245548963546753,-0.12,0.21,-0.24,0.34
3.255136013031006,-0.19,0.14,-0.2,0.3
3.2646780014038086,-0.19,0.12,-0.25,0.33
3.2755138874053955,-0.14,0.19,-0.25,0.34
3.2990171909332275,-0.1,0.23,-0.14,0.28
3.3014509677886963,-0.12,0.17,-0.03,0.21
3.305636167526245,-0.12,0.14,0.07,0.19
3.3146941661834717,-0.1,0.1,0.13,0.19
3.3249289989471436,-0.12,0.07,0.15,0.2
3.3348870277404785,-0.13,0.1,0.16,0.22
3.344825029373169,-0.15,0.17,0.11,0.25
3.3546550273895264,-0.21,0.21,0.06,0.3
3.3646399974823,-0.17,0.22,-0.01,0.27
3.3747060298919678,-0.09,0.24,-0.07,0.26
3.393695116043091,-0.09,0.19,-0.01,0.21
3.3953969478607178,-0.13,0.13,0.09,0.2
3.4046971797943115,-0.1,0.08,0.1,0.16
3.4145240783691406,-0.02,0.11,0.02,0.11
3.4242842197418213,0.01,0.17,0.02,0.17
3.434882879257202,-0.05,0.12,0.14,0.19
3.4443199634552,-0.03,0.07,0.13,0.15
3.4543001651763916,0.07,0.1,0.03,0.12
3.464216947555542,0.11,0.1,0.06,0.16
3.474210023880005,0.09,0.08,0.08,0.14
3.4974629878997803,0.11,0.05,0.03,0.12
3.4993021488189697,0.1,0.08,0.02,0.12
3.504479169845581,0.02,0.07,0.11,0.13
3.5138251781463623,-0.06,0.05,0.07,0.1
3.523935079574585,-0.03,0.12,0.04,0.13
3.533698081970215,0.05,0.15,0.09,0.18
3.5443270206451416,0.06,0.15,0.11,0.19
3.5541820526123047,0.01,0.07,0.24,0.25
3.56370210647583,0.04,0.01,0.24,0.24
3.573770046234131,0.09,0.1,0.12,0.18
3.593240976333618,0.05,0.12,0.04,0.13
3.5948970317840576,-0.05,0.14,0.02,0.15
3.6037960052490234,-0.08,0.17,0.06,0.19
3.613568067550659,0.0,0.15,0.01,0.15
3.623763084411621,0.06,0.18,-0.05,0.19
3.633474111557007,0.11,0.21,0.01,0.23
3.6434550285339355,0.08,0.19,0.02,0.2
3.653649091720581,0.06,0.16,0.0,0.17
3.6635210514068604,0.07,0.16,0.03,0.17
3.6738860607147217,0.08,0.19,0.0,0.2
3.697726011276245,0.09,0.21,-0.08,0.24
3.699568033218384,0.06,0.24,-0.08,0.26
3.7034220695495605,0.03,0.26,-0.1,0.28
3.7128260135650635,0.05,0.24,-0.16,0.29
3.7230451107025146,0.09,0.26,-0.14,0.3
3.732795000076294,0.08,0.23,-0.03,0.24
3.7428982257843018,0.06,0.22,-0.02,0.22
3.7531590461730957,0.06,0.24,-0.07,0.25
3.7631709575653076,0.03,0.26,-0.1,0.28
3.7733280658721924,-0.07,0.26,-0.09,0.28
3.7931690216064453,-0.19,0.24,-0.04,0.3
3.7948858737945557,-0.21,0.24,-0.06,0.32
3.8028581142425537,-0.16,0.29,-0.11,0.34
3.8126308917999268,-0.14,0.27,-0.02,0.3
3.8230440616607666,-0.15,0.21,0.0,0.25
3.832571029663086,-0.15,0.22,-0.01,0.26
3.842952013015747,-0.17,0.19,-0.01,0.25
3.8523991107940674,-0.19,0.16,-0.03,0.25
3.862338066101074,-0.18,0.15,-0.08,0.24
3.872422933578491,-0.15,0.17,-0.15,0.27
3.8925600051879883,-0.07,0.16,-0.1,0.2
3.8943121433258057,-0.05,0.09,0.03,0.1
3.9025750160217285,-0.06,0.06,0.13,0.15
3.912184953689575,0.0,0.06,0.14,0.15
3.9221370220184326,0.08,0.13,0.0,0.15
3.932253122329712,0.06,0.17,-0.03,0.18
3.9422450065612793,-0.03,0.13,0.04,0.13
3.952277898788452,-0.05,0.1,0.03,0.11
3.9620521068573,-0.06,0.09,0.0,0.1
3.9727389812469482,-0.04,0.06,0.01,0.07
3.9961700439453125,-0.03,0.06,0.02,0.06
3.998322010040283,0.03,0.05,0.01,0.05
4.001652002334595,0.03,0.05,0.13,0.14
4.011815071105957,-0.03,0.04,0.23,0.23
4.02175498008728,0.02,0.05,0.13,0.14
4.03144907951355,0.04,0.15,0.09,0.17
4.042026996612549,-0.02,0.19,0.14,0.23
4.052037000656128,-0.07,0.18,0.1,0.21
4.061753034591675,-0.06,0.21,0.05,0.22
4.071583032608032,0.01,0.21,0.03,0.21
4.091673135757446,0.03,0.24,-0.02,0.24
4.093518972396851,0.04,0.23,0.05,0.23
4.101707220077515,0.05,0.19,0.1,0.22
4.111771106719971,0.04,0.23,0.13,0.26
4.121795892715454,0.01,0.21,0.19,0.28
4.131471872329712,0.06,0.25,0.1,0.27
4.141892194747925,0.14,0.36,-0.07,0.39
4.151476144790649,0.11,0.38,-0.1,0.4
4.161226987838745,0.02,0.31,0.02,0.31
4.1716859340667725,0.0,0.26,0.08,0.27
4.1957221031188965,0.12,0.34,-0.09,0.37
4.197726011276245,0.16,0.41,-0.15,0.46
4.201095104217529,0.02,0.32,0.03,0.32
4.210980176925659,-0.12,0.23,0.13,0.29
4.2212300300598145,-0.11,0.21,0.11,0.26
4.230756998062134,-0.06,0.26,0.03,0.26
4.240763902664185,-0.06,0.3,0.02,0.3
4.251559019088745,-0.06,0.26,-0.03,0.26
4.260818004608154,-0.01,0.26,-0.1,0.27
4.2709128856658936,0.02,0.28,-0.09,0.29
4.291237115859985,-0.07,0.27,-0.09,0.29
4.292712926864624,-0.15,0.25,-0.04,0.29
4.300613164901733,-0.19,0.2,0.1,0.29
4.310638189315796,-0.19,0.15,0.1,0.26
4.3212502002716064,-0.18,0.16,0.07,0.25
4.330626010894775,-0.16,0.18,0.1,0.26
4.3406150341033936,-0.08,0.19,0.01,0.2
4.351184129714966,-0.01,0.22,-0.08,0.23
4.360876083374023,0.01,0.2,-0.05,0.2
4.371044874191284,0.03,0.16,-0.05,0.17
4.391663074493408,0.05,0.18,-0.11,0.21
4.39348292350769,-0.03,0.18,-0.08,0.19
4.400443077087402,-0.15,0.12,-0.01,0.19
4.410001993179321,-0.13,0.12,-0.07,0.19
4.420384168624878,-0.12,0.11,-0.1,0.19
4.429704904556274,-0.17,0.07,-0.02,0.18
4.43985390663147,-0.16,0.04,0.03,0.16
4.449732065200806,-0.04,0.07,-0.04,0.09
4.459803104400635,0.01,0.13,-0.06,0.14
4.470046043395996,-0.01,0.1,0.02,0.1
4.486776113510132,-0.04,0.05,0.05,0.08
4.48973822593689,-0.01,0.07,-0.06,0.09
4.499595880508423,0.04,0.1,-0.06,0.12
4.510220050811768,0.03,0.06,-0.01,0.06
4.520269155502319,0.0,0.09,-0.04,0.09
4.529814958572388,-0.03,0.12,0.02,0.12
4.539767026901245,-0.08,0.07,0.13,0.16
4.549521207809448,-0.08,0.08,0.11,0.15
4.5600950717926025,-0.03,0.1,0.08,0.13
4.570739984512329,0.0,0.11,0.12,0.16
4.591624975204468,0.05,0.09,0.14,0.17
4.593571901321411,0.09,0.07,0.17,0.2
4.599271059036255,0.12,0.08,0.18,0.23
4.609195947647095,0.16,0.1,0.08,0.2
4.6201910972595215,0.09,0.1,0.03,0.13
4.629338979721069,0.01,0.1,0.08,0.12
4.639445066452026,-0.01,0.13,0.04,0.13
4.649203062057495,-0.01,0.19,-0.04,0.19
4.65932822227478,-0.01,0.26,-0.04,0.26
4.669962167739868,0.05,0.3,-0.1,0.32
4.691342115402222,0.16,0.3,-0.1,0.35
4.693145036697388,0.22,0.29,-0.13,0.38
4.698885202407837,0.21,0.3,-0.24,0.43
4.708929061889648,0.18,0.31,-0.14,0.38
4.718868970870972,0.13,0.29,-0.15,0.35
4.728967905044556,0.14,0.28,-0.16,0.35
4.739012956619263,0.16,0.23,-0.04,0.28
4.7489049434661865,0.14,0.15,0.06,0.21
4.759268045425415,0.11,0.12,0.16,0.22
4.768884897232056,0.11,0.13,0.14,0.22
4.793773889541626,0.05,0.12,0.11,0.17
4.796120882034302,0.0,0.09,0.15,0.17
4.7986249923706055,-0.02,0.12,0.15,0.19
4.80903697013855,-0.02,0.16,0.13,0.2
4.818774938583374,-0.02,0.15,0.15,0.21
4.8290932178497314,0.0,0.17,0.05,0.17
4.838950872421265,0.03,0.2,0.0,0.2
4.8486950397491455,0.06,0.2,0.03,0.21
4.8589770793914795,0.05,0.22,-0.04,0.22
4.868946075439453,0.05,0.23,-0.06,0.24
4.892006158828735,0.05,0.22,-0.05,0.23
4.893878221511841,0.01,0.24,-0.1,0.26
4.8981969356536865,-0.06,0.25,-0.04,0.26
4.908418893814087,-0.08,0.17,0.01,0.18
4.9185569286346436,-0.07,0.18,-0.06,0.2
4.928100109100342,-0.05,0.19,-0.01,0.19
4.938068151473999,-0.09,0.14,0.11,0.19
4.9483349323272705,-0.06,0.12,0.04,0.13
4.959050893783569,-0.02,0.2,-0.03,0.2
4.968578100204468,-0.05,0.25,0.01,0.25
4.99081015586853,-0.08,0.22,-0.06,0.24
4.992933988571167,-0.1,0.24,-0.07,0.26
4.99760890007019,-0.09,0.22,0.02,0.23
