time,ax,ay,az,atotal
2.8073551654815674,0.06,0.15,-0.13,0.2
2.8173670768737793,0.13,0.2,-0.1,0.25
2.8313119411468506,0.12,0.17,-0.05,0.21
2.8371829986572266,0.05,0.13,0.02,0.14
2.847369909286499,0.05,0.11,-0.01,0.12
2.8572561740875244,0.11,0.11,-0.05,0.16
2.8671460151672363,0.13,0.11,0.01,0.17
2.8770980834960938,0.08,0.09,0.1,0.15
2.887031078338623,0.03,0.07,0.13,0.15
2.896944999694824,0.07,0.08,0.09,0.13
2.906946897506714,0.13,0.14,0.06,0.2
2.917018175125122,0.09,0.17,0.05,0.19
2.9310638904571533,0.0,0.15,0.09,0.17
2.9373650550842285,-0.08,0.15,0.13,0.21
2.946744203567505,-0.03,0.15,0.04,0.15
2.956789016723633,0.07,0.19,-0.03,0.2
2.9666922092437744,0.12,0.17,-0.02,0.2
2.976623058319092,0.13,0.12,-0.07,0.19
2.986708879470825,0.1,0.14,-0.06,0.18
2.9972012042999268,0.08,0.2,0.0,0.21
3.0068161487579346,0.06,0.24,-0.01,0.24
3.0165250301361084,0.02,0.28,-0.02,0.28
3.030945062637329,-0.07,0.31,-0.07,0.32
3.036525011062622,-0.1,0.28,-0.01,0.29
3.046766996383667,-0.08,0.28,0.01,0.29
3.056363105773926,-0.03,0.29,0.0,0.29
3.0664288997650146,0.01,0.27,-0.01,0.27
3.0766141414642334,-0.02,0.23,-0.05,0.23
3.0863680839538574,-0.05,0.21,-0.1,0.23
3.096442937850952,-0.03,0.19,-0.08,0.2
3.106137990951538,0.02,0.19,-0.07,0.2
3.1162970066070557,0.05,0.18,-0.03,0.18
3.129850149154663,0.04,0.15,0.06,0.16
3.136023998260498,-0.01,0.15,0.07,0.16
3.146588087081909,-0.05,0.16,0.08,0.18
3.156430959701538,-0.03,0.16,-0.01,0.16
3.165999174118042,-0.02,0.2,-0.02,0.2
3.176032066345215,-0.08,0.21,0.04,0.22
3.1858088970184326,-0.12,0.14,0.06,0.19
3.1962640285491943,-0.1,0.13,0.06,0.17
3.205847978591919,-0.08,0.15,0.04,0.17
3.215686082839966,-0.04,0.18,0.02,0.18
3.2289440631866455,-0.03,0.21,-0.01,0.21
3.2357699871063232,-0.01,0.2,-0.04,0.2
3.245572090148926,-0.01,0.18,-0.02,0.18
3.2555429935455322,-0.03,0.14,0.03,0.14
3.26552414894104,-0.01,0.11,0.01,0.11
3.275362014770508,0.03,0.11,0.06,0.12
3.285975217819214,0.07,0.07,0.11,0.14
3.2953600883483887,0.08,0.06,0.08,0.12
3.3058440685272217,0.13,0.1,0.07,0.17
3.315264940261841,0.12,0.14,0.05,0.19
3.3287179470062256,0.04,0.15,0.06,0.16
3.335228204727173,-0.03,0.14,0.09,0.16
3.344792127609253,-0.03,0.16,0.02,0.16
3.3551790714263916,-0.03,0.16,0.07,0.17
3.365161180496216,0.01,0.11,0.1,0.14
3.375322103500366,0.1,0.11,0.01,0.14
3.3850491046905518,0.16,0.18,-0.04,0.24
3.394897222518921,0.13,0.21,-0.06,0.25
3.4050161838531494,-0.01,0.19,-0.01,0.19
3.4150400161743164,-0.11,0.18,0.02,0.21
3.4287168979644775,-0.08,0.23,-0.03,0.24
3.4348161220550537,-0.05,0.26,0.01,0.26
3.44468092918396,-0.09,0.2,0.1,0.24
3.4547369480133057,-0.07,0.14,0.02,0.15
3.4648869037628174,-0.03,0.19,-0.01,0.19
3.4747540950775146,0.0,0.2,0.01,0.2
3.484697103500366,-0.01,0.18,-0.02,0.18
3.494590997695923,-0.01,0.19,-0.01,0.19
3.5045289993286133,0.01,0.18,0.02,0.18
3.514785051345825,0.03,0.16,0.0,0.16
3.528352975845337,0.04,0.13,0.01,0.13
3.5344901084899902,0.03,0.1,0.03,0.1
3.544434070587158,0.07,0.12,-0.03,0.14
3.5543060302734375,0.15,0.14,-0.02,0.2
3.5649800300598145,0.13,0.14,0.01,0.19
3.57421612739563,0.06,0.12,0.08,0.15
3.5841190814971924,-0.01,0.12,0.09,0.15
3.5941121578216553,-0.02,0.15,0.05,0.15
3.6040780544281006,0.01,0.15,0.01,0.15
3.6142220497131348,0.02,0.14,0.0,0.14
3.627479076385498,0.01,0.19,0.04,0.19
3.634564161300659,0.02,0.21,0.03,0.21
3.6439359188079834,-0.05,0.19,0.08,0.21
3.6538989543914795,-0.11,0.13,0.08,0.18
3.6637380123138428,-0.13,0.09,0.05,0.16
3.673927068710327,-0.09,0.08,0.05,0.13
3.6837332248687744,-0.01,0.11,0.07,0.13
3.6936609745025635,0.06,0.1,0.08,0.14
3.704224109649658,0.1,0.12,0.0,0.15
3.713644027709961,0.09,0.17,-0.01,0.19
3.7272040843963623,0.13,0.19,-0.07,0.24
3.7336299419403076,0.18,0.22,-0.19,0.34
3.743450880050659,0.21,0.26,-0.21,0.39
3.753460168838501,0.16,0.27,-0.19,0.36
3.7633321285247803,0.08,0.23,-0.1,0.26
3.773329019546509,-0.02,0.16,0.07,0.17
3.7839529514312744,-0.06,0.11,0.17,0.21
3.7930781841278076,-0.01,0.1,0.15,0.18
3.8034770488739014,0.02,0.15,0.1,0.18
3.8133909702301025,0.04,0.14,0.12,0.18
3.8271028995513916,0.01,0.14,0.07,0.15
3.8331539630889893,0.0,0.2,0.04,0.2
3.843118906021118,-0.05,0.25,-0.01,0.25
3.8529951572418213,-0.15,0.25,-0.05,0.29
3.863126039505005,-0.25,0.23,-0.01,0.33
3.8730010986328125,-0.24,0.21,0.01,0.31
3.882946014404297,-0.17,0.22,0.02,0.27
3.893353223800659,-0.12,0.19,0.07,0.23
3.902851104736328,-0.07,0.15,0.13,0.21
3.9129421710968018,-0.06,0.11,0.13,0.18
3.926098108291626,0.0,0.11,0.1,0.14
3.9328980445861816,0.12,0.16,-0.03,0.2
3.9427192211151123,0.2,0.18,-0.04,0.27
3.952486038208008,0.23,0.15,-0.03,0.27
3.962482213973999,0.25,0.12,-0.01,0.27
3.972529172897339,0.22,0.11,0.06,0.25
3.9826672077178955,0.16,0.09,0.07,0.19
3.992518186569214,0.13,0.1,-0.04,0.16
4.002497911453247,0.11,0.15,-0.07,0.19
4.012366056442261,0.05,0.16,-0.04,0.17
4.026015996932983,0.0,0.11,-0.02,0.11
4.032972097396851,-0.02,0.08,0.09,0.12
4.04200005531311,0.03,0.08,0.11,0.13
4.052361011505127,0.11,0.13,0.08,0.18
4.062179088592529,0.05,0.19,0.12,0.23
4.072069883346558,-0.05,0.19,0.11,0.22
4.082043886184692,-0.12,0.2,0.04,0.23
4.092052221298218,-0.13,0.26,-0.03,0.29
4.1019299030303955,-0.13,0.25,-0.06,0.28
4.112294912338257,-0.06,0.18,-0.02,0.19
4.125549077987671,0.01,0.17,-0.01,0.17
4.132540941238403,0.05,0.15,0.06,0.16
4.142014026641846,0.03,0.18,0.09,0.2
4.1517322063446045,0.03,0.23,-0.02,0.23
4.161899089813232,0.04,0.29,-0.12,0.31
4.171727895736694,0.03,0.3,-0.12,0.32
4.181819200515747,0.04,0.23,-0.11,0.25
4.191787004470825,0.06,0.19,-0.02,0.2
4.201564073562622,0.14,0.12,0.07,0.19
4.2114598751068115,0.18,0.09,0.1,0.22
4.2252020835876465,0.18,0.12,0.06,0.22
4.231796979904175,0.1,0.14,0.06,0.18
4.241398096084595,0.04,0.17,-0.02,0.17
4.251399993896484,-0.01,0.22,-0.11,0.24
4.261426210403442,-0.03,0.21,-0.07,0.22
4.27130389213562,-0.11,0.21,-0.05,0.24
4.281385183334351,-0.15,0.18,0.04,0.23
4.291214227676392,-0.14,0.16,0.1,0.23
4.301301002502441,-0.06,0.18,0.05,0.19
4.311114072799683,-0.02,0.19,-0.02,0.19
4.324820041656494,-0.09,0.21,-0.01,0.22
4.331439018249512,-0.12,0.16,-0.02,0.2
4.341070890426636,-0.07,0.17,-0.03,0.18
4.351083993911743,-0.03,0.2,0.02,0.2
4.361065149307251,-0.03,0.19,0.0,0.19
4.370989084243774,-0.1,0.2,-0.03,0.22
4.380970001220703,-0.1,0.19,-0.02,0.21
4.390681982040405,-0.04,0.19,-0.07,0.2
4.400659084320068,0.06,0.19,-0.03,0.2
4.4111621379852295,0.17,0.15,0.04,0.23
4.424485921859741,0.19,0.14,0.06,0.24
4.430695056915283,0.2,0.13,0.05,0.24
4.440745115280151,0.21,0.13,0.01,0.24
4.450681924819946,0.12,0.13,0.03,0.17
4.46055006980896,0.02,0.11,0.04,0.11
4.470498085021973,0.0,0.12,0.03,0.12
4.481106996536255,0.02,0.13,0.12,0.17
4.49004602432251,0.02,0.09,0.14,0.16
4.5004589557647705,0.04,0.08,0.09,0.12
4.510292053222656,0.05,0.13,0.12,0.18
4.524245977401733,0.05,0.14,0.15,0.21
4.530065059661865,0.05,0.14,0.02,0.15
4.5402538776397705,0.0,0.19,0.04,0.19
4.550216913223267,-0.07,0.22,-0.01,0.23
4.559908151626587,-0.09,0.22,-0.08,0.25
4.5701329708099365,-0.04,0.22,-0.04,0.22
4.580298185348511,0.06,0.22,-0.08,0.24
4.590105056762695,0.08,0.19,0.01,0.2
4.600165128707886,0.09,0.14,0.08,0.18
4.609894037246704,0.17,0.12,0.04,0.21
4.623822927474976,0.26,0.14,0.03,0.29
4.630240201950073,0.37,0.16,0.04,0.4
4.639969110488892,0.46,0.09,0.09,0.47
4.649660110473633,0.49,0.09,0.09,0.5
4.659715890884399,0.39,0.1,0.1,0.41
4.669786214828491,0.33,0.09,0.07,0.34
4.679763078689575,0.3,0.13,-0.04,0.32
4.689409017562866,0.24,0.15,0.01,0.28
4.699776887893677,0.16,0.12,0.13,0.23
4.709505081176758,0.11,0.11,0.11,0.19
4.723721027374268,0.12,0.11,0.19,0.25
4.729418039321899,0.15,0.11,0.18,0.25
4.739873170852661,0.14,0.09,0.16,0.23
4.749505043029785,0.21,0.12,0.04,0.24
4.759222030639648,0.27,0.22,-0.13,0.37
4.7692790031433105,0.3,0.29,-0.18,0.45
4.779404878616333,0.25,0.27,-0.18,0.4
4.789201974868774,0.2,0.21,-0.15,0.32
4.799143075942993,0.21,0.2,-0.05,0.29
4.8091208934783936,0.26,0.19,-0.03,0.32
4.823211908340454,0.31,0.14,-0.02,0.34
4.828908205032349,0.34,0.12,-0.02,0.36
4.83904504776001,0.3,0.11,0.0,0.31
4.849210023880005,0.21,0.08,0.07,0.23
4.858690977096558,0.16,0.08,0.07,0.19
4.868882894515991,0.17,0.1,0.03,0.19
4.878787994384766,0.21,0.1,0.0,0.23
4.888797998428345,0.35,0.1,-0.03,0.36
4.898707151412964,0.49,0.11,-0.07,0.5
4.908674955368042,0.58,0.15,-0.05,0.6
4.924475908279419,0.59,0.09,0.02,0.59
4.92905592918396,0.32,0.0,0.17,0.36
4.938556909561157,0.12,-0.13,0.35,0.39
4.949095010757446,0.01,-0.21,0.26,0.33
4.9583680629730225,0.0,-0.15,0.17,0.22
4.968268156051636,0.1,-0.1,0.19,0.23
4.978211164474487,0.15,-0.05,0.1,0.18
4.988281965255737,0.26,0.01,0.12,0.28
4.998605012893677,0.32,0.03,0.15,0.35
