time,ax,ay,az,atotal
0.825922966003418,-0.03,0.14,0.06,0.15
0.833050012588501,-0.05,0.17,0.03,0.17
0.8412380218505859,-0.08,0.21,-0.03,0.22
0.8513121604919434,-0.06,0.23,-0.03,0.23
0.8610601425170898,-0.1,0.2,-0.03,0.22
0.8712000846862793,-0.08,0.16,-0.01,0.17
0.8817501068115234,-0.13,0.18,-0.07,0.23
0.8918628692626953,-0.07,0.16,0.01,0.17
0.9168250560760498,-0.06,0.17,0.05,0.18
0.9187450408935547,0.0,0.24,0.02,0.24
0.9208579063415527,-0.04,0.25,0.02,0.25
0.9328629970550537,0.01,0.24,0.06,0.24
0.9408860206604004,0.0,0.21,0.0,0.21
0.9507951736450195,0.06,0.2,0.0,0.2
0.960669994354248,-0.01,0.18,-0.04,0.18
0.9709339141845703,0.01,0.22,-0.04,0.22
0.9810271263122559,0.03,0.24,-0.08,0.25
0.9908990859985352,0.05,0.23,-0.03,0.23
1.0186049938201904,-0.02,0.19,0.07,0.2
1.020482063293457,0.01,0.13,0.12,0.17
1.0219190120697021,0.01,0.11,0.1,0.14
1.033912181854248,0.01,0.11,0.14,0.17
1.0406460762023926,0.0,0.08,0.17,0.18
1.050558090209961,0.03,0.09,0.16,0.18
1.0605568885803223,0.04,0.14,0.1,0.17
1.0705170631408691,0.06,0.19,0.02,0.2
1.0808229446411133,0.05,0.2,0.02,0.2
1.0909340381622314,0.04,0.18,0.09,0.2
1.123732089996338,0.02,0.16,0.12,0.2
1.1263680458068848,0.03,0.16,0.1,0.19
1.128119945526123,0.04,0.2,0.07,0.21
1.1343469619750977,0.07,0.16,0.13,0.21
1.1401209831237793,0.04,0.12,0.15,0.19
1.1502909660339355,0.06,0.17,0.15,0.23
1.1597771644592285,0.06,0.18,0.14,0.23
1.1700630187988281,0.01,0.18,0.12,0.21
1.1800141334533691,0.0,0.18,0.12,0.21
1.1899099349975586,-0.05,0.23,0.08,0.24
1.2154541015625,-0.03,0.25,0.06,0.25
1.2178001403808594,-0.02,0.21,0.0,0.21
1.2196531295776367,-0.04,0.23,0.07,0.24
1.2296929359436035,-0.06,0.15,0.13,0.2
1.2397260665893555,-0.02,0.1,0.12,0.15
1.250089168548584,0.03,0.12,0.14,0.18
1.2597970962524414,0.07,0.16,0.17,0.24
1.269853115081787,0.1,0.12,0.2,0.25
1.2798771858215332,0.07,0.12,0.19,0.23
1.2896718978881836,0.06,0.15,0.12,0.2
1.3204600811004639,0.05,0.17,0.06,0.18
1.322808027267456,0.03,0.25,-0.04,0.25
1.3246941566467285,0.01,0.23,0.07,0.24
1.3328239917755127,-0.01,0.11,0.25,0.27
1.3391761779785156,-0.02,0.05,0.4,0.4
1.3495020866394043,0.01,0.03,0.39,0.39
1.3591620922088623,0.05,-0.04,0.33,0.33
1.36903715133667,0.04,-0.08,0.36,0.37
1.379127025604248,0.03,-0.04,0.34,0.34
1.3892431259155273,0.05,0.06,0.23,0.24
1.415518045425415,0.06,0.17,0.27,0.32
1.4174160957336426,0.08,0.25,0.41,0.48
1.4191200733184814,0.1,0.3,0.56,0.64
1.4330859184265137,0.16,0.35,0.7,0.79
1.4387569427490234,0.2,0.39,0.8,0.91
1.450340986251831,0.2,0.36,0.96,1.04
1.4588580131530762,0.18,0.29,1.13,1.18
1.4688191413879395,0.16,0.28,1.24,1.28
1.4787931442260742,0.14,0.28,1.36,1.39
1.489090919494629,0.1,0.28,1.5,1.52
1.520914077758789,0.02,0.33,1.45,1.48
1.5231640338897705,-0.03,0.45,1.45,1.51
1.5250060558319092,-0.08,0.46,1.62,1.68
1.5337848663330078,-0.07,0.49,1.74,1.8
1.5384440422058105,0.0,0.48,1.79,1.85
1.549226999282837,0.06,0.46,1.81,1.86
1.5584049224853516,0.1,0.45,1.85,1.9
1.5684618949890137,0.08,0.4,1.9,1.94
1.5783090591430664,0.08,0.26,2.0,2.01
1.5882940292358398,0.12,0.21,2.0,2.01
1.6149139404296875,0.17,0.17,1.95,1.96
1.6169281005859375,0.23,0.18,2.13,2.14
1.6186919212341309,0.33,0.37,2.24,2.29
1.6327061653137207,0.41,0.41,1.83,1.91
1.6377859115600586,0.41,0.42,1.62,1.72
1.6497490406036377,0.35,0.44,1.73,1.81
1.6580162048339844,0.27,0.18,1.84,1.86
1.668154001235962,0.19,0.01,1.92,1.92
1.677934169769287,0.15,-0.17,1.99,2.0
1.6879620552062988,-0.01,-0.5,1.85,1.91
1.715188980102539,-0.13,-0.59,2.16,2.24
1.717540979385376,-0.08,-0.45,2.45,2.49
1.719487190246582,0.04,-0.22,1.9,1.91
1.7278242111206055,0.14,0.0,1.61,1.61
1.737982988357544,0.22,0.36,1.49,1.54
1.7480430603027344,0.18,0.51,0.8,0.96
1.7577240467071533,0.09,0.39,0.51,0.64
1.7680549621582031,-0.09,0.09,0.77,0.78
1.7775180339813232,-0.16,-0.43,1.08,1.17
1.7880959510803223,-0.1,-0.85,1.28,1.53
1.8167800903320312,0.11,-0.72,1.1,1.31
1.818742036819458,0.54,0.48,0.63,0.95
1.8204569816589355,0.84,1.67,-0.36,1.9
1.8338489532470703,0.75,1.49,-1.29,2.1
1.8371870517730713,0.65,1.45,-0.99,1.87
1.85026216506958,0.53,1.06,-0.82,1.44
1.8571438789367676,0.33,0.39,-0.71,0.87
1.8678550720214844,0.07,-0.11,-0.52,0.53
1.8770771026611328,-0.22,-0.55,-0.05,0.59
1.8872251510620117,-0.33,-0.87,0.28,0.97
1.9109110832214355,-0.09,-0.63,0.34,0.72
1.913017988204956,0.45,0.71,-0.46,0.95
1.917111873626709,0.76,1.49,-2.28,2.82
1.9266018867492676,0.56,1.43,-2.74,3.14
1.9366941452026367,0.26,1.02,-2.08,2.33
1.9470300674438477,0.21,0.56,-1.99,2.07
1.9565129280090332,0.14,0.33,-1.89,1.92
1.966658115386963,-0.06,-0.24,-1.54,1.55
1.9767570495605469,-0.2,-0.82,-1.13,1.41
1.9869539737701416,-0.07,-0.62,-0.6,0.86
2.013979911804199,0.1,0.13,-1.36,1.36
2.017544984817505,0.08,0.48,-2.43,2.47
2.0193939208984375,-0.01,0.53,-2.12,2.18
2.0264780521392822,-0.08,0.38,-2.08,2.11
2.0365829467773438,-0.02,0.35,-2.23,2.25
2.0464911460876465,-0.14,0.08,-2.03,2.03
2.0566630363464355,-0.26,-0.27,-1.93,1.96
2.0663299560546875,-0.2,-0.24,-1.95,1.97
2.0769190788269043,-0.06,0.18,-1.77,1.78
2.086199998855591,-0.02,0.49,-2.0,2.05
2.1107490062713623,0.0,0.61,-2.51,2.58
2.1127030849456787,-0.08,0.62,-2.45,2.52
2.117089033126831,-0.19,0.42,-2.3,2.34
2.125761032104492,-0.19,0.41,-2.37,2.41
2.135878086090088,-0.32,0.28,-2.05,2.09
2.146596908569336,-0.4,0.03,-1.72,1.76
2.155714988708496,-0.27,0.25,-1.81,1.84
2.165925979614258,-0.23,0.45,-1.98,2.04
2.1759450435638428,-0.29,0.49,-1.86,1.94
2.1856889724731445,-0.27,0.49,-1.86,1.94
2.210052013397217,-0.2,0.62,-2.07,2.17
2.211832046508789,-0.14,0.69,-2.01,2.12
2.2164011001586914,-0.13,0.43,-1.63,1.69
2.2255091667175293,-0.14,0.15,-1.31,1.32
2.2355079650878906,-0.15,-0.03,-1.12,1.13
2.2452430725097656,-0.09,0.06,-1.17,1.17
2.2555320262908936,-0.07,0.24,-1.26,1.28
2.265699863433838,-0.09,0.3,-1.13,1.17
2.275609016418457,-0.05,0.31,-0.95,1.0
2.2860360145568848,0.03,0.32,-0.88,0.93
2.3096041679382324,0.05,0.35,-0.9,0.96
2.3114590644836426,0.1,0.44,-1.03,1.12
2.3152570724487305,0.12,0.45,-0.96,1.06
2.3248648643493652,0.12,0.32,-0.72,0.79
2.335108995437622,0.13,0.31,-0.56,0.65
2.3449270725250244,0.19,0.39,-0.52,0.67
2.355964183807373,0.18,0.4,-0.53,0.68
2.3654861450195312,0.11,0.44,-0.5,0.67
2.375114917755127,0.09,0.43,-0.39,0.58
2.3852381706237793,0.16,0.34,-0.29,0.47
2.414970874786377,0.23,0.29,-0.23,0.43
2.4168050289154053,0.23,0.27,-0.21,0.41
2.4186248779296875,0.09,0.17,-0.08,0.2
2.4342589378356934,-0.03,0.1,0.02,0.1
2.436290979385376,-0.04,0.18,-0.09,0.2
2.44978404045105,-0.03,0.28,-0.21,0.35
2.455172061920166,-0.05,0.27,-0.16,0.31
2.4658398628234863,-0.13,0.24,-0.1,0.29
2.474526882171631,-0.14,0.23,-0.1,0.28
2.4846580028533936,-0.12,0.2,-0.11,0.25
2.5140540599823,-0.17,0.13,0.02,0.21
2.515946865081787,-0.17,0.04,0.11,0.2
2.5179600715637207,-0.12,0.05,0.09,0.15
2.5328688621520996,-0.09,0.12,0.07,0.16
2.534672975540161,-0.1,0.1,0.01,0.14
2.5492911338806152,-0.08,0.1,-0.03,0.13
2.5542850494384766,-0.02,0.12,-0.03,0.12
2.5661380290985107,0.05,0.11,0.03,0.12
2.5743799209594727,0.09,0.12,-0.06,0.16
2.584622859954834,0.12,0.17,-0.12,0.24
2.614023208618164,0.1,0.1,-0.03,0.14
2.6160030364990234,0.13,0.01,0.09,0.15
2.617640972137451,0.14,0.02,0.08,0.16
2.6331191062927246,0.11,0.08,0.03,0.13
2.6353721618652344,0.07,0.14,0.0,0.15
2.6492919921875,0.02,0.19,0.01,0.19
2.6538710594177246,-0.05,0.18,0.09,0.2
2.665940046310425,-0.1,0.16,0.16,0.24
2.674126148223877,-0.09,0.2,0.07,0.23
2.683758020401001,-0.03,0.28,-0.05,0.28
2.713252067565918,-0.06,0.27,-0.01,0.27
2.716099977493286,-0.11,0.16,0.11,0.22
2.7179431915283203,-0.12,0.17,0.09,0.22
2.723356008529663,-0.08,0.3,0.0,0.31
2.733405113220215,-0.06,0.34,-0.06,0.35
2.743619918823242,-0.04,0.35,-0.06,0.35
2.7535581588745117,-0.06,0.34,-0.04,0.34
2.763568878173828,-0.1,0.34,-0.02,0.35
2.7740211486816406,-0.15,0.3,0.01,0.33
2.783379077911377,-0.15,0.26,0.1,0.31
2.8131370544433594,-0.1,0.25,0.14,0.3
2.8153538703918457,-0.05,0.2,0.14,0.24
2.817387104034424,-0.04,0.1,0.11,0.15
2.8229541778564453,-0.02,0.07,0.13,0.14
2.833242893218994,-0.04,0.08,0.08,0.12
2.8436450958251953,-0.05,0.1,0.11,0.15
2.8530189990997314,-0.02,0.08,0.1,0.12
2.8631091117858887,0.01,0.06,0.09,0.1
2.872853994369507,0.01,0.08,0.0,0.08
2.882796049118042,0.01,0.1,-0.07,0.12
2.9130101203918457,-0.01,0.12,0.01,0.12
2.91512393951416,-0.06,0.08,0.07,0.12
2.917294979095459,-0.07,0.06,0.07,0.11
2.92248797416687,-0.08,0.09,0.05,0.13
2.9326229095458984,-0.08,0.11,0.02,0.13
2.9425179958343506,-0.11,0.12,0.03,0.16
2.952390193939209,-0.12,0.13,0.06,0.18
2.963326930999756,-0.09,0.11,0.14,0.19
2.9725260734558105,-0.04,0.13,0.1,0.16
2.9835610389709473,-0.02,0.14,0.05,0.15
3.0127601623535156,-0.07,0.17,-0.02,0.18
3.015343189239502,-0.06,0.25,-0.06,0.26
3.017332077026367,-0.05,0.29,-0.03,0.29
3.021975040435791,-0.02,0.29,0.06,0.29
3.0325419902801514,0.0,0.29,0.07,0.29
3.041938066482544,0.03,0.28,0.04,0.28
3.0525379180908203,0.02,0.28,0.04,0.28
3.062023162841797,-0.03,0.27,0.07,0.28
3.0720980167388916,-0.04,0.3,0.06,0.3
3.0827841758728027,-0.03,0.33,0.04,0.33
3.113318920135498,-0.01,0.29,0.08,0.3
3.1166229248046875,0.02,0.3,0.02,0.3
3.118557929992676,0.01,0.26,-0.01,0.26
3.122408866882324,-0.02,0.2,0.02,0.2
3.1322531700134277,0.03,0.2,0.02,0.2
3.14136004447937,0.11,0.17,0.03,0.2
3.1516499519348145,0.12,0.1,0.17,0.23
3.161630153656006,0.1,0.02,0.24,0.26
3.171518087387085,0.1,0.06,0.03,0.12
3.1822991371154785,0.07,0.14,-0.08,0.17
3.211915969848633,0.05,0.15,-0.04,0.16
3.214949131011963,0.05,0.15,0.08,0.17
3.217172145843506,0.05,0.1,0.12,0.16
3.2210750579833984,0.05,0.1,0.08,0.13
3.2315568923950195,0.03,0.09,0.04,0.1
3.2411608695983887,0.0,0.08,0.0,0.08
3.2510910034179688,-0.02,0.12,-0.03,0.12
3.2615280151367188,-0.03,0.17,-0.05,0.17
3.271329879760742,-0.02,0.18,-0.06,0.19
3.2813940048217773,-0.03,0.18,-0.03,0.18
3.307244062423706,-0.03,0.2,-0.06,0.21
3.309089183807373,-0.01,0.24,-0.11,0.26
3.310962200164795,-0.05,0.17,0.03,0.17
3.3209052085876465,-0.09,0.07,0.19,0.22
3.3318870067596436,-0.05,0.16,0.06,0.17
3.341001033782959,-0.03,0.23,-0.01,0.23
3.350931167602539,-0.09,0.18,0.06,0.21
3.3608450889587402,-0.1,0.2,0.05,0.22
3.3712780475616455,-0.04,0.23,-0.04,0.23
3.382822036743164,0.02,0.22,0.03,0.22
3.411363124847412,0.01,0.21,0.07,0.22
3.413731098175049,0.01,0.23,-0.02,0.23
3.415637969970703,0.03,0.23,-0.02,0.23
3.420401096343994,-0.01,0.19,0.04,0.19
3.430266857147217,-0.01,0.12,0.14,0.18
3.4406239986419678,0.04,0.11,0.12,0.16
3.450538158416748,0.08,0.15,0.11,0.2
3.4603309631347656,0.07,0.16,0.1,0.2
3.470890998840332,0.06,0.17,0.09,0.2
3.481016159057617,0.03,0.21,0.02,0.21
3.511302947998047,0.0,0.26,-0.02,0.26
3.5138800144195557,-0.02,0.26,-0.02,0.26
3.5153720378875732,-0.02,0.3,-0.03,0.3
3.51985502243042,-0.02,0.31,0.01,0.31
3.5301060676574707,-0.03,0.25,0.1,0.27
3.5407660007476807,-0.01,0.19,0.09,0.21
3.550088882446289,0.01,0.2,-0.02,0.2
3.559852123260498,0.01,0.21,-0.04,0.21
3.5700600147247314,-0.01,0.17,0.07,0.18
3.58046293258667,0.03,0.2,0.06,0.21
3.610802173614502,0.04,0.21,0.04,0.21
3.612748146057129,0.04,0.15,0.05,0.16
3.6148910522460938,0.06,0.12,0.05,0.14
3.620115041732788,0.07,0.17,-0.04,0.18
3.633005142211914,0.04,0.2,0.01,0.2
3.6394600868225098,0.01,0.17,0.06,0.18
3.6494300365448,0.05,0.19,0.0,0.19
3.6594700813293457,0.11,0.23,-0.05,0.25
3.6695950031280518,0.1,0.2,-0.02,0.22
3.680150032043457,0.04,0.18,-0.01,0.18
3.705193042755127,0.04,0.2,-0.07,0.21
3.7069830894470215,0.07,0.21,-0.07,0.23
3.7093381881713867,0.09,0.18,-0.04,0.2
3.7193331718444824,0.09,0.14,-0.1,0.19
3.7290470600128174,0.05,0.13,-0.13,0.19
3.7391250133514404,0.0,0.07,0.02,0.07
3.7498230934143066,-0.05,-0.02,0.14,0.15
3.7592999935150146,-0.1,-0.03,0.18,0.2
3.7689919471740723,-0.1,0.02,0.05,0.11
3.779107093811035,-0.13,0.06,0.02,0.14
3.810192108154297,-0.16,0.02,0.12,0.2
3.8126840591430664,-0.15,0.07,0.07,0.17
3.815013885498047,-0.11,0.15,-0.01,0.18
3.8190999031066895,-0.08,0.13,0.04,0.15
3.832540988922119,-0.02,0.08,0.07,0.1
3.838883876800537,-0.02,0.09,-0.04,0.1
3.8487439155578613,-0.03,0.14,-0.09,0.16
3.85868501663208,-0.02,0.11,-0.01,0.11
3.8685989379882812,-0.02,0.13,0.09,0.15
3.878753185272217,-0.01,0.23,0.0,0.23
3.904552936553955,0.05,0.33,-0.15,0.36
3.906264066696167,0.04,0.33,-0.11,0.35
3.9081978797912598,0.0,0.26,-0.01,0.26
3.918382167816162,-0.05,0.24,0.0,0.24
3.928257942199707,-0.05,0.27,0.01,0.27
3.9386329650878906,-0.03,0.26,0.03,0.26
3.948439121246338,-0.04,0.26,0.06,0.26
3.958611011505127,-0.05,0.21,0.07,0.22
3.9682679176330566,-0.13,0.15,0.11,0.22
3.9787001609802246,-0.14,0.21,0.12,0.27
4.010246992111206,-0.08,0.27,0.07,0.29
4.012514114379883,-0.08,0.29,0.11,0.32
4.014981985092163,-0.09,0.29,0.1,0.31
4.017909049987793,-0.11,0.27,0.04,0.29
4.03241491317749,-0.11,0.21,0.04,0.24
4.037687063217163,-0.08,0.2,0.03,0.21
4.048303127288818,-0.08,0.31,-0.07,0.32
4.057683944702148,-0.09,0.38,-0.07,0.39
4.067780017852783,-0.09,0.27,0.1,0.3
4.077862024307251,-0.02,0.23,0.08,0.24
4.105135917663574,0.05,0.23,0.01,0.23
4.106802940368652,0.06,0.15,0.05,0.16
4.108615875244141,0.08,0.1,0.07,0.14
4.117671966552734,0.13,0.13,0.07,0.19
4.127969980239868,0.15,0.12,0.08,0.2
4.13762092590332,0.13,0.12,0.06,0.18
4.14749002456665,0.14,0.18,-0.02,0.22
4.157459020614624,0.1,0.2,-0.11,0.24
4.167572975158691,0.07,0.19,-0.14,0.24
4.177781105041504,0.03,0.17,-0.05,0.17
4.2059760093688965,0.01,0.18,-0.03,0.18
4.207918167114258,-0.01,0.2,-0.01,0.2
4.209712982177734,-0.04,0.13,0.06,0.14
4.217146873474121,-0.05,0.07,0.05,0.09
4.226999998092651,-0.04,0.09,0.01,0.09
4.237020015716553,-0.03,0.08,0.01,0.08
4.2470011711120605,-0.04,0.04,0.07,0.09
4.2568888664245605,-0.01,0.09,0.05,0.1
4.267215013504028,0.01,0.15,-0.01,0.15
4.276924133300781,-0.03,0.13,0.03,0.13
4.30209493637085,0.01,0.14,0.06,0.15
4.304090976715088,0.05,0.15,0.06,0.16
4.306707859039307,0.07,0.16,0.05,0.18
4.317857027053833,0.03,0.2,-0.03,0.2
4.326677083969116,-0.06,0.2,0.0,0.2
4.337006092071533,-0.08,0.23,-0.04,0.24
4.347236156463623,-0.07,0.3,-0.08,0.31
4.3565521240234375,-0.09,0.3,-0.07,0.32
4.366644859313965,-0.1,0.26,0.02,0.27
4.376707077026367,-0.02,0.21,0.07,0.22
4.404721975326538,0.06,0.21,0.0,0.21
4.407015085220337,0.08,0.2,-0.03,0.21
4.408959865570068,0.01,0.15,0.03,0.15
4.41712498664856,-0.02,0.18,0.01,0.18
4.426619052886963,-0.01,0.27,-0.05,0.27
4.436266899108887,-0.06,0.31,-0.03,0.31
4.446527004241943,-0.09,0.24,0.07,0.26
4.4562668800354,-0.07,0.17,0.07,0.19
4.466227054595947,-0.05,0.16,0.05,0.17
4.476745128631592,-0.06,0.17,0.05,0.18
4.505259990692139,-0.06,0.19,0.0,0.19
4.507071018218994,-0.01,0.24,0.01,0.24
4.5087480545043945,-0.01,0.23,0.04,0.23
4.518457889556885,0.0,0.22,0.0,0.22
4.525881052017212,0.01,0.21,-0.03,0.21
4.535518169403076,0.0,0.15,-0.03,0.15
4.546117067337036,-0.04,0.16,-0.01,0.16
4.555686950683594,-0.04,0.18,0.01,0.18
4.565863132476807,0.0,0.16,0.09,0.18
4.575788974761963,0.06,0.18,0.05,0.19
4.599893093109131,0.08,0.19,0.01,0.2
4.601883888244629,0.03,0.14,0.03,0.14
4.60545802116394,0.0,0.11,0.04,0.11
4.616726875305176,0.0,0.11,0.06,0.12
4.625356197357178,0.0,0.19,-0.01,0.19
4.635886192321777,0.0,0.24,-0.06,0.24
4.645144939422607,0.0,0.18,-0.01,0.18
4.655660152435303,0.0,0.15,0.01,0.15
4.666117191314697,-0.02,0.11,0.05,0.12
4.675764083862305,-0.04,0.07,0.09,0.12
4.704676151275635,-0.04,0.06,0.09,0.11
4.706510066986084,0.01,0.08,0.08,0.11
4.708010196685791,0.04,0.06,0.12,0.13
4.718377113342285,0.08,0.06,0.08,0.12
4.725171089172363,0.1,0.12,-0.01,0.15
4.735158920288086,0.03,0.16,-0.03,0.16
4.745509147644043,0.0,0.17,0.0,0.17
4.755117893218994,0.02,0.21,0.0,0.21
4.765865087509155,0.03,0.16,0.13,0.2
4.775511026382446,0.02,0.12,0.14,0.18
4.804088115692139,0.07,0.16,0.07,0.18
4.805870056152344,0.05,0.18,0.07,0.19
4.807525157928467,0.0,0.18,0.03,0.18
4.8177649974823,-0.05,0.24,0.01,0.24
4.8246400356292725,-0.03,0.29,-0.05,0.29
4.834786891937256,-0.01,0.25,0.0,0.25
4.844666957855225,0.0,0.2,0.02,0.2
4.854614019393921,0.03,0.18,-0.06,0.19
4.8644700050354,0.05,0.18,-0.04,0.19
4.874690055847168,0.05,0.11,0.04,0.12
4.899555206298828,0.1,0.09,0.08,0.15
4.901288032531738,0.09,0.08,0.06,0.13
4.9041571617126465,0.01,0.07,0.05,0.08
4.916369915008545,-0.04,0.05,0.01,0.06
4.924401044845581,-0.04,0.08,0.01,0.09
4.934206008911133,-0.03,0.15,-0.02,0.15
4.944210052490234,-0.06,0.13,0.04,0.14
4.954236030578613,-0.08,0.09,0.07,0.13
4.964256048202515,-0.03,0.12,0.0,0.12
4.97453498840332,-0.02,0.14,-0.1,0.17
