time,ax,ay,az,atotal
0.6102039813995361,-0.01,0.18,0.0,0.18
0.6129779815673828,0.02,0.18,0.04,0.18
0.6228618621826172,0.05,0.18,0.02,0.18
0.6328179836273193,0.05,0.13,0.09,0.16
0.6427030563354492,0.01,0.07,0.14,0.15
0.6529240608215332,0.02,0.12,0.08,0.14
0.6628210544586182,0.04,0.21,-0.04,0.21
0.6726288795471191,0.03,0.26,-0.07,0.27
0.6826591491699219,0.0,0.21,0.01,0.21
0.6926321983337402,-0.03,0.19,0.02,0.19
0.712061882019043,-0.05,0.24,-0.02,0.24
0.7140989303588867,-0.03,0.19,-0.01,0.19
0.722944974899292,-0.05,0.15,0.06,0.16
0.7324950695037842,-0.07,0.13,0.07,0.16
0.7423560619354248,-0.06,0.12,0.05,0.14
0.7523519992828369,-0.04,0.12,0.07,0.14
0.7621610164642334,-0.04,0.13,0.04,0.14
0.7723920345306396,-0.03,0.17,0.0,0.17
0.7823090553283691,0.0,0.23,-0.07,0.24
0.7926549911499023,-0.01,0.22,-0.04,0.22
0.8136692047119141,-0.01,0.21,0.01,0.21
0.8158831596374512,0.01,0.23,-0.01,0.23
0.8220369815826416,0.03,0.24,-0.01,0.24
0.8326120376586914,0.04,0.21,-0.01,0.21
0.8421630859375,0.03,0.17,-0.01,0.17
0.8521709442138672,-0.01,0.16,0.01,0.16
0.8622450828552246,-0.04,0.13,0.0,0.13
0.8720810413360596,-0.02,0.17,-0.05,0.17
0.8820130825042725,0.03,0.25,-0.13,0.28
0.892158031463623,0.01,0.23,-0.08,0.24
0.9173140525817871,-0.04,0.15,0.02,0.15
0.9191379547119141,-0.07,0.14,0.03,0.15
0.9218721389770508,-0.06,0.16,0.01,0.17
0.9325470924377441,-0.06,0.13,0.03,0.14
0.9426960945129395,-0.07,0.11,0.09,0.15
0.9520468711853027,-0.08,0.15,0.05,0.17
0.9618868827819824,-0.07,0.2,0.02,0.21
0.9718551635742188,-0.1,0.24,-0.03,0.26
0.981956958770752,-0.09,0.26,0.0,0.27
0.9921250343322754,-0.05,0.25,-0.06,0.26
1.022500991821289,-0.06,0.25,-0.07,0.26
1.0248899459838867,-0.08,0.2,-0.03,0.21
1.026581048965454,-0.04,0.19,-0.03,0.19
1.0319750308990479,-0.05,0.19,0.0,0.19
1.0411040782928467,-0.05,0.19,-0.02,0.19
1.0514140129089355,-0.02,0.2,-0.08,0.21
1.0612001419067383,-0.01,0.17,-0.05,0.17
1.0715742111206055,-0.03,0.13,0.04,0.13
1.0816490650177002,-0.06,0.09,0.06,0.12
1.091796875,-0.05,0.1,0.0,0.11
1.122359037399292,0.01,0.14,-0.05,0.14
1.1247460842132568,0.0,0.09,0.02,0.09
1.126573085784912,-0.01,0.04,0.11,0.11
1.1327672004699707,0.01,0.04,0.05,0.06
1.1409411430358887,0.03,0.12,-0.04,0.13
1.1509780883789062,0.02,0.2,-0.05,0.2
1.1608128547668457,0.04,0.14,-0.01,0.14
1.170896053314209,0.06,0.16,0.0,0.17
1.181027889251709,0.08,0.21,-0.07,0.23
1.1909000873565674,0.06,0.19,-0.1,0.22
1.216817855834961,0.01,0.19,-0.02,0.19
1.2186279296875,-0.01,0.17,0.0,0.17
1.2204790115356445,-0.01,0.23,0.0,0.23
1.2330570220947266,-0.02,0.26,-0.01,0.26
1.2405781745910645,-0.05,0.23,-0.01,0.23
1.250504970550537,-0.09,0.2,0.05,0.22
1.2606439590454102,-0.11,0.15,0.09,0.2
1.2708940505981445,-0.09,0.15,0.09,0.19
1.2808420658111572,-0.04,0.18,0.08,0.2
1.2908570766448975,-0.07,0.21,0.01,0.22
1.3177809715270996,-0.07,0.23,-0.03,0.24
1.3195440769195557,-0.03,0.23,-0.06,0.23
1.3210020065307617,0.0,0.22,-0.01,0.22
1.3328280448913574,0.01,0.18,0.04,0.18
1.340116024017334,0.04,0.17,0.03,0.17
1.3507051467895508,0.03,0.2,0.02,0.2
1.3601751327514648,0.04,0.15,0.03,0.15
1.3701529502868652,0.06,0.13,0.12,0.18
1.3807590007781982,0.06,0.17,0.08,0.19
1.3902411460876465,0.06,0.24,-0.04,0.25
1.4217109680175781,0.03,0.24,-0.09,0.25
1.4234800338745117,-0.01,0.22,-0.09,0.23
1.4253690242767334,-0.02,0.22,-0.11,0.24
1.4297709465026855,0.0,0.23,-0.1,0.25
1.4397468566894531,0.0,0.19,-0.05,0.19
1.4496769905090332,0.0,0.18,0.0,0.18
1.459618091583252,0.01,0.16,0.06,0.17
1.4696321487426758,-0.01,0.07,0.16,0.17
1.4797801971435547,0.0,0.06,0.18,0.18
1.4896960258483887,0.02,0.14,0.09,0.16
1.5158360004425049,0.05,0.21,0.0,0.21
1.517777919769287,0.02,0.24,-0.04,0.24
1.5194978713989258,-0.03,0.23,0.05,0.23
1.53277587890625,-0.01,0.22,-0.01,0.22
1.5390660762786865,-0.01,0.22,-0.04,0.22
1.5498340129852295,-0.02,0.17,0.1,0.19
1.5594182014465332,-0.03,0.1,0.19,0.21
1.569425106048584,-0.02,0.09,0.26,0.27
1.5793662071228027,-0.03,0.1,0.22,0.24
1.5896868705749512,-0.04,0.12,0.24,0.27
1.6211729049682617,-0.07,0.08,0.31,0.32
1.6239080429077148,-0.03,0.07,0.3,0.3
1.6258289813995361,0.02,0.05,0.34,0.34
1.63273286819458,0.04,0.01,0.48,0.48
1.6386990547180176,0.06,0.0,0.57,0.57
1.649332046508789,0.09,0.0,0.68,0.68
1.6585700511932373,0.11,0.08,0.71,0.72
1.669015884399414,0.14,0.25,0.76,0.81
1.6788330078125,0.18,0.41,0.82,0.93
1.6888940334320068,0.19,0.54,0.87,1.04
1.7155029773712158,0.22,0.66,0.88,1.12
1.7174701690673828,0.26,0.72,0.85,1.14
1.719193935394287,0.23,0.73,0.92,1.19
1.7337279319763184,0.19,0.66,1.03,1.23
1.7386040687561035,0.12,0.62,1.09,1.25
1.7499420642852783,0.07,0.57,1.19,1.32
1.7583980560302734,0.01,0.42,1.32,1.38
1.7685589790344238,0.0,0.32,1.46,1.49
1.7784109115600586,0.05,0.38,1.54,1.58
1.7888569831848145,0.11,0.51,1.49,1.57
1.8204131126403809,0.02,0.55,1.52,1.61
1.8227620124816895,-0.06,0.52,1.6,1.68
1.8248391151428223,-0.15,0.46,1.73,1.79
1.8327031135559082,-0.19,0.35,1.92,1.96
1.8380351066589355,-0.21,0.2,2.02,2.04
1.8494081497192383,-0.22,0.08,2.11,2.12
1.8578879833221436,-0.17,0.16,2.07,2.08
1.8677270412445068,-0.15,0.14,2.07,2.08
1.8778660297393799,-0.12,0.09,2.16,2.16
1.888361930847168,0.02,0.29,2.01,2.03
1.9100708961486816,0.1,0.38,1.79,1.83
1.9119629859924316,0.09,0.32,1.71,1.74
1.917801856994629,0.05,0.39,1.53,1.57
1.9277989864349365,-0.03,0.43,1.48,1.54
1.937932014465332,-0.05,0.1,1.51,1.51
1.9480328559875488,0.01,-0.22,1.67,1.68
1.9579038619995117,0.11,-0.47,1.8,1.86
1.9676530361175537,0.17,-0.69,1.97,2.09
1.9774971008300781,0.13,-0.89,2.28,2.45
1.9871668815612793,0.13,-0.88,2.26,2.42
2.012094020843506,0.13,-0.67,2.16,2.26
2.0140938758850098,0.11,-0.64,1.92,2.02
2.0171589851379395,0.09,-0.36,1.08,1.14
2.0271120071411133,0.08,0.26,0.45,0.52
2.0376691818237305,0.05,0.25,0.24,0.35
2.0471270084381104,0.05,0.02,0.31,0.31
2.057065963745117,0.16,0.12,0.56,0.59
2.06707501411438,0.31,0.31,0.12,0.45
2.0770740509033203,0.34,0.11,-0.04,0.35
2.086824893951416,0.31,-0.42,0.53,0.74
2.1114559173583984,0.3,-0.78,0.65,1.05
2.113662004470825,0.31,-0.71,0.35,0.85
2.1168341636657715,0.24,-0.56,0.17,0.63
2.1266419887542725,0.18,-0.3,-0.06,0.35
2.1367640495300293,0.22,0.06,-0.55,0.59
2.146638870239258,0.17,-0.08,-0.9,0.91
2.156599998474121,0.13,-0.35,-0.39,0.53
2.1665759086608887,0.09,-0.58,-0.1,0.59
2.1763970851898193,0.06,-0.63,-0.52,0.81
2.1864871978759766,0.03,-0.43,-0.73,0.84
2.2082200050354004,0.03,-0.42,-0.73,0.84
2.209383964538574,0.16,0.11,-0.68,0.7
2.2164011001586914,0.2,0.19,-1.3,1.32
2.2262210845947266,0.23,0.03,-1.47,1.48
2.236514091491699,0.13,-0.16,-1.4,1.41
2.2464241981506348,-0.02,-0.01,-1.66,1.66
2.2567970752716064,-0.14,0.15,-1.73,1.74
2.266232967376709,-0.12,0.2,-1.95,1.96
2.2763969898223877,0.02,0.34,-2.06,2.08
2.286458969116211,0.04,0.32,-2.19,2.21
2.311112880706787,0.0,0.34,-2.28,2.3
2.313380002975464,-0.13,0.52,-2.47,2.52
2.316133975982666,-0.16,0.9,-2.59,2.74
2.326427936553955,-0.11,1.14,-2.92,3.13
2.3361659049987793,-0.18,1.26,-3.05,3.3
2.3460559844970703,-0.33,1.05,-2.8,3.0
2.355921983718872,-0.41,0.78,-2.55,2.69
2.3660290241241455,-0.48,0.68,-2.31,2.45
2.3759610652923584,-0.45,0.29,-1.71,1.79
2.386021137237549,-0.29,0.34,-1.41,1.47
2.411527156829834,0.01,1.17,-2.13,2.43
2.414090156555176,0.18,1.56,-2.79,3.2
2.4179530143737793,0.04,1.46,-2.44,2.84
2.4257359504699707,0.0,1.18,-2.04,2.35
2.436316967010498,0.03,1.17,-2.06,2.36
2.445941925048828,-0.05,1.16,-1.93,2.25
2.4555270671844482,-0.18,0.88,-1.66,1.88
2.4657959938049316,-0.25,0.73,-1.54,1.72
2.4758260250091553,-0.24,0.75,-1.41,1.61
2.485645055770874,-0.28,0.5,-0.97,1.12
2.5130839347839355,-0.36,0.23,-0.73,0.84
2.5163049697875977,-0.3,0.29,-0.79,0.89
2.5179660320281982,-0.25,0.28,-0.92,0.99
2.525245189666748,-0.19,0.18,-0.93,0.96
2.5353050231933594,-0.12,0.06,-0.72,0.73
2.545650005340576,-0.11,-0.04,-0.51,0.52
2.555163860321045,-0.12,-0.08,-0.46,0.48
2.5655269622802734,-0.07,0.04,-0.52,0.52
2.575206995010376,0.0,0.12,-0.62,0.63
2.585155963897705,0.0,0.04,-0.51,0.51
2.6101369857788086,0.07,-0.04,-0.28,0.29
2.611873149871826,0.16,0.04,-0.42,0.45
2.6156749725341797,0.28,0.25,-0.75,0.83
2.624690055847168,0.25,0.31,-0.76,0.85
2.6348161697387695,0.14,0.23,-0.58,0.63
2.644582986831665,0.13,0.23,-0.55,0.61
2.6547720432281494,0.18,0.32,-0.59,0.69
2.6651480197906494,0.16,0.29,-0.53,0.62
2.6747379302978516,0.11,0.13,-0.39,0.42
2.6846890449523926,0.13,0.0,-0.27,0.29
2.714263916015625,0.19,-0.06,-0.22,0.29
2.715857982635498,0.25,-0.07,-0.18,0.31
2.7173960208892822,0.21,-0.13,-0.18,0.3
2.7326231002807617,0.1,-0.1,-0.23,0.27
2.7345781326293945,-0.01,0.04,-0.38,0.38
2.7494611740112305,-0.11,0.15,-0.43,0.46
2.7541370391845703,-0.13,0.19,-0.35,0.41
2.7663888931274414,-0.05,0.2,-0.37,0.42
2.7742772102355957,0.02,0.12,-0.28,0.3
2.784085988998413,0.02,-0.02,-0.12,0.12
2.8137810230255127,0.03,-0.05,-0.04,0.07
2.8159379959106445,0.01,-0.01,-0.04,0.04
2.81734299659729,0.01,0.03,-0.01,0.03
2.832329034805298,0.01,0.06,0.05,0.07
2.834167003631592,-0.03,0.08,0.05,0.09
2.8491759300231934,-0.12,0.15,-0.07,0.2
2.853771209716797,-0.15,0.25,-0.24,0.37
2.8654630184173584,-0.19,0.36,-0.26,0.48
2.8738300800323486,-0.21,0.31,-0.16,0.4
2.883842945098877,-0.15,0.27,-0.12,0.33
2.913848876953125,-0.11,0.26,-0.07,0.29
2.9166200160980225,-0.07,0.19,-0.03,0.2
2.9182770252227783,-0.1,0.18,0.01,0.2
2.923448085784912,-0.12,0.25,-0.07,0.28
2.9332761764526367,-0.1,0.31,-0.08,0.33
2.9433741569519043,-0.07,0.31,-0.03,0.31
2.953428030014038,-0.1,0.27,-0.01,0.28
2.9636011123657227,-0.13,0.26,0.02,0.29
2.973262071609497,-0.13,0.28,0.04,0.31
2.983346939086914,-0.12,0.33,0.02,0.35
3.0134999752044678,-0.1,0.34,0.06,0.35
3.0158050060272217,-0.07,0.36,0.06,0.37
3.017529010772705,-0.07,0.35,0.05,0.36
3.023123025894165,-0.13,0.3,0.08,0.33
3.0331430435180664,-0.15,0.36,-0.07,0.39
3.0429320335388184,-0.14,0.44,-0.13,0.47
3.053035020828247,-0.12,0.39,-0.04,0.41
3.0631580352783203,-0.09,0.29,0.11,0.32
3.072908878326416,-0.09,0.22,0.19,0.3
3.0830140113830566,-0.1,0.16,0.18,0.26
3.1144042015075684,-0.1,0.16,0.13,0.22
3.1158909797668457,-0.09,0.19,0.13,0.24
3.117284059524536,-0.1,0.18,0.14,0.24
3.122565984725952,-0.08,0.17,0.11,0.21
3.132981061935425,-0.08,0.18,0.01,0.19
3.14241099357605,-0.06,0.25,-0.12,0.28
3.1527581214904785,-0.04,0.27,-0.13,0.3
3.162808895111084,-0.06,0.23,-0.05,0.24
3.1726009845733643,-0.09,0.19,-0.05,0.21
3.183410167694092,-0.07,0.18,-0.02,0.19
3.2136330604553223,-0.07,0.15,0.05,0.17
3.215683937072754,-0.05,0.12,0.12,0.17
3.217000961303711,-0.07,0.1,0.11,0.16
3.233367919921875,-0.09,0.11,0.11,0.17
3.234875202178955,-0.09,0.2,0.04,0.22
3.249307155609131,-0.07,0.27,-0.03,0.28
3.2522501945495605,-0.04,0.29,-0.01,0.29
3.265393018722534,0.0,0.29,0.02,0.29
3.272101879119873,0.02,0.24,0.02,0.24
3.2823100090026855,0.03,0.21,0.01,0.21
3.313023090362549,0.05,0.24,-0.03,0.24
3.3157520294189453,0.05,0.28,-0.04,0.28
3.317288875579834,-0.01,0.32,-0.01,0.32
3.3217458724975586,-0.07,0.3,-0.03,0.3
3.332350015640259,-0.03,0.35,-0.11,0.36
3.341836929321289,0.04,0.36,-0.12,0.38
3.3517189025878906,0.07,0.26,-0.03,0.27
3.361453056335449,0.07,0.19,0.05,0.2
3.37176513671875,0.06,0.18,0.03,0.19
3.381908893585205,0.05,0.14,0.04,0.15
3.4075729846954346,0.02,0.07,0.18,0.19
3.4093079566955566,0.04,0.06,0.14,0.15
3.411351203918457,0.06,0.13,0.04,0.14
3.4214370250701904,0.05,0.16,0.05,0.17
3.4315481185913086,0.04,0.11,0.0,0.11
3.441617965698242,0.02,0.15,0.02,0.15
3.4514520168304443,0.07,0.17,-0.03,0.18
3.46205997467041,0.08,0.14,0.0,0.16
3.471220016479492,0.06,0.15,0.0,0.16
3.4822001457214355,0.04,0.18,-0.05,0.19
3.512289047241211,0.0,0.17,-0.03,0.17
3.515172004699707,-0.03,0.09,-0.01,0.09
3.5172181129455566,-0.03,0.11,-0.02,0.11
3.5209479331970215,0.02,0.17,-0.07,0.18
3.532132148742676,0.04,0.21,-0.15,0.26
3.5408620834350586,0.01,0.17,-0.1,0.19
3.5510480403900146,-0.04,0.1,-0.02,0.1
3.5614190101623535,-0.03,0.08,0.05,0.09
3.570924997329712,0.05,0.06,0.07,0.1
3.5820980072021484,0.1,0.08,0.04,0.13
3.6119771003723145,0.02,0.08,0.07,0.1
3.614557981491089,-0.08,0.07,0.06,0.12
3.6171698570251465,-0.12,0.05,0.04,0.13
3.6205391883850098,-0.16,0.04,0.06,0.17
3.63081693649292,-0.15,0.08,-0.01,0.17
3.640562057495117,-0.08,0.1,-0.04,0.13
3.6507129669189453,-0.04,0.09,-0.03,0.1
3.660590171813965,0.01,0.11,-0.05,0.12
3.6717429161071777,0.02,0.15,-0.06,0.16
3.6808362007141113,0.01,0.12,-0.03,0.12
3.706583023071289,0.01,0.12,-0.01,0.12
3.7077770233154297,0.01,0.16,-0.04,0.16
3.7101569175720215,-0.02,0.2,-0.07,0.21
3.720221996307373,-0.04,0.2,-0.07,0.21
3.7304601669311523,-0.05,0.21,-0.06,0.22
3.741641044616699,-0.04,0.24,-0.08,0.25
3.7502400875091553,-0.02,0.21,-0.07,0.22
3.7605180740356445,-0.01,0.23,-0.04,0.23
3.770625114440918,0.0,0.19,-0.01,0.19
3.7811150550842285,0.0,0.14,0.02,0.14
3.81229305267334,-0.02,0.14,0.04,0.14
3.815059185028076,-0.02,0.21,0.02,0.21
3.817349910736084,0.0,0.3,-0.08,0.31
3.8196868896484375,0.02,0.36,-0.09,0.37
3.8297359943389893,0.01,0.3,-0.01,0.3
3.8399219512939453,0.0,0.19,0.05,0.19
3.8496551513671875,0.02,0.19,0.02,0.19
3.8597779273986816,0.01,0.2,0.03,0.2
3.8697290420532227,-0.02,0.18,0.05,0.18
3.88112211227417,-0.02,0.24,0.01,0.24
3.9077460765838623,-0.03,0.31,-0.05,0.31
3.9097180366516113,-0.04,0.28,-0.06,0.28
3.911345958709717,-0.02,0.25,-0.03,0.25
3.9192140102386475,0.02,0.25,-0.02,0.25
3.9294471740722656,0.05,0.24,-0.01,0.24
3.9392850399017334,0.06,0.19,0.05,0.2
3.9499940872192383,0.06,0.16,0.09,0.19
3.9597880840301514,0.04,0.18,0.04,0.18
3.9693222045898438,0.01,0.23,0.02,0.23
3.9793992042541504,-0.05,0.26,-0.02,0.26
4.01123309135437,-0.09,0.27,-0.02,0.28
4.013635158538818,-0.07,0.19,0.03,0.2
4.016251087188721,-0.04,0.16,0.02,0.16
4.019186019897461,-0.04,0.17,-0.01,0.17
4.028811931610107,-0.05,0.16,0.02,0.16
4.038731098175049,-0.03,0.15,0.03,0.15
4.049268007278442,-0.01,0.22,-0.03,0.22
4.058922052383423,0.01,0.19,0.03,0.19
4.069252014160156,0.01,0.11,0.06,0.12
4.07869815826416,0.04,0.11,0.02,0.11
4.111358165740967,0.03,0.11,-0.02,0.11
4.114229202270508,0.01,0.11,0.01,0.11
4.116366863250732,0.03,0.22,-0.02,0.22
4.118478059768677,0.01,0.26,-0.02,0.26
4.128337860107422,-0.03,0.16,0.08,0.18
4.1387410163879395,-0.03,0.14,0.02,0.14
4.148760080337524,-0.01,0.22,-0.1,0.24
4.159139156341553,-0.04,0.21,-0.11,0.24
4.168446063995361,-0.08,0.16,-0.01,0.17
4.178150177001953,-0.08,0.2,-0.01,0.21
4.206789970397949,-0.01,0.28,-0.06,0.28
4.208667993545532,-0.01,0.25,-0.07,0.25
4.210161209106445,-0.05,0.19,0.0,0.19
4.218080043792725,-0.06,0.14,0.05,0.16
4.228633880615234,-0.02,0.17,0.0,0.17
4.23803186416626,0.0,0.23,-0.02,0.23
4.247833013534546,-0.04,0.23,-0.02,0.23
4.258076190948486,-0.07,0.26,-0.01,0.26
4.268020153045654,-0.05,0.24,0.07,0.25
4.277971982955933,-0.02,0.19,0.12,0.22
4.305525064468384,-0.03,0.21,0.13,0.24
4.307928085327148,-0.01,0.17,0.09,0.19
4.30969500541687,0.04,0.17,0.0,0.17
4.31790018081665,0.03,0.23,-0.06,0.23
4.327399015426636,-0.02,0.2,-0.04,0.2
4.337598085403442,0.0,0.21,-0.03,0.21
4.3480610847473145,0.04,0.26,-0.04,0.26
4.358055114746094,0.08,0.21,0.0,0.22
4.368200063705444,0.08,0.14,0.09,0.18
4.377810001373291,0.07,0.14,0.03,0.15
4.40664005279541,0.11,0.16,-0.05,0.2
4.408559083938599,0.08,0.15,0.04,0.17
4.410266876220703,0.01,0.14,0.05,0.14
4.41743803024292,-0.01,0.17,-0.01,0.17
4.4269700050354,-0.01,0.18,-0.02,0.18
4.437740087509155,0.0,0.19,0.0,0.19
4.44729208946228,0.0,0.19,-0.01,0.19
4.457176208496094,-0.01,0.18,-0.01,0.18
4.467247009277344,-0.05,0.13,0.06,0.15
4.477520942687988,-0.11,0.12,0.09,0.18
4.505781173706055,-0.14,0.17,0.01,0.22
4.50830602645874,-0.12,0.2,-0.05,0.23
4.510012149810791,-0.11,0.17,0.01,0.2
4.516874074935913,-0.09,0.11,0.06,0.15
4.526679039001465,-0.07,0.05,0.12,0.14
4.536818981170654,-0.08,0.02,0.14,0.16
4.54804801940918,-0.05,0.07,0.06,0.1
4.556863069534302,-0.01,0.13,-0.01,0.13
4.566821098327637,-0.03,0.09,0.1,0.13
4.5776660442352295,-0.03,0.07,0.09,0.11
4.605947971343994,0.04,0.14,-0.04,0.15
4.607987880706787,0.07,0.2,-0.14,0.25
4.609706878662109,0.06,0.19,-0.13,0.23
4.616476058959961,0.02,0.13,-0.03,0.13
4.626191139221191,0.02,0.14,0.0,0.14
4.63636589050293,0.03,0.23,-0.1,0.25
4.647144079208374,0.0,0.25,-0.08,0.26
4.656416893005371,-0.03,0.2,0.03,0.2
4.666368007659912,-0.04,0.14,0.08,0.16
4.6761651039123535,-0.05,0.16,-0.02,0.16
4.704844951629639,-0.04,0.18,0.02,0.18
4.70661997795105,-0.03,0.17,0.06,0.18
4.708155155181885,-0.04,0.2,0.04,0.2
4.7168779373168945,-0.05,0.21,-0.03,0.21
4.725738048553467,-0.05,0.21,-0.05,0.22
4.735924005508423,-0.07,0.15,-0.04,0.17
4.746302127838135,-0.08,0.18,-0.09,0.21
4.7564990520477295,-0.05,0.23,-0.07,0.24
4.766055107116699,-0.04,0.21,0.02,0.21
4.776165008544922,0.0,0.19,0.03,0.19
4.805281162261963,0.07,0.18,0.01,0.19
4.8070690631866455,0.08,0.16,0.01,0.17
4.809592008590698,0.03,0.13,0.06,0.14
4.817358016967773,0.02,0.17,0.07,0.18
4.82553505897522,0.08,0.22,0.04,0.23
4.835618019104004,0.07,0.21,-0.02,0.22
4.845481872558594,0.04,0.21,-0.05,0.21
4.85617208480835,0.02,0.16,-0.06,0.17
4.865738868713379,0.0,0.15,0.0,0.15
4.876079082489014,-0.04,0.16,0.01,0.16
4.905293941497803,-0.02,0.21,-0.03,0.21
4.907227039337158,0.0,0.27,-0.04,0.27
4.908868074417114,0.01,0.22,0.03,0.22
4.916217088699341,-0.02,0.13,0.06,0.14
4.9254961013793945,-0.01,0.12,0.01,0.12
4.934986114501953,0.01,0.16,-0.08,0.17
4.94501805305481,0.02,0.22,-0.05,0.22
4.955182075500488,0.03,0.18,0.03,0.18
4.965059995651245,0.03,0.14,0.1,0.17
4.975561141967773,0.06,0.13,0.05,0.15
