time,ax,ay,az,atotal
5.2883970737457275,-1.56,-0.95,-0.1,1.82
5.299734830856323,-1.47,-0.88,0.11,1.71
5.308581113815308,-1.15,-0.91,0.17,1.47
5.318706035614014,-0.89,-1.12,0.35,1.47
5.328642129898071,-0.71,-1.29,0.79,1.67
5.338897943496704,-0.64,-1.45,1.14,1.95
5.349020004272461,-0.67,-1.51,1.25,2.07
5.3586509227752686,-0.66,-1.46,1.24,2.02
5.3803839683532715,-0.81,-1.39,1.22,2.01
5.382452964782715,-1.02,-1.45,1.25,2.16
5.38797402381897,-1.0,-1.47,1.23,2.16
5.398853063583374,-0.81,-1.56,1.17,2.11
5.408183813095093,-0.82,-1.82,1.23,2.34
5.418092966079712,-0.89,-2.15,1.23,2.63
5.428631067276001,-0.98,-2.39,1.17,2.83
5.438133955001831,-0.89,-2.49,1.26,2.92
5.448623895645142,-0.68,-2.47,0.93,2.72
5.458425998687744,-0.61,-2.04,0.67,2.23
5.483477830886841,-0.52,-1.45,0.54,1.63
5.485871076583862,-0.29,-0.73,-0.22,0.81
5.488116025924683,-0.11,0.23,-0.69,0.73
5.50010085105896,-0.07,0.86,-0.94,1.27
5.507627010345459,-0.12,1.47,-1.51,2.11
5.518653154373169,0.0,2.09,-1.58,2.62
5.527991056442261,0.23,2.39,-1.58,2.87
5.5380189418792725,0.44,2.65,-1.6,3.12
5.548249959945679,0.6,2.79,-1.29,3.13
5.557898998260498,0.7,2.72,-1.12,3.02
5.588288068771362,0.73,2.69,-0.99,2.95
5.591028928756714,0.73,2.71,-0.85,2.93
5.593236923217773,0.74,2.66,-0.78,2.86
5.5995800495147705,0.69,2.63,-0.72,2.81
5.6073081493377686,0.61,2.48,-0.47,2.59
5.617388963699341,0.49,2.17,-0.25,2.23
5.627300977706909,0.29,1.94,-0.22,1.97
5.637593984603882,0.17,1.7,-0.17,1.71
5.648358106613159,0.11,1.22,0.08,1.22
5.657447099685669,0.12,0.86,0.22,0.89
5.682667016983032,0.26,0.8,0.13,0.85
5.685415983200073,0.37,0.78,-0.01,0.86
5.687603950500488,0.37,0.62,0.02,0.72
5.699279069900513,0.38,0.53,0.02,0.65
5.706880807876587,0.46,0.57,-0.1,0.73
5.7173449993133545,0.44,0.62,-0.23,0.79
5.727277994155884,0.29,0.45,-0.17,0.56
5.737389802932739,0.22,0.21,-0.09,0.31
5.747591018676758,0.25,0.2,-0.02,0.32
5.7580039501190186,0.35,0.17,0.0,0.38
5.78066611289978,0.36,-0.04,0.05,0.36
5.782705068588257,0.28,-0.21,0.18,0.39
5.78647780418396,0.23,-0.28,0.2,0.41
5.800909996032715,0.19,-0.14,0.13,0.26
5.806613922119141,0.15,0.1,0.02,0.18
5.817070960998535,0.13,0.18,-0.04,0.22
5.8263750076293945,0.12,0.18,-0.06,0.22
5.836513996124268,0.03,0.13,-0.05,0.14
5.847322940826416,-0.12,0.07,-0.02,0.14
5.856643915176392,-0.13,0.2,-0.14,0.27
5.880373001098633,-0.08,0.35,-0.19,0.4
5.882623910903931,-0.06,0.3,-0.08,0.31
5.886063814163208,-0.17,0.13,0.1,0.23
5.900445938110352,-0.18,0.09,0.09,0.22
5.906634092330933,-0.07,0.13,0.05,0.15
5.916266918182373,0.08,0.16,0.04,0.18
5.925957918167114,0.19,0.17,0.08,0.26
5.935956954956055,0.14,0.19,0.1,0.25
5.946147918701172,-0.01,0.24,0.11,0.26
5.956134080886841,-0.16,0.29,-0.01,0.33
5.979785919189453,-0.19,0.36,-0.07,0.41
5.982104063034058,-0.23,0.29,0.01,0.37
5.98547101020813,-0.25,0.16,0.05,0.3
5.999971151351929,-0.27,0.08,0.04,0.28
6.005553960800171,-0.22,0.13,-0.02,0.25
6.015485048294067,-0.13,0.24,-0.11,0.29
6.025538921356201,-0.03,0.26,-0.1,0.28
6.035617113113403,0.05,0.33,-0.12,0.35
6.045519113540649,0.06,0.45,-0.11,0.46
6.055926084518433,-0.04,0.5,-0.17,0.52
6.073652029037476,-0.14,0.42,-0.08,0.44
6.075669050216675,-0.22,0.26,0.01,0.34
6.085231065750122,-0.29,0.21,-0.04,0.36
6.095421075820923,-0.23,0.25,-0.01,0.33
6.105396032333374,-0.14,0.21,-0.02,0.25
6.115240812301636,-0.08,0.17,0.01,0.18
6.124935865402222,-0.08,0.16,0.05,0.18
6.135589838027954,-0.1,0.14,0.04,0.17
6.145493984222412,-0.09,0.1,0.04,0.14
6.1555211544036865,-0.05,0.01,0.07,0.08
6.178959131240845,-0.06,-0.02,0.1,0.11
6.18265700340271,-0.08,0.03,0.07,0.11
6.184847116470337,-0.08,0.16,-0.07,0.19
6.1949989795684814,-0.04,0.25,-0.08,0.26
6.205424070358276,0.01,0.33,-0.17,0.37
6.214983940124512,0.07,0.4,-0.22,0.46
6.224931955337524,-0.04,0.36,-0.14,0.38
6.235132932662964,-0.14,0.13,-0.04,0.19
6.245559930801392,-0.18,-0.01,0.06,0.19
6.2550129890441895,-0.1,-0.01,0.08,0.12
6.277655839920044,-0.01,0.01,0.08,0.08
6.280293941497803,-0.01,0.08,0.06,0.1
6.28447699546814,0.01,0.18,0.01,0.18
6.294389963150024,-0.04,0.26,-0.08,0.27
6.3041980266571045,-0.14,0.29,-0.1,0.33
6.314479112625122,-0.14,0.25,-0.06,0.29
6.324314832687378,-0.04,0.19,-0.03,0.19
6.334331035614014,0.03,0.14,0.02,0.14
6.344210863113403,0.02,0.02,0.13,0.13
6.354251146316528,-0.03,-0.05,0.19,0.19
6.376371145248413,0.01,0.05,0.14,0.14
6.37873911857605,0.08,0.14,0.05,0.16
6.38402795791626,0.07,0.19,0.01,0.2
6.393809080123901,-0.09,0.23,0.06,0.25
6.403879880905151,-0.18,0.25,0.02,0.3
6.413980007171631,-0.11,0.26,-0.06,0.28
6.423609018325806,0.0,0.25,-0.06,0.25
6.433915853500366,0.04,0.17,0.01,0.17
6.443778991699219,-0.01,0.18,0.02,0.18
6.4538938999176025,-0.04,0.22,-0.02,0.22
6.472590923309326,0.03,0.23,-0.06,0.23
6.474805116653442,0.06,0.23,-0.03,0.23
6.483731031417847,-0.07,0.15,0.04,0.17
6.49363112449646,-0.14,0.13,0.05,0.19
6.503734827041626,-0.04,0.19,-0.01,0.19
6.513911008834839,0.07,0.21,-0.06,0.22
6.523693799972534,0.07,0.17,0.01,0.18
6.533875942230225,-0.06,0.06,0.08,0.11
6.543698072433472,-0.06,0.04,0.0,0.07
6.5540101528167725,0.02,0.15,-0.1,0.18
6.576913118362427,0.08,0.2,-0.06,0.22
6.580086946487427,0.07,0.13,-0.02,0.14
6.583811044692993,-0.06,0.06,0.07,0.11
6.593207120895386,-0.09,0.05,0.09,0.13
6.60349702835083,-0.03,0.11,0.01,0.11
6.614651918411255,0.05,0.15,0.03,0.16
6.622935056686401,0.03,0.09,0.06,0.11
6.633059978485107,-0.1,0.03,0.15,0.18
6.64307713508606,-0.13,0.07,0.12,0.19
6.653496980667114,-0.01,0.2,-0.02,0.2
6.676106929779053,0.1,0.3,-0.06,0.32
6.67827582359314,0.07,0.24,-0.03,0.25
6.683295011520386,-0.1,0.15,0.02,0.18
6.692597150802612,-0.15,0.07,0.05,0.17
6.702585935592651,-0.13,0.07,-0.02,0.14
6.712945938110352,-0.05,0.12,0.02,0.13
6.723098039627075,-0.03,0.09,0.04,0.1
6.7327070236206055,-0.07,0.06,0.02,0.09
6.742643117904663,-0.06,0.09,0.01,0.1
6.752550840377808,-0.04,0.12,-0.03,0.13
6.772918939590454,0.01,0.16,-0.06,0.17
6.774868011474609,0.0,0.17,-0.06,0.18
6.78371787071228,-0.04,0.23,-0.08,0.24
6.7919981479644775,-0.04,0.29,-0.08,0.3
6.802405118942261,-0.06,0.31,-0.13,0.34
6.81240701675415,-0.08,0.32,-0.1,0.34
6.8229358196258545,-0.09,0.21,-0.04,0.23
6.8329551219940186,-0.06,0.1,-0.01,0.11
6.842539072036743,-0.07,0.03,0.08,0.11
6.852898836135864,-0.1,-0.02,0.15,0.18
6.876323938369751,-0.05,0.0,0.14,0.14
6.878494024276733,0.01,0.08,0.1,0.12
6.88316798210144,0.04,0.11,0.08,0.14
6.892101049423218,0.02,0.08,0.07,0.1
6.901803970336914,-0.07,0.11,0.01,0.13
6.912608861923218,-0.16,0.12,0.04,0.2
6.921721935272217,-0.15,0.11,0.0,0.18
6.9316489696502686,-0.04,0.22,-0.1,0.24
6.94165301322937,0.01,0.36,-0.14,0.38
6.951776027679443,-0.14,0.32,-0.1,0.36
6.971650838851929,-0.14,0.27,-0.09,0.31
6.973430871963501,0.0,0.32,-0.1,0.33
6.98192286491394,0.1,0.35,-0.13,0.38
6.991358995437622,0.07,0.34,-0.14,0.37
7.001430034637451,-0.06,0.35,-0.11,0.37
7.011364936828613,-0.06,0.37,-0.14,0.4
7.021451950073242,0.02,0.44,-0.19,0.47
7.03161096572876,0.1,0.4,-0.13,0.43
7.0417420864105225,0.05,0.23,0.01,0.23
7.051778078079224,-0.08,0.09,0.12,0.17
7.072000980377197,-0.22,0.05,0.16,0.27
7.0739500522613525,-0.16,0.08,0.11,0.21
7.081295013427734,0.0,0.17,0.05,0.17
7.091015100479126,0.08,0.26,-0.01,0.27
7.101227045059204,0.03,0.27,-0.05,0.27
7.111027956008911,-0.1,0.24,-0.01,0.26
7.12123703956604,-0.12,0.21,-0.03,0.24
7.131127119064331,-0.02,0.21,-0.08,0.22
7.14104700088501,0.06,0.21,-0.07,0.22
7.151095151901245,0.02,0.17,0.01,0.17
7.168182134628296,-0.16,0.09,0.07,0.19
7.170747995376587,-0.11,0.18,-0.04,0.21
7.180875062942505,0.05,0.33,-0.14,0.36
7.190544843673706,0.13,0.31,-0.11,0.35
7.200524091720581,0.12,0.2,-0.08,0.24
7.211057901382446,0.03,0.16,-0.06,0.17
7.220757961273193,-0.1,0.13,-0.04,0.16
7.230872869491577,-0.08,0.1,-0.06,0.14
7.241421937942505,0.05,0.17,-0.08,0.19
7.250982046127319,0.14,0.26,-0.06,0.3
7.2713868618011475,0.11,0.26,-0.04,0.28
7.273069143295288,-0.11,0.22,-0.01,0.24
7.28036904335022,-0.14,0.24,-0.02,0.27
7.290241003036499,-0.02,0.24,-0.04,0.24
7.3003990650177,0.05,0.23,-0.05,0.24
7.310271978378296,0.02,0.21,-0.03,0.21
7.32074499130249,-0.14,0.17,0.01,0.22
7.330181837081909,-0.2,0.19,0.0,0.27
7.340564012527466,-0.1,0.19,-0.02,0.21
7.350437879562378,0.04,0.21,-0.01,0.21
7.374266862869263,0.11,0.21,0.03,0.23
7.376335859298706,0.0,0.13,0.03,0.13
7.381591081619263,-0.16,0.06,0.06,0.18
7.3898890018463135,-0.16,0.07,0.05,0.18
7.400408029556274,-0.03,0.11,-0.02,0.11
7.410683870315552,0.08,0.19,-0.05,0.21
7.4201979637146,0.08,0.25,-0.06,0.26
7.430751085281372,-0.01,0.25,-0.07,0.25
7.4401609897613525,-0.1,0.18,-0.03,0.2
7.450430154800415,-0.03,0.18,-0.06,0.19
7.4716880321502686,0.11,0.23,-0.08,0.26
7.474007844924927,0.13,0.23,-0.09,0.27
7.479964971542358,-0.02,0.15,0.0,0.15
7.489794969558716,-0.14,0.12,0.04,0.18
