time,ax,ay,az,atotal
0.9061980247497559,-0.05,0.07,0.07,0.11
0.9305989742279053,-0.1,0.16,0.08,0.2
0.9327328205108643,-0.09,0.23,-0.02,0.24
0.9361870288848877,-0.06,0.3,-0.12,0.32
0.9492738246917725,-0.03,0.31,-0.11,0.33
0.955590009689331,-0.04,0.28,-0.11,0.3
0.9656798839569092,-0.1,0.24,-0.09,0.27
0.9755489826202393,-0.07,0.28,-0.08,0.29
0.985633134841919,0.01,0.32,-0.13,0.34
0.9958078861236572,0.06,0.28,-0.07,0.29
1.0060620307922363,0.04,0.23,0.0,0.23
1.0241119861602783,0.05,0.23,-0.05,0.24
1.0259759426116943,0.08,0.3,-0.11,0.32
1.0354900360107422,0.09,0.33,-0.16,0.37
1.045591115951538,0.01,0.36,-0.17,0.39
1.055577039718628,-0.05,0.35,-0.15,0.38
1.065303087234497,-0.04,0.34,-0.15,0.37
1.0755259990692139,0.03,0.35,-0.14,0.37
1.0857489109039307,0.05,0.27,-0.07,0.28
1.0957999229431152,0.09,0.21,-0.07,0.23
1.1057298183441162,0.17,0.2,-0.08,0.27
1.1313631534576416,0.14,0.17,-0.07,0.23
1.1340060234069824,0.04,0.16,-0.12,0.2
1.1365931034088135,0.0,0.18,-0.1,0.2
1.150080919265747,-0.01,0.25,-0.11,0.27
1.1551289558410645,0.0,0.34,-0.18,0.38
1.1668760776519775,0.04,0.34,-0.22,0.4
1.175347089767456,-0.02,0.26,-0.15,0.3
1.1854798793792725,0.02,0.11,-0.02,0.11
1.195753812789917,-0.03,0.08,-0.08,0.11
1.2053401470184326,-0.01,0.06,0.11,0.12
1.228956937789917,-0.04,0.02,0.1,0.1
1.2329981327056885,-0.1,0.19,0.04,0.21
1.2351038455963135,-0.08,0.31,0.01,0.32
1.2449538707733154,-0.11,0.3,-0.09,0.33
1.2548010349273682,-0.08,0.32,-0.06,0.33
1.2650539875030518,-0.05,0.21,-0.07,0.22
1.2745039463043213,-0.05,0.1,0.0,0.11
1.284764051437378,-0.05,0.04,0.02,0.06
1.295086145401001,-0.03,0.03,0.05,0.06
1.3048679828643799,-0.02,0.08,0.03,0.08
1.3319039344787598,0.02,0.14,0.01,0.14
1.3347790241241455,0.07,0.16,-0.01,0.17
1.3371250629425049,0.09,0.21,-0.09,0.24
1.3493311405181885,0.12,0.22,-0.08,0.26
1.3544118404388428,0.08,0.12,-0.01,0.14
1.3657739162445068,0.01,0.08,0.01,0.08
1.374255895614624,0.03,0.11,0.02,0.11
1.3842840194702148,0.05,0.07,0.04,0.09
1.3942649364471436,0.05,0.06,0.06,0.09
1.4040989875793457,-0.01,0.07,0.11,0.13
1.423022985458374,-0.02,0.09,0.04,0.1
1.425210952758789,0.07,0.18,-0.01,0.19
1.43379807472229,0.06,0.16,0.03,0.17
1.4437921047210693,-0.03,0.12,0.04,0.13
1.4537289142608643,-0.03,0.12,0.03,0.12
1.4638769626617432,-0.02,0.15,-0.02,0.15
1.4736859798431396,-0.01,0.16,-0.02,0.16
1.4842751026153564,-0.03,0.09,0.06,0.11
1.4944329261779785,0.01,0.05,0.08,0.09
1.5041429996490479,0.11,0.07,0.04,0.13
1.528959035873413,0.16,0.03,0.01,0.16
1.5326919555664062,0.13,0.02,0.03,0.13
1.534609079360962,0.07,0.11,0.01,0.13
1.5433790683746338,0.04,0.18,-0.02,0.18
1.5533068180084229,0.01,0.2,0.0,0.2
1.5643219947814941,-0.05,0.16,0.03,0.17
1.5733540058135986,-0.14,0.15,0.09,0.22
1.583730936050415,-0.19,0.14,0.14,0.27
1.5932528972625732,-0.16,0.17,0.09,0.25
1.6036429405212402,-0.13,0.29,0.07,0.32
1.6292920112609863,-0.18,0.4,0.05,0.44
1.6322929859161377,-0.27,0.52,0.02,0.58
1.6347479820251465,-0.44,0.77,-0.01,0.88
1.6488430500030518,-0.66,1.05,0.0,1.24
1.653458833694458,-0.87,1.21,-0.03,1.49
1.6652460098266602,-0.95,1.47,-0.03,1.75
1.673279047012329,-1.0,1.7,-0.02,1.97
1.6833760738372803,-1.13,1.91,0.01,2.21
1.693145990371704,-1.32,2.26,0.04,2.61
1.7033250331878662,-1.56,2.73,0.09,3.14
1.726322889328003,-1.9,3.13,0.14,3.66
1.7291638851165771,-2.31,3.59,0.1,4.27
1.732485055923462,-2.6,4.11,0.1,4.86
1.7426698207855225,-2.97,4.59,0.04,5.46
1.7527790069580078,-3.16,5.02,-0.01,5.93
1.7632160186767578,-3.35,5.34,-0.08,6.3
1.7728619575500488,-3.51,5.55,-0.11,6.56
1.7827260494232178,-3.66,5.76,-0.15,6.82
1.7928440570831299,-3.8,5.96,-0.1,7.06
1.8029179573059082,-3.98,6.12,-0.1,7.3
1.827063798904419,-4.0,6.3,-0.2,7.46
1.830406904220581,-3.89,6.45,-0.35,7.54
1.8340981006622314,-3.82,6.49,-0.26,7.53
1.8427598476409912,-3.69,6.38,-0.23,7.37
1.8522639274597168,-3.46,6.29,0.06,7.17
1.8622629642486572,-3.42,6.03,0.17,6.93
1.8721590042114258,-3.36,5.76,0.28,6.67
1.8820531368255615,-3.13,5.77,0.03,6.56
1.892002820968628,-2.77,6.0,-0.46,6.62
1.9024879932403564,-2.65,6.3,-0.51,6.85
1.9228098392486572,-2.79,6.13,-0.56,6.75
1.9251158237457275,-2.65,6.02,-0.81,6.62
1.9326729774475098,-2.19,6.14,-1.26,6.63
1.9416589736938477,-1.66,6.23,-1.53,6.62
1.95163893699646,-1.5,6.06,-1.62,6.44
1.9619300365447998,-1.37,5.49,-1.56,5.86
1.9717159271240234,-1.1,4.86,-1.36,5.16
1.9818270206451416,-0.7,4.09,-1.28,4.34
1.9916620254516602,-0.37,3.48,-1.35,3.75
2.0021140575408936,-0.3,3.31,-1.85,3.8
2.023020029067993,-0.27,3.49,-2.68,4.4
2.0249850749969482,0.09,3.78,-3.58,5.2
2.0326409339904785,0.43,3.28,-4.48,5.56
2.0412790775299072,0.74,2.14,-4.3,4.85
2.051774024963379,0.82,0.91,-3.92,4.1
2.061889886856079,0.78,-0.45,-3.93,4.03
2.0712568759918213,0.87,-1.28,-3.68,3.99
2.0815460681915283,1.21,-1.52,-3.65,4.13
2.0912959575653076,1.76,-1.94,-4.19,4.94
2.1013758182525635,2.62,-2.13,-4.82,5.88
2.1216180324554443,3.18,-1.76,-5.65,6.71
2.1238579750061035,3.36,-1.37,-6.3,7.27
2.1321609020233154,3.07,-1.22,-6.51,7.3
2.141185998916626,2.46,-1.93,-6.78,7.46
2.1512370109558105,1.73,-2.81,-6.57,7.35
2.1613409519195557,1.0,-3.31,-5.85,6.79
2.171175956726074,0.58,-3.8,-5.58,6.77
2.181159019470215,0.67,-4.03,-5.49,6.84
2.1910200119018555,1.19,-3.68,-5.83,6.99
2.201451063156128,2.07,-3.17,-6.09,7.17
2.2242519855499268,2.87,-2.92,-6.17,7.4
2.2264809608459473,3.25,-2.97,-5.97,7.41
2.2313878536224365,3.18,-2.99,-5.12,6.72
2.240450143814087,2.93,-3.29,-4.39,6.21
2.250675916671753,2.63,-3.82,-3.93,6.07
2.260573148727417,2.43,-4.21,-3.18,5.8
2.2702300548553467,2.37,-4.44,-2.89,5.8
2.280794858932495,2.62,-4.4,-2.76,5.81
2.290485143661499,3.06,-3.98,-2.44,5.58
2.3005459308624268,3.41,-3.56,-2.29,5.43
2.3210251331329346,3.56,-3.19,-1.86,5.12
2.323009967803955,3.58,-3.28,-1.34,5.03
2.330451011657715,3.5,-3.79,-0.97,5.24
2.3403120040893555,3.46,-4.18,-0.38,5.43
2.350494146347046,3.56,-4.69,-0.15,5.89
2.3603360652923584,3.57,-5.11,0.23,6.23
2.370185136795044,3.38,-5.38,0.95,6.42
2.3811280727386475,3.07,-5.74,1.39,6.65
2.390639066696167,3.08,-5.86,1.57,6.8
2.400380849838257,3.19,-5.73,1.44,6.71
2.416869878768921,3.32,-5.39,1.2,6.44
2.4196231365203857,3.54,-4.88,0.88,6.09
2.430216073989868,3.65,-4.48,0.64,5.81
2.439196825027466,3.39,-4.41,0.67,5.6
2.449363946914673,2.86,-4.6,0.75,5.46
2.4590799808502197,2.41,-4.59,1.34,5.35
2.4692981243133545,1.9,-4.78,1.5,5.35
2.479658842086792,1.72,-5.02,1.62,5.54
2.4892570972442627,1.63,-5.01,1.8,5.56
2.4994728565216064,1.69,-4.9,1.46,5.38
2.5163919925689697,1.91,-4.73,0.73,5.15
2.5191681385040283,2.25,-4.33,0.25,4.88
2.529534101486206,2.7,-4.02,-0.27,4.85
2.5400078296661377,2.96,-3.56,-0.47,4.65
2.5496819019317627,3.07,-3.44,-0.11,4.61
2.5593509674072266,2.85,-4.31,-0.16,5.16
2.5692989826202393,2.52,-4.86,-0.16,5.47
2.5796010494232178,2.59,-5.18,-0.13,5.79
2.5896799564361572,2.8,-5.69,-0.63,6.37
2.5997588634490967,2.97,-5.84,-0.64,6.58
2.6219589710235596,3.02,-5.85,-0.68,6.61
2.6239399909973145,3.0,-5.41,-0.43,6.2
2.6297519207000732,3.38,-5.03,-0.65,6.09
2.6389119625091553,3.69,-5.05,-1.59,6.45
2.649333953857422,3.94,-5.24,-1.79,6.79
2.658802032470703,4.01,-5.95,-2.02,7.45
2.6687891483306885,3.52,-6.64,-2.38,7.88
2.6790478229522705,3.39,-6.02,-2.49,7.34
2.6893808841705322,3.9,-5.56,-2.8,7.34
2.6990249156951904,4.27,-5.76,-3.83,8.12
2.7214291095733643,4.6,-5.32,-3.97,8.07
2.723695993423462,4.95,-5.35,-3.73,8.18
2.728645086288452,5.02,-5.79,-3.77,8.54
2.7385189533233643,4.99,-6.02,-3.71,8.65
2.74845814704895,4.63,-6.55,-4.01,8.96
2.7584779262542725,4.67,-6.49,-4.53,9.18
2.7683780193328857,5.1,-5.65,-5.28,9.26
2.7785730361938477,5.72,-5.48,-5.95,9.9
2.788715124130249,5.9,-5.98,-6.69,10.73
2.799189805984497,5.47,-6.13,-6.58,10.52
2.820168972015381,5.73,-6.25,-5.59,10.15
2.8219149112701416,6.38,-6.25,-5.25,10.35
2.828119993209839,7.65,-6.09,-4.82,10.9
2.837926149368286,8.87,-6.8,-4.89,12.19
2.848231077194214,9.13,-7.97,-5.93,13.49
2.8579719066619873,8.26,-8.31,-7.19,13.74
2.8680131435394287,6.58,-7.99,-8.56,13.43
2.8778460025787354,5.68,-7.03,-8.74,12.57
2.887903928756714,5.96,-5.22,-8.95,11.95
2.8985350131988525,6.88,-3.91,-9.07,12.03
2.9197208881378174,6.93,-3.93,-9.39,12.31
2.9215681552886963,6.52,-5.13,-9.52,12.62
2.9274349212646484,6.11,-6.23,-10.34,13.52
2.9375178813934326,5.76,-5.77,-12.19,14.66
2.9479739665985107,5.7,-3.35,-13.94,15.42
2.9576408863067627,4.98,-0.43,-15.02,15.82
2.967674970626831,3.59,3.1,-17.01,17.65
2.977586030960083,2.06,6.53,-17.76,19.03
2.987705945968628,0.58,8.5,-17.59,19.54
2.9979331493377686,-0.56,9.21,-16.05,18.51
3.020869016647339,-0.44,8.8,-14.81,17.23
3.0228240489959717,-0.49,8.97,-15.25,17.69
3.0272579193115234,-1.54,9.37,-15.2,17.92
3.0371620655059814,-3.45,10.83,-16.37,19.92
3.0493838787078857,-3.79,14.72,-18.78,24.16
3.0573179721832275,-3.57,17.18,-19.28,26.06
3.0672738552093506,-4.33,16.18,-16.08,23.21
3.077191114425659,-4.67,14.46,-12.88,19.91
3.0872528553009033,-4.17,13.19,-11.79,18.17
3.0994560718536377,-3.77,13.07,-11.88,18.06
3.123670816421509,-4.88,13.96,-10.69,18.24
3.126127004623413,-8.02,13.84,-9.97,18.84
3.1286780834198,-10.75,15.38,-9.92,21.22
3.136590003967285,-11.93,17.13,-10.29,23.27
3.147120952606201,-12.1,16.07,-10.66,22.76
3.156332015991211,-11.13,14.81,-8.81,20.51
3.166407823562622,-10.15,13.19,-6.43,17.84
3.176381826400757,-8.98,10.04,-4.57,14.22
3.1863980293273926,-7.77,7.17,-2.53,10.87
3.1966941356658936,-6.08,4.73,-0.78,7.74
3.212069034576416,-4.04,2.58,0.35,4.8
3.216231107711792,-2.12,0.99,1.21,2.63
3.226624011993408,-0.62,-0.45,1.43,1.62
3.2363040447235107,0.31,-1.69,1.31,2.16
3.246706962585449,1.01,-2.81,1.16,3.2
3.2559378147125244,1.86,-3.49,1.19,4.12
3.266201972961426,2.44,-3.66,1.11,4.53
3.276175022125244,2.69,-3.47,1.07,4.51
3.2863099575042725,2.78,-2.63,1.27,4.03
3.296257972717285,2.38,-1.58,1.0,3.02
3.3145809173583984,1.5,-0.88,0.98,1.99
3.316599130630493,0.25,-0.48,1.07,1.19
3.325950860977173,-0.82,0.22,0.85,1.2
3.336357831954956,-1.7,1.14,0.15,2.05
3.3459651470184326,-2.21,1.76,-0.52,2.87
3.3559858798980713,-2.61,2.52,-1.05,3.77
3.3662710189819336,-2.73,3.13,-1.38,4.37
3.376106023788452,-2.6,3.39,-1.38,4.48
3.3862650394439697,-2.4,3.37,-1.49,4.39
3.3970279693603516,-2.14,3.13,-1.5,4.07
3.4185609817504883,-1.81,2.83,-1.36,3.62
3.421151876449585,-1.49,2.62,-1.33,3.29
3.425365924835205,-1.09,2.72,-1.46,3.27
3.435389995574951,-0.64,3.02,-1.58,3.46
3.44594407081604,-0.35,3.29,-1.67,3.7
3.455538034439087,-0.23,3.79,-1.74,4.17
3.465461015701294,0.19,4.84,-2.17,5.3
3.475372076034546,0.43,6.18,-2.51,6.68
3.485806941986084,0.31,6.97,-2.4,7.37
3.495898962020874,0.04,7.45,-2.34,7.8
3.518231153488159,0.15,8.09,-2.55,8.48
3.520324945449829,0.46,8.58,-2.66,8.99
3.524915933609009,0.86,8.95,-2.7,9.38
3.5350239276885986,1.26,9.27,-2.42,9.66
3.5450809001922607,1.68,9.78,-2.24,10.17
3.555514097213745,2.21,10.9,-2.94,11.5
3.5653998851776123,2.61,11.79,-3.93,12.69
3.5751819610595703,2.73,11.9,-4.2,12.91
3.5849950313568115,2.61,11.27,-3.9,12.2
3.5950369834899902,2.54,10.42,-3.29,11.21
3.6173651218414307,2.72,10.1,-3.25,10.95
3.6198599338531494,3.3,9.98,-3.84,11.19
3.624454975128174,3.6,9.57,-4.5,11.17
3.6345479488372803,3.76,8.98,-4.73,10.82
3.644512891769409,4.01,7.97,-4.83,10.14
3.6545119285583496,4.16,7.01,-4.87,9.49
3.664407968521118,4.27,6.23,-5.02,9.06
3.674556016921997,4.16,5.09,-5.41,8.51
3.6844069957733154,4.07,4.1,-5.27,7.81
3.6944830417633057,4.17,3.3,-4.98,7.28
3.7131288051605225,4.33,2.55,-5.18,7.21
3.715315103530884,4.58,2.5,-5.37,7.48
3.7248618602752686,4.81,2.57,-5.53,7.76
3.7344300746917725,4.82,1.95,-5.49,7.56
3.7441999912261963,4.44,0.99,-4.88,6.67
3.754403829574585,3.72,-0.21,-4.37,5.74
3.7648708820343018,3.08,-1.39,-4.29,5.46
3.7746150493621826,2.43,-2.02,-4.23,5.27
3.78450083732605,2.3,-2.75,-3.71,5.15
3.7945001125335693,2.49,-3.63,-3.16,5.41
3.8172359466552734,3.03,-4.32,-3.08,6.1
3.8195650577545166,4.07,-4.32,-3.85,7.07
3.8237240314483643,4.71,-3.56,-5.02,7.74
3.833897829055786,4.15,-3.23,-6.14,8.08
3.8439581394195557,3.5,-4.07,-5.93,7.99
3.8540008068084717,2.78,-5.25,-4.5,7.45
3.8640501499176025,1.9,-6.26,-3.38,7.36
3.873483896255493,1.6,-7.12,-3.04,7.9
3.8837530612945557,2.03,-7.43,-2.88,8.22
3.8941738605499268,2.52,-7.25,-2.91,8.2
3.9174978733062744,3.11,-7.23,-2.99,8.41
3.9200479984283447,3.29,-7.23,-2.79,8.41
3.9232828617095947,3.2,-6.96,-2.73,8.13
3.933342933654785,2.73,-6.28,-2.91,7.44
3.9432849884033203,2.16,-5.99,-3.42,7.22
3.9534549713134766,1.74,-6.2,-3.99,7.57
3.963805913925171,1.02,-6.4,-3.49,7.36
3.9733541011810303,0.41,-6.82,-3.0,7.46
3.9839370250701904,0.63,-7.28,-2.93,7.87
3.99320387840271,1.18,-7.32,-2.67,7.88
4.012603998184204,1.65,-7.17,-2.57,7.79
4.015408992767334,1.73,-6.95,-2.36,7.54
4.022902965545654,1.55,-6.58,-2.02,7.05
4.033203840255737,1.36,-6.58,-1.99,7.0
4.04296088218689,0.97,-6.63,-2.1,7.02
4.053076982498169,0.15,-6.17,-2.13,6.52
4.06299090385437,-0.43,-5.69,-1.7,5.95
4.073331117630005,-0.86,-5.79,-1.0,5.93
4.083266019821167,-1.23,-5.88,-0.56,6.03
4.093159914016724,-1.35,-5.86,-0.43,6.02
4.117470979690552,-1.33,-5.9,-0.54,6.07
4.120097875595093,-1.39,-5.7,-0.65,5.9
4.122453927993774,-1.56,-5.38,-0.63,5.63
4.1324779987335205,-1.7,-5.04,-0.36,5.33
4.1426308155059814,-1.87,-4.83,0.07,5.17
4.1524951457977295,-2.14,-4.89,0.35,5.34
4.162575960159302,-2.45,-4.95,0.23,5.52
4.173001050949097,-2.61,-5.05,0.04,5.68
4.182915925979614,-2.63,-5.08,-0.24,5.72
4.192857027053833,-2.49,-4.84,-0.51,5.46
4.2180421352386475,-2.48,-4.4,-0.33,5.06
4.220465898513794,-2.75,-4.15,0.05,4.97
4.222356081008911,-3.14,-4.27,0.35,5.31
4.233352899551392,-3.26,-4.71,0.51,5.75
4.241991996765137,-3.16,-5.04,0.25,5.95
4.252340078353882,-2.99,-5.33,-0.43,6.12
4.262295961380005,-2.75,-5.65,-1.15,6.38
4.272104024887085,-2.68,-5.6,-1.44,6.37
4.283045053482056,-2.47,-5.26,-1.45,5.98
4.292387962341309,-2.18,-5.04,-1.61,5.72
4.312592029571533,-2.06,-5.08,-1.44,5.66
4.314621925354004,-2.25,-5.7,-1.3,6.26
4.322067975997925,-2.46,-6.44,-1.44,7.04
4.331950902938843,-2.83,-6.86,-1.82,7.64
4.341887950897217,-3.12,-7.12,-2.1,8.05
4.351792097091675,-3.28,-7.06,-2.27,8.1
4.361780881881714,-3.08,-6.91,-2.84,8.08
4.371667146682739,-2.57,-6.95,-3.62,8.24
4.382076978683472,-1.87,-7.13,-4.23,8.49
4.3920371532440186,-1.43,-7.54,-4.87,9.08
4.416057825088501,-1.36,-7.78,-5.01,9.35
4.4186060428619385,-1.93,-7.6,-4.66,9.12
4.421319007873535,-2.5,-7.68,-4.03,9.02
4.433246850967407,-3.08,-7.83,-3.5,9.11
4.441455125808716,-3.49,-8.22,-3.9,9.74
4.451492071151733,-3.45,-8.83,-5.04,10.73
4.461285829544067,-3.28,-9.11,-5.97,11.37
4.471724033355713,-3.17,-8.69,-6.06,11.05
4.481307029724121,-2.79,-8.18,-5.91,10.47
4.49163293838501,-2.38,-8.23,-6.01,10.46
4.515733957290649,-2.18,-8.34,-6.3,10.67
4.518049001693726,-1.61,-8.34,-7.39,11.25
4.520884990692139,-1.3,-8.07,-9.02,12.17
4.531782865524292,-1.35,-8.56,-9.59,12.92
4.541262865066528,-1.72,-8.6,-9.15,12.67
4.550993919372559,-1.81,-7.9,-9.21,12.26
4.5608909130096436,-1.6,-7.35,-10.47,12.89
4.570887804031372,-0.46,-6.95,-11.33,13.29
4.581471920013428,0.96,-5.5,-13.04,14.18
4.591126918792725,1.85,-3.96,-14.61,15.24
4.615442991256714,1.68,-3.32,-15.92,16.34
4.617914915084839,0.87,-2.94,-16.6,16.88
4.620382070541382,0.55,-2.26,-16.59,16.75
4.632219076156616,0.76,-2.11,-16.73,16.87
4.640355825424194,2.14,-1.98,-16.15,16.41
4.651271104812622,3.78,-1.52,-15.33,15.86
4.660754919052124,4.98,-0.9,-15.56,16.36
4.67080283164978,5.2,0.46,-16.85,17.64
4.681358098983765,5.16,2.73,-18.49,19.38
4.6906468868255615,5.64,5.66,-19.38,20.96
4.71465802192688,6.75,7.32,-19.4,21.8
4.717095136642456,7.97,8.12,-18.78,21.95
4.720502138137817,9.0,8.99,-17.46,21.6
4.732900857925415,9.99,10.21,-16.65,21.93
4.7400829792022705,11.38,11.58,-15.83,22.67
4.750339031219482,12.6,12.93,-14.49,23.14
4.760120153427124,13.54,13.43,-11.91,22.48
4.770323991775513,14.51,12.92,-9.73,21.72
4.7809998989105225,15.16,13.16,-8.55,21.82
4.79017186164856,15.39,13.39,-7.42,21.7
4.811430931091309,14.9,13.4,-5.87,20.88
4.8150060176849365,13.86,13.21,-4.02,19.56
4.8196070194244385,12.79,12.4,-2.52,17.99
4.83020806312561,11.97,11.65,-1.32,16.75
4.839792013168335,11.41,10.58,0.05,15.56
4.8497419357299805,10.68,9.38,1.15,14.26
4.860614061355591,9.6,8.38,2.15,12.92
4.870094060897827,8.35,7.18,2.99,11.41
4.880633115768433,7.17,6.07,3.32,9.96
4.889986991882324,6.06,5.56,3.12,8.79
4.914577960968018,5.08,5.23,2.88,7.83
4.917129993438721,4.08,4.84,2.49,6.8
4.919358968734741,2.88,4.75,1.82,5.84
4.932732820510864,1.98,4.8,1.46,5.39
4.939312934875488,1.45,4.68,1.22,5.04
4.9493629932403564,0.99,4.37,0.87,4.56
4.959213018417358,0.7,4.08,0.77,4.21
4.96976113319397,0.47,3.83,0.61,3.9
4.980130910873413,0.41,3.61,0.65,3.69
4.989444971084595,0.34,3.55,0.82,3.65
5.011351823806763,0.17,3.5,0.82,3.59
5.013377904891968,0.03,3.07,0.8,3.17
5.018760919570923,-0.04,2.66,0.53,2.71
5.029348134994507,0.2,2.38,0.04,2.38
5.03890585899353,0.51,2.33,-0.21,2.39
5.048814058303833,0.64,2.39,0.04,2.47
5.0587379932403564,0.69,2.24,0.26,2.35
5.068792104721069,0.84,2.14,0.18,2.3
5.079420804977417,0.98,1.79,-0.23,2.05
5.089057922363281,1.1,1.64,-0.69,2.09
5.115047931671143,1.38,1.82,-0.98,2.48
5.117984056472778,1.5,2.14,-1.1,2.83
5.12034797668457,1.58,2.62,-1.27,3.31
5.133203029632568,1.9,3.23,-2.08,4.28
5.138775110244751,2.24,4.05,-2.77,5.39
5.14963698387146,2.54,3.96,-2.31,5.24
5.158419847488403,3.06,3.54,-1.47,4.9
5.168493032455444,3.63,3.46,-0.6,5.05
5.178527116775513,3.84,3.27,-0.16,5.04
5.1886961460113525,3.97,3.27,-0.22,5.14
5.210771799087524,4.11,3.43,-0.49,5.37
5.213954925537109,4.14,3.16,-0.61,5.24
5.218106985092163,4.09,3.01,-0.61,5.11
5.227917909622192,4.32,2.93,-0.58,5.25
5.238168954849243,4.86,2.99,-0.6,5.73
5.248322010040283,5.19,2.94,-0.6,5.99
5.258080005645752,5.17,2.7,-0.43,5.84
5.26839804649353,5.19,2.82,-0.65,5.94
5.278165102005005,5.14,2.71,-0.95,5.88
5.2882399559021,5.25,2.36,-0.88,5.82
5.310754060745239,5.48,2.27,-0.76,5.98
5.313578844070435,5.69,1.98,-0.84,6.08
5.317664861679077,5.93,2.14,-1.05,6.39
5.3276050090789795,5.94,2.5,-1.23,6.56
