time,ax,ay,az,atotal
5.33925199508667,1.64,2.06,-4.2,4.95
5.349247932434082,1.47,2.31,-4.63,5.37
5.359305143356323,1.69,2.48,-5.09,5.9
5.369727849960327,1.53,2.3,-5.24,5.92
5.379896879196167,1.0,1.89,-5.02,5.45
5.400633096694946,0.51,1.5,-5.04,5.28
5.402300119400024,0.11,0.97,-5.23,5.32
5.408967018127441,-0.23,0.67,-5.54,5.58
5.418766975402832,-0.58,0.47,-5.68,5.72
5.429590940475464,-0.89,0.24,-5.82,5.89
5.438877820968628,-1.09,-0.19,-5.84,5.94
5.448683023452759,-1.49,-1.02,-5.43,5.72
5.45878005027771,-1.7,-1.47,-4.92,5.4
5.469148874282837,-1.74,-1.92,-4.65,5.32
5.479948997497559,-1.76,-2.79,-4.39,5.49
5.500877141952515,-2.07,-3.61,-3.96,5.74
5.502642869949341,-2.56,-4.16,-3.51,6.01
5.508342027664185,-3.18,-4.41,-3.78,6.62
5.518803834915161,-3.59,-4.35,-4.42,7.16
5.528456926345825,-3.44,-4.33,-4.37,7.04
5.5384581089019775,-3.26,-4.58,-3.92,6.85
5.548443078994751,-3.54,-4.9,-3.59,7.03
5.558326005935669,-3.81,-5.35,-3.2,7.3
5.568948030471802,-3.84,-5.73,-2.93,7.49
5.578917026519775,-3.75,-5.74,-2.65,7.35
5.600074052810669,-3.61,-5.72,-2.22,7.11
5.602041006088257,-3.49,-5.88,-1.71,7.04
5.60773491859436,-3.45,-5.7,-1.43,6.81
5.617985963821411,-3.3,-5.04,-1.64,6.24
5.62861704826355,-3.02,-4.27,-2.05,5.61
5.6379921436309814,-2.98,-4.0,-2.3,5.49
5.648087978363037,-3.02,-4.06,-1.96,5.42
5.657948017120361,-3.11,-4.06,-1.28,5.27
5.6679980754852295,-2.96,-3.98,-0.84,5.03
5.678566932678223,-2.4,-3.78,-0.65,4.52
5.699883937835693,-1.71,-3.36,-0.36,3.78
5.701896905899048,-1.35,-2.89,-0.11,3.19
5.707658052444458,-1.06,-2.42,-0.13,2.64
5.717559099197388,-0.98,-1.81,-0.42,2.1
5.727585077285767,-1.3,-1.41,-0.6,2.0
5.737426996231079,-1.5,-1.43,-0.39,2.1
5.74760103225708,-1.53,-1.41,-0.4,2.11
5.7575600147247314,-1.36,-1.11,-0.21,1.76
5.767369985580444,-1.16,-0.95,0.06,1.5
5.778187990188599,-1.11,-1.08,0.19,1.56
5.8008599281311035,-1.04,-1.23,0.51,1.68
5.8031980991363525,-0.97,-1.21,0.66,1.68
5.807245969772339,-0.91,-1.02,0.77,1.56
5.8173668384552,-0.89,-0.82,0.78,1.43
5.827182054519653,-0.81,-0.51,0.39,1.03
5.837055921554565,-0.62,-0.04,0.07,0.62
5.8475329875946045,-0.47,0.16,0.05,0.49
5.857172012329102,-0.48,0.1,0.16,0.51
5.867077112197876,-0.69,-0.09,0.46,0.83
5.87724494934082,-0.73,-0.14,0.58,0.94
5.895705938339233,-0.64,-0.17,0.56,0.86
5.89762806892395,-0.59,-0.27,0.71,0.96
5.90672492980957,-0.43,-0.28,0.65,0.82
5.916992902755737,-0.19,-0.18,0.42,0.49
5.926891088485718,-0.06,-0.14,0.35,0.38
5.9366679191589355,-0.02,0.04,0.11,0.11
5.946635961532593,-0.06,0.36,-0.13,0.38
5.956485986709595,-0.19,0.38,-0.01,0.42
5.966637849807739,-0.32,0.41,-0.01,0.52
5.977135896682739,-0.26,0.43,0.08,0.5
5.995875120162964,-0.1,0.31,0.11,0.34
5.998433828353882,0.05,0.14,0.17,0.22
6.0065319538116455,0.08,-0.04,0.29,0.3
6.016390085220337,-0.05,-0.17,0.38,0.41
6.026417016983032,-0.19,-0.19,0.42,0.49
6.03708291053772,-0.13,-0.01,0.36,0.38
6.047037839889526,0.02,0.31,0.18,0.35
6.05690598487854,0.16,0.52,0.05,0.54
6.066787958145142,0.09,0.45,0.04,0.46
6.076648950576782,-0.03,0.3,0.02,0.3
6.103172063827515,0.01,0.17,0.02,0.17
6.106017827987671,0.05,0.1,-0.01,0.11
6.108536005020142,0.16,0.15,-0.03,0.22
6.116241931915283,0.22,0.14,-0.02,0.26
6.126075983047485,0.24,0.11,0.02,0.26
6.136183977127075,0.28,0.19,-0.05,0.34
6.146850824356079,0.32,0.45,-0.16,0.57
6.156122922897339,0.17,0.58,-0.34,0.69
6.166002988815308,0.01,0.6,-0.38,0.71
6.175925016403198,-0.15,0.47,-0.19,0.52
6.195698022842407,-0.2,0.26,-0.06,0.33
6.199386835098267,-0.23,0.06,0.1,0.25
6.205428838729858,-0.17,-0.1,0.24,0.31
6.215390920639038,-0.01,-0.16,0.24,0.28
6.225527048110962,0.1,0.0,0.17,0.19
6.235584020614624,0.14,0.16,0.11,0.23
6.245868921279907,0.02,0.21,0.06,0.21
6.255577802658081,-0.12,0.29,-0.12,0.33
6.2658021450042725,-0.17,0.45,-0.31,0.57
6.275426149368286,-0.19,0.52,-0.26,0.61
6.294534921646118,-0.16,0.42,-0.19,0.48
6.2984840869903564,-0.09,0.29,-0.09,0.31
6.305128812789917,-0.01,0.23,-0.08,0.24
6.315104007720947,0.03,0.19,-0.06,0.2
6.325006008148193,0.07,0.14,-0.07,0.17
6.3352110385894775,0.06,0.2,-0.05,0.21
6.34503698348999,0.05,0.32,-0.03,0.32
6.35500693321228,0.01,0.39,-0.06,0.39
6.365485906600952,-0.09,0.51,-0.17,0.54
6.37530779838562,-0.13,0.68,-0.31,0.75
6.400479078292847,-0.1,0.68,-0.31,0.75
6.402326822280884,-0.11,0.48,-0.18,0.52
6.405588865280151,-0.14,0.26,-0.02,0.29
6.415509939193726,-0.13,0.1,0.12,0.2
6.424808979034424,-0.05,0.08,0.05,0.1
6.434898138046265,0.06,0.18,-0.07,0.2
6.4449450969696045,0.15,0.3,-0.11,0.35
6.455338001251221,0.17,0.38,-0.13,0.43
6.4651079177856445,0.14,0.44,-0.18,0.49
6.475403070449829,0.08,0.48,-0.27,0.55
6.499543905258179,0.04,0.47,-0.21,0.51
6.501993894577026,-0.03,0.3,-0.14,0.33
6.504225969314575,-0.07,0.08,0.06,0.12
6.515705823898315,-0.05,-0.05,0.19,0.2
6.52449893951416,-0.01,-0.09,0.21,0.22
6.534382104873657,0.07,-0.07,0.16,0.18
6.54457688331604,0.2,-0.03,0.11,0.23
6.5541298389434814,0.14,0.03,0.11,0.18
6.564161062240601,0.03,0.14,0.04,0.14
6.574723958969116,-0.04,0.25,-0.04,0.25
6.598542928695679,-0.07,0.34,-0.13,0.37
6.601061105728149,-0.04,0.41,-0.25,0.48
6.6038689613342285,-0.05,0.38,-0.2,0.43
6.6164538860321045,-0.11,0.17,-0.1,0.22
6.6240808963775635,-0.1,0.03,-0.01,0.1
6.634657144546509,-0.04,-0.04,0.01,0.05
6.644240140914917,0.11,0.01,-0.07,0.13
6.65395712852478,0.18,0.08,-0.14,0.24
6.663774013519287,0.19,0.13,-0.08,0.24
6.673938035964966,0.14,0.14,-0.02,0.19
6.697154998779297,0.05,0.19,0.02,0.19
6.699366807937622,-0.08,0.22,0.0,0.23
6.703956842422485,-0.17,0.14,0.04,0.22
6.715227842330933,-0.24,-0.01,0.1,0.26
6.723297834396362,-0.23,-0.12,0.1,0.27
6.733407020568848,-0.13,-0.18,0.16,0.27
6.743796110153198,0.01,-0.2,0.13,0.23
6.7535789012908936,0.08,-0.09,0.07,0.13
6.763653993606567,0.06,0.03,0.08,0.1
6.773454904556274,0.05,0.13,0.05,0.14
6.794064998626709,0.01,0.15,0.04,0.15
6.7986860275268555,-0.02,0.25,-0.12,0.27
6.802976846694946,-0.02,0.32,-0.08,0.33
6.814064025878906,-0.17,0.24,-0.06,0.3
6.8231799602508545,-0.21,0.22,-0.02,0.3
6.8331379890441895,-0.2,0.19,-0.02,0.27
6.843073129653931,-0.16,0.11,0.01,0.19
6.8534300327301025,-0.17,0.09,0.03,0.19
6.863620042800903,-0.07,0.17,0.06,0.19
6.873518943786621,0.03,0.17,0.01,0.17
6.89692497253418,0.05,0.17,-0.03,0.17
6.898999929428101,0.06,0.26,-0.09,0.28
6.902601003646851,-0.04,0.26,-0.13,0.29
6.915569067001343,-0.11,0.17,0.0,0.2
6.922783136367798,-0.14,0.14,0.01,0.19
6.932728052139282,-0.15,0.16,0.07,0.23
6.942712068557739,-0.18,0.1,0.15,0.25
6.952512979507446,-0.16,0.01,0.14,0.21
6.963923931121826,-0.1,0.05,0.09,0.14
6.973017930984497,-0.06,0.13,0.05,0.15
6.993937969207764,-0.07,0.19,0.05,0.2
6.997392892837524,-0.08,0.15,0.02,0.17
7.002218008041382,-0.05,0.14,0.02,0.15
7.012660026550293,-0.04,0.19,-0.01,0.19
7.022248029708862,0.0,0.18,0.03,0.18
7.032088041305542,0.04,0.08,0.03,0.09
7.041929006576538,0.08,0.09,-0.01,0.12
7.052128076553345,0.04,0.11,0.06,0.13
7.062582969665527,-0.02,0.09,0.08,0.12
7.071982145309448,0.02,0.21,-0.03,0.21
7.089699983596802,0.06,0.33,-0.1,0.35
7.0919389724731445,0.13,0.38,-0.22,0.45
7.102085828781128,0.23,0.47,-0.28,0.59
7.112352132797241,0.25,0.4,-0.32,0.57
7.121802091598511,0.21,0.3,-0.28,0.46
7.131725072860718,0.13,0.33,-0.28,0.45
7.141709089279175,0.12,0.38,-0.29,0.49
7.152201890945435,0.11,0.38,-0.24,0.46
7.162001848220825,0.06,0.34,-0.16,0.38
7.172067880630493,0.04,0.3,-0.1,0.31
7.195131063461304,0.02,0.25,-0.01,0.25
7.1975791454315186,-0.03,0.12,0.08,0.14
7.201571941375732,-0.12,0.05,0.22,0.25
7.216049909591675,-0.07,0.11,0.2,0.23
7.221475839614868,-0.04,0.23,0.04,0.23
7.231764078140259,-0.02,0.35,-0.05,0.35
7.2417590618133545,0.05,0.34,-0.07,0.35
7.251855134963989,0.06,0.26,-0.11,0.28
7.2633421421051025,0.04,0.23,-0.07,0.24
7.271807909011841,0.01,0.19,-0.13,0.23
7.295882940292358,0.02,0.19,-0.16,0.24
7.298182964324951,0.06,0.17,-0.09,0.2
7.300968885421753,0.12,0.1,-0.08,0.17
7.315678834915161,0.12,0.09,-0.06,0.16
7.321079969406128,0.09,0.13,-0.03,0.16
7.331828832626343,0.02,0.14,0.02,0.14
7.34100604057312,-0.05,0.18,-0.03,0.18
7.351315975189209,-0.18,0.18,0.0,0.25
7.361788034439087,-0.26,0.15,0.01,0.3
7.371276140213013,-0.17,0.23,-0.08,0.29
7.396199941635132,-0.09,0.31,-0.15,0.35
7.398651838302612,-0.14,0.23,-0.05,0.27
7.401240110397339,-0.16,0.18,-0.04,0.24
7.415170907974243,-0.04,0.29,-0.13,0.32
7.420542001724243,0.02,0.33,-0.18,0.37
7.431691884994507,-0.08,0.24,-0.1,0.27
7.440622091293335,-0.22,0.1,0.05,0.24
7.450595140457153,-0.22,0.09,0.03,0.23
7.460848093032837,-0.17,0.19,0.01,0.25
7.471017122268677,-0.08,0.25,-0.03,0.26
7.491989850997925,0.0,0.27,-0.09,0.28
7.495450973510742,0.02,0.29,-0.09,0.3
