time,ax,ay,az,atotal
5.375339031219482,-1.16,-0.68,-7.36,7.48
5.3977210521698,-1.52,-1.32,-7.31,7.58
5.4003660678863525,-1.71,-1.85,-7.02,7.45
5.4046790599823,-1.78,-2.18,-6.8,7.35
5.418142080307007,-1.96,-2.74,-6.64,7.44
5.424978017807007,-2.08,-3.3,-6.28,7.39
5.43471097946167,-2.21,-3.87,-5.75,7.27
5.444612979888916,-2.53,-4.66,-5.15,7.39
5.454571962356567,-2.66,-5.31,-4.67,7.55
5.464801073074341,-2.71,-5.91,-4.21,7.74
5.474891901016235,-2.77,-6.4,-3.89,7.98
5.497934103012085,-2.63,-6.45,-3.78,7.92
5.500218152999878,-2.42,-6.28,-3.58,7.62
5.503978967666626,-2.23,-6.22,-3.12,7.3
5.5185019969940186,-2.15,-6.1,-2.63,6.98
5.523949861526489,-1.96,-5.9,-2.57,6.72
5.533971071243286,-1.79,-5.78,-2.5,6.54
5.543955087661743,-1.75,-5.85,-2.05,6.44
5.553970098495483,-1.86,-6.02,-1.53,6.48
5.564137935638428,-1.89,-5.92,-1.26,6.34
5.573853969573975,-1.73,-5.43,-1.59,5.91
5.5907440185546875,-1.48,-5.0,-1.75,5.5
5.5937659740448,-1.24,-4.95,-1.57,5.33
5.603851079940796,-1.04,-4.9,-1.31,5.17
5.614882946014404,-0.8,-4.73,-1.03,4.9
5.623948812484741,-0.67,-4.47,-0.98,4.62
5.6339271068573,-0.52,-3.99,-0.85,4.11
5.643757104873657,-0.4,-3.55,-0.73,3.64
5.6542370319366455,-0.43,-3.18,-0.68,3.28
5.66408896446228,-0.47,-2.84,-0.56,2.93
5.674006938934326,-0.5,-2.42,-0.61,2.54
5.697162866592407,-0.53,-1.89,-0.79,2.11
5.700315952301025,-0.57,-1.64,-0.71,1.87
5.7031638622283936,-0.58,-1.62,-0.57,1.81
5.7133519649505615,-0.56,-1.67,-0.36,1.79
5.724012136459351,-0.48,-1.78,-0.13,1.84
5.733433961868286,-0.49,-1.85,0.1,1.91
5.7433998584747314,-0.62,-1.95,0.4,2.08
5.753396034240723,-0.66,-2.16,0.69,2.36
5.764158010482788,-0.55,-1.93,0.69,2.12
5.773715019226074,-0.43,-1.45,0.56,1.61
5.796694040298462,-0.45,-1.22,0.53,1.4
5.799762010574341,-0.49,-1.07,0.5,1.27
5.803012132644653,-0.51,-0.83,0.38,1.04
5.812963962554932,-0.46,-0.54,0.26,0.75
5.82280707359314,-0.33,-0.39,0.0,0.51
5.833035945892334,-0.06,0.05,0.11,0.13
5.843053102493286,0.19,0.59,-0.04,0.62
5.852935075759888,0.39,1.05,-0.34,1.17
5.862818956375122,0.51,1.49,-0.42,1.62
5.873248815536499,0.44,1.7,-0.46,1.81
5.8992321491241455,0.21,1.83,-0.38,1.88
5.901822805404663,0.06,2.07,-0.44,2.11
5.903950929641724,0.13,2.29,-0.64,2.38
5.918739080429077,0.23,2.32,-0.72,2.44
5.922132968902588,0.24,2.14,-0.4,2.19
5.933828115463257,0.17,1.86,-0.23,1.88
5.942335844039917,0.16,1.76,-0.25,1.78
5.952143907546997,0.15,1.71,-0.27,1.73
5.962218999862671,0.11,1.54,-0.18,1.55
5.972384929656982,0.08,1.3,-0.09,1.3
5.991434812545776,0.15,1.2,-0.06,1.21
5.993476152420044,0.07,1.09,-0.14,1.1
6.002449035644531,-0.02,0.94,-0.15,0.95
6.011987924575806,0.06,0.88,-0.19,0.9
6.022100925445557,0.18,0.84,-0.29,0.9
6.0323569774627686,0.27,0.77,-0.31,0.87
6.0420849323272705,0.26,0.67,-0.28,0.77
6.05219292640686,0.17,0.53,-0.17,0.58
6.062834024429321,0.15,0.39,-0.15,0.44
6.07256293296814,0.19,0.35,-0.17,0.43
6.0954859256744385,0.23,0.27,-0.09,0.36
6.098344087600708,0.17,0.15,-0.07,0.23
6.1017091274261475,0.06,0.04,-0.02,0.07
6.111523866653442,0.04,0.05,-0.11,0.12
6.122059106826782,0.1,0.1,-0.16,0.21
6.1322410106658936,0.2,0.08,-0.09,0.23
6.142017126083374,0.27,0.04,-0.08,0.28
6.151490926742554,0.27,0.06,-0.07,0.28
6.161641836166382,0.18,0.08,-0.09,0.21
6.172032117843628,0.04,0.11,-0.09,0.14
6.195364952087402,-0.08,0.12,-0.06,0.15
6.1990180015563965,-0.06,0.11,-0.08,0.14
6.202399015426636,-0.04,0.05,-0.08,0.1
6.211315870285034,-0.08,0.0,-0.01,0.08
6.221444845199585,-0.11,0.06,-0.09,0.15
6.231226921081543,-0.07,0.19,-0.2,0.28
6.241688013076782,0.0,0.28,-0.18,0.33
6.251245021820068,-0.03,0.29,-0.16,0.33
6.261213064193726,-0.08,0.33,-0.14,0.36
6.271662950515747,-0.03,0.39,-0.2,0.43
6.296936988830566,0.06,0.36,-0.2,0.41
6.301065921783447,0.08,0.22,-0.08,0.24
6.303100824356079,0.03,0.02,0.06,0.06
6.310870885848999,-0.05,0.07,0.1,0.13
6.321479082107544,0.01,0.22,0.0,0.22
6.33101487159729,0.06,0.26,-0.09,0.28
6.340862035751343,0.07,0.34,-0.1,0.36
6.351227045059204,0.01,0.35,-0.14,0.37
6.360757112503052,-0.15,0.32,-0.19,0.4
6.370820999145508,-0.17,0.39,-0.28,0.5
6.39336085319519,-0.03,0.42,-0.31,0.52
6.395579099655151,0.08,0.38,-0.27,0.47
6.4013049602508545,0.1,0.25,-0.14,0.3
6.410488843917847,0.05,0.12,0.05,0.13
6.420852899551392,-0.07,0.08,0.08,0.13
6.430754899978638,-0.05,0.15,-0.06,0.16
6.440912961959839,-0.03,0.19,-0.08,0.2
6.451076984405518,-0.04,0.15,-0.06,0.16
6.4606499671936035,-0.15,0.15,-0.06,0.22
6.471495866775513,-0.24,0.24,-0.19,0.38
6.492398023605347,-0.13,0.32,-0.29,0.45
6.494383096694946,0.04,0.31,-0.24,0.39
6.501129865646362,0.1,0.19,-0.16,0.26
6.510606050491333,0.04,0.07,0.0,0.08
6.520473003387451,-0.04,-0.01,0.05,0.06
6.5305540561676025,-0.03,0.02,0.0,0.03
6.540072917938232,0.03,0.04,-0.01,0.05
6.55051589012146,0.03,0.07,-0.05,0.09
6.560565948486328,0.04,0.18,-0.06,0.19
6.570453882217407,0.08,0.16,-0.1,0.2
6.591928005218506,0.04,0.17,-0.21,0.27
6.5937769412994385,0.04,0.14,-0.15,0.2
6.600819826126099,0.16,0.01,-0.09,0.18
6.609721899032593,0.27,0.04,-0.08,0.28
6.620321035385132,0.27,0.12,-0.15,0.33
6.630414009094238,0.16,0.15,-0.21,0.3
6.6397340297698975,0.11,0.19,-0.15,0.26
6.6497790813446045,0.11,0.22,-0.12,0.27
6.659718990325928,0.1,0.25,-0.12,0.29
6.6700239181518555,0.08,0.24,-0.17,0.3
6.691745042800903,0.04,0.2,-0.11,0.23
6.693748950958252,-0.03,0.05,0.05,0.07
6.701324939727783,-0.08,-0.06,0.15,0.18
6.709204912185669,-0.02,0.07,0.07,0.1
6.719293832778931,0.04,0.19,-0.02,0.19
6.729047060012817,0.03,0.24,-0.03,0.24
6.739362001419067,-0.02,0.25,-0.02,0.25
6.749514818191528,-0.06,0.29,-0.12,0.31
6.759107828140259,-0.11,0.36,-0.2,0.42
6.769675970077515,-0.16,0.36,-0.22,0.45
6.791550874710083,-0.16,0.36,-0.19,0.43
6.793522119522095,-0.13,0.32,-0.14,0.37
6.799817800521851,-0.11,0.3,-0.08,0.32
6.809286832809448,-0.1,0.29,-0.05,0.31
6.818830966949463,-0.08,0.28,-0.08,0.3
6.828539133071899,-0.07,0.24,-0.05,0.25
6.838994979858398,-0.08,0.18,-0.02,0.19
6.848963022232056,-0.11,0.2,-0.04,0.23
6.8586649894714355,-0.14,0.22,-0.05,0.26
6.869336843490601,-0.13,0.24,-0.06,0.27
6.890506982803345,-0.08,0.27,-0.04,0.28
6.892413854598999,-0.06,0.2,0.02,0.2
6.898561954498291,-0.13,0.16,0.03,0.2
6.908636808395386,-0.21,0.15,0.02,0.25
6.918385028839111,-0.22,0.11,0.01,0.24
6.928148031234741,-0.11,0.12,0.02,0.16
6.938493013381958,0.01,0.19,-0.04,0.19
6.94870400428772,0.07,0.26,-0.15,0.3
6.95832085609436,0.03,0.36,-0.25,0.43
6.968662977218628,-0.03,0.34,-0.22,0.4
6.994506120681763,-0.02,0.27,-0.17,0.31
6.997745990753174,0.02,0.25,-0.17,0.3
7.001820802688599,0.08,0.24,-0.16,0.29
7.007867097854614,0.09,0.17,-0.09,0.21
7.018068075180054,0.07,0.11,0.03,0.13
7.027791976928711,0.09,0.13,0.04,0.16
7.037677049636841,0.13,0.13,0.04,0.18
7.0486791133880615,0.09,0.06,0.06,0.12
7.057760953903198,-0.03,0.12,-0.02,0.12
7.067838907241821,-0.1,0.23,-0.12,0.27
7.0873799324035645,-0.13,0.28,-0.13,0.33
7.089637994766235,-0.1,0.25,-0.05,0.27
7.09754490852356,-0.04,0.23,-0.06,0.24
7.10797381401062,0.05,0.25,-0.09,0.27
7.117972135543823,0.09,0.22,-0.06,0.24
7.127546072006226,0.11,0.16,0.01,0.19
7.137403964996338,0.11,0.09,0.08,0.16
7.147741079330444,0.08,0.07,0.08,0.13
7.157783031463623,0.1,0.15,0.0,0.18
7.16786789894104,0.12,0.19,-0.08,0.23
7.189754009246826,0.11,0.17,-0.08,0.21
7.1914660930633545,0.05,0.12,-0.02,0.13
7.19723105430603,0.06,0.08,-0.01,0.1
7.206981897354126,0.06,0.09,-0.04,0.11
7.217764139175415,0.07,0.07,-0.07,0.12
7.2271459102630615,0.11,0.03,0.0,0.11
7.237218141555786,0.1,0.07,-0.03,0.12
7.24719500541687,0.11,0.12,-0.11,0.19
7.257548093795776,0.11,0.07,-0.05,0.13
7.267414808273315,0.07,-0.08,0.03,0.11
7.289610147476196,0.03,-0.12,0.08,0.14
7.291522979736328,0.07,-0.05,0.06,0.1
7.2966530323028564,0.13,0.04,-0.01,0.13
7.306769132614136,0.15,0.12,-0.02,0.19
7.316901922225952,0.16,0.18,-0.05,0.24
7.326996088027954,0.19,0.25,-0.1,0.32
7.336745977401733,0.12,0.29,-0.11,0.33
7.346792936325073,-0.01,0.21,-0.06,0.21
7.356668949127197,-0.06,0.16,-0.05,0.17
7.366366147994995,-0.06,0.18,-0.05,0.19
7.389857053756714,-0.07,0.21,-0.04,0.22
7.392060041427612,-0.08,0.22,-0.02,0.23
7.396636009216309,-0.06,0.23,-0.02,0.23
7.406442880630493,0.0,0.25,-0.03,0.25
7.416661977767944,0.03,0.21,-0.02,0.21
7.426198959350586,-0.07,0.14,0.04,0.16
7.436100959777832,-0.16,0.09,0.06,0.19
7.446009874343872,-0.07,0.15,-0.03,0.16
7.456165075302124,0.0,0.23,-0.05,0.23
7.46633505821228,-0.06,0.23,-0.04,0.24
7.486057996749878,-0.21,0.21,0.0,0.29
7.487920045852661,-0.21,0.21,0.0,0.29
7.496276140213013,-0.09,0.24,-0.02,0.25
