time,ax,ay,az,atotal
1.932020902633667,-2.31,6.71,-1.55,7.26
1.9418318271636963,-1.92,5.71,-1.26,6.15
1.951805830001831,-1.41,4.9,-1.26,5.25
1.9619569778442383,-0.91,4.03,-1.27,4.32
1.9806621074676514,-0.57,3.32,-1.08,3.53
1.983210802078247,0.1,2.92,-1.33,3.21
1.9921529293060303,0.74,2.32,-2.05,3.18
2.001732110977173,1.2,1.57,-2.51,3.19
2.0117030143737793,1.49,1.37,-2.8,3.45
2.021691083908081,1.83,1.0,-2.8,3.49
2.0320661067962646,2.19,0.02,-2.55,3.36
2.0416879653930664,2.14,-1.26,-2.36,3.42
2.0519168376922607,1.84,-2.02,-2.48,3.69
2.0619640350341797,1.7,-2.04,-2.64,3.74
2.085869073867798,1.81,-1.77,-3.34,4.19
2.0881168842315674,1.74,-1.49,-4.49,5.04
2.0912411212921143,1.54,-1.25,-4.97,5.35
2.101228952407837,1.52,-1.35,-5.42,5.78
2.111135959625244,1.79,-1.55,-5.69,6.16
2.1214730739593506,2.13,-1.9,-5.6,6.28
2.1314549446105957,2.54,-2.25,-5.44,6.41
2.1411731243133545,2.84,-2.33,-5.46,6.58
2.151676893234253,2.91,-2.22,-5.71,6.78
2.161461114883423,2.7,-2.0,-5.84,6.73
2.1861069202423096,2.04,-1.87,-5.85,6.47
2.1883838176727295,1.37,-1.82,-5.94,6.36
2.191103935241699,0.97,-1.59,-6.03,6.31
2.201141119003296,0.8,-1.5,-6.25,6.47
2.2108700275421143,0.79,-1.33,-6.36,6.54
2.2210028171539307,0.85,-1.27,-5.96,6.15
2.2316339015960693,1.11,-1.7,-5.69,6.04
2.241460084915161,1.39,-1.71,-5.26,5.7
2.2512409687042236,1.73,-1.68,-5.05,5.59
2.2611160278320312,1.87,-1.88,-5.06,5.71
2.285114049911499,1.71,-1.84,-4.96,5.55
2.2874910831451416,1.62,-1.69,-4.98,5.5
2.29071307182312,1.64,-1.91,-4.29,4.97
2.301448106765747,1.67,-2.56,-3.67,4.77
2.311103105545044,1.79,-3.17,-3.29,4.9
2.3218259811401367,1.83,-3.77,-2.69,4.97
2.3311939239501953,1.97,-4.16,-2.19,5.09
2.3410518169403076,2.22,-4.35,-1.61,5.14
2.3509180545806885,2.31,-4.69,-1.17,5.35
2.3612310886383057,2.38,-5.09,-0.7,5.66
2.3882949352264404,2.52,-5.41,-0.51,5.98
2.390962839126587,2.66,-5.64,-0.63,6.26
2.3929078578948975,2.56,-6.05,-0.25,6.57
2.402329921722412,2.34,-6.68,0.16,7.07
2.4103710651397705,2.28,-7.12,0.36,7.48
2.420396089553833,2.29,-7.21,0.47,7.57
2.4303910732269287,2.42,-7.23,0.64,7.65
2.4403131008148193,2.57,-7.24,0.81,7.72
2.4502530097961426,2.56,-7.21,0.88,7.7
2.4602510929107666,2.47,-7.01,0.77,7.47
2.4855949878692627,2.47,-6.76,0.74,7.23
2.487981081008911,2.47,-6.66,0.47,7.11
2.490116834640503,2.36,-6.53,0.34,6.95
2.502110004425049,2.21,-6.48,0.11,6.84
2.5102598667144775,1.91,-6.43,-0.35,6.71
2.5197010040283203,1.89,-6.24,-0.34,6.52
2.53013014793396,2.11,-6.17,-0.7,6.55
2.5397698879241943,2.48,-6.07,-1.52,6.73
2.5500359535217285,2.61,-5.87,-2.18,6.78
2.5597288608551025,2.6,-5.77,-2.72,6.88
2.584617853164673,2.51,-5.36,-2.72,6.51
2.5871078968048096,2.57,-5.32,-2.6,6.45
2.5897560119628906,2.63,-5.9,-3.09,7.16
2.6014089584350586,2.6,-6.19,-3.22,7.44
2.609234094619751,2.94,-6.62,-3.56,8.07
2.619629144668579,3.4,-6.96,-4.2,8.81
2.629099130630493,3.91,-7.21,-4.13,9.18
2.639425039291382,4.24,-7.6,-4.1,9.62
2.6495511531829834,4.16,-7.77,-3.76,9.58
2.6591479778289795,4.45,-7.98,-3.47,9.77
2.6800379753112793,4.75,-8.52,-4.15,10.6
2.683635950088501,5.17,-8.9,-5.09,11.48
2.688910961151123,5.31,-9.1,-5.99,12.11
2.699234962463379,5.13,-9.05,-6.18,12.1
2.709177017211914,5.14,-8.93,-6.1,11.97
2.718569040298462,5.14,-8.59,-6.53,11.95
2.7295448780059814,5.16,-7.98,-6.38,11.44
2.7393319606781006,5.63,-7.86,-6.29,11.53
2.7497329711914062,5.72,-7.81,-7.0,11.94
2.7593109607696533,6.17,-7.34,-7.72,12.31
2.7812888622283936,6.62,-6.5,-8.29,12.44
2.7834408283233643,7.32,-5.42,-7.15,11.57
2.7885091304779053,8.16,-4.92,-7.18,11.93
2.8020260334014893,8.69,-5.18,-8.26,13.06
2.8083019256591797,9.06,-5.58,-7.77,13.17
2.818624973297119,8.43,-6.11,-7.87,13.05
2.8284130096435547,7.27,-6.72,-7.89,12.65
2.838412046432495,6.63,-6.58,-8.47,12.6
2.84855580329895,6.53,-5.32,-9.25,12.51
2.8586959838867188,7.1,-3.71,-10.46,13.17
2.880157947540283,7.43,-3.37,-10.96,13.66
2.882797956466675,7.76,-3.48,-11.25,14.1
2.8879120349884033,8.28,-1.93,-12.13,14.81
2.8981709480285645,8.37,-0.53,-12.27,14.86
2.9077579975128174,7.88,0.0,-12.29,14.59
2.918544054031372,7.38,1.05,-12.82,14.82
2.9279439449310303,6.83,2.62,-15.72,17.33
2.938208818435669,6.18,4.98,-18.73,20.34
2.9493420124053955,4.33,8.3,-20.54,22.57
2.9585940837860107,1.45,9.96,-19.41,21.86
2.985637903213501,-0.66,12.24,-19.28,22.84
2.9884469509124756,-1.8,15.06,-18.77,24.13
2.9905009269714355,-2.51,16.22,-17.05,23.66
3.00175404548645,-2.4,17.04,-15.84,23.38
3.007370948791504,-2.08,17.52,-15.31,23.35
3.0174639225006104,-1.86,17.93,-14.93,23.4
3.0272929668426514,-1.72,17.36,-13.64,22.14
3.0373518466949463,-1.66,16.07,-11.73,19.96
3.0478250980377197,-1.42,15.51,-11.32,19.25
3.057454824447632,-0.81,14.64,-11.17,18.43
3.073662042617798,-0.36,13.22,-9.95,16.54
3.0771830081939697,-0.07,12.21,-7.78,14.47
3.0872538089752197,-0.35,11.6,-6.07,13.09
3.0973830223083496,-1.75,11.07,-4.77,12.18
3.1072938442230225,-3.86,10.85,-3.47,12.02
3.1172168254852295,-5.76,11.23,-3.06,12.98
3.1272308826446533,-7.11,11.72,-4.0,14.27
3.1374919414520264,-7.52,11.31,-4.34,14.25
3.1492409706115723,-7.15,9.86,-3.73,12.73
3.157512903213501,-6.53,8.06,-2.86,10.76
3.182482957839966,-5.48,6.46,-1.4,8.58
3.185283899307251,-4.19,4.67,-0.33,6.28
3.187453031539917,-2.89,3.21,0.36,4.33
3.202157974243164,-1.96,2.04,0.83,2.94
3.207190990447998,-1.21,0.83,0.95,1.74
3.2186810970306396,-0.66,-0.04,0.59,0.88
3.2272369861602783,-0.33,-0.46,0.04,0.56
3.2370669841766357,-0.14,-0.92,0.07,0.93
3.247715950012207,0.22,-1.22,0.15,1.24
3.2569990158081055,0.56,-0.94,-0.16,1.1
3.284684896469116,0.71,-0.35,-0.43,0.9
3.287583112716675,0.66,0.47,-0.69,1.06
3.2899019718170166,0.4,1.36,-0.91,1.68
3.30061411857605,0.1,2.21,-0.91,2.39
3.306175947189331,-0.34,2.99,-1.06,3.19
3.3166909217834473,-0.75,3.7,-1.17,3.95
3.325932025909424,-1.1,4.44,-1.37,4.77
3.3362700939178467,-1.35,5.26,-1.52,5.63
3.3462109565734863,-1.54,6.0,-1.39,6.34
3.3560850620269775,-1.44,6.44,-1.21,6.7
3.3790338039398193,-1.07,6.94,-1.28,7.13
3.3821589946746826,-0.45,7.49,-1.47,7.64
3.3858888149261475,0.24,8.04,-1.92,8.26
3.395768880844116,0.72,8.74,-2.25,9.05
3.405916929244995,1.22,9.36,-2.58,9.78
3.41593599319458,1.78,9.91,-2.64,10.4
3.4260308742523193,2.31,10.36,-2.62,10.93
3.4359071254730225,2.74,10.45,-2.86,11.17
3.4457318782806396,3.04,10.45,-3.17,11.33
3.455796957015991,3.34,10.4,-3.66,11.52
3.4787349700927734,3.58,10.09,-3.99,11.42
3.4813129901885986,3.62,9.51,-3.93,10.9
3.4855639934539795,3.77,9.03,-4.03,10.58
3.4953579902648926,3.99,8.62,-4.16,10.36
3.50544810295105,4.17,8.07,-4.08,9.95
3.515476942062378,4.31,7.46,-4.28,9.62
3.5252199172973633,4.58,6.99,-4.77,9.62
3.5356380939483643,4.72,6.36,-5.18,9.46
3.545841932296753,4.7,5.81,-5.05,9.01
3.555365800857544,4.78,5.08,-4.78,8.45
3.574648141860962,5.08,4.32,-4.75,8.18
3.577122926712036,5.21,3.89,-4.67,8.0
3.5851619243621826,5.29,3.48,-4.73,7.9
3.5949859619140625,5.38,2.86,-5.0,7.88
3.605391025543213,5.49,2.53,-5.49,8.16
3.615453004837036,5.6,1.94,-5.62,8.16
3.625020980834961,5.62,0.88,-4.8,7.44
3.6352550983428955,5.68,0.36,-3.04,6.45
3.645380973815918,5.57,-0.56,-2.24,6.02
3.6553828716278076,4.93,-1.38,-1.91,5.46
3.6793479919433594,3.97,-1.79,-1.79,4.7
3.6829898357391357,3.0,-2.11,-1.8,4.08
3.685086965560913,2.33,-2.1,-1.97,3.7
3.6945598125457764,2.05,-2.04,-2.17,3.61
3.7048871517181396,2.38,-1.79,-3.1,4.29
3.7149980068206787,3.68,-1.32,-4.35,5.84
3.7246668338775635,4.9,-0.81,-4.87,6.95
3.7353250980377197,6.06,-1.39,-5.6,8.36
3.744654893875122,6.72,-2.27,-5.87,9.2
3.7547481060028076,6.79,-3.0,-5.73,9.37
3.7770509719848633,6.59,-3.84,-5.69,9.51
3.779276132583618,6.08,-4.38,-4.98,8.99
3.7842910289764404,5.26,-5.27,-5.07,9.0
3.794232130050659,4.32,-6.2,-5.05,9.08
3.804497003555298,3.71,-6.52,-4.4,8.69
3.8142499923706055,3.77,-6.75,-4.36,8.87
3.824368953704834,3.7,-6.63,-5.18,9.19
3.834146022796631,3.56,-6.27,-5.65,9.16
3.8447210788726807,3.39,-6.04,-5.12,8.61
3.854077100753784,3.17,-6.07,-4.26,8.06
3.8733229637145996,2.81,-6.54,-3.9,8.11
3.875200033187866,2.13,-6.88,-3.76,8.12
3.8844239711761475,1.18,-6.66,-3.84,7.77
3.8940927982330322,0.37,-6.41,-3.81,7.46
3.904062032699585,-0.15,-6.58,-3.72,7.56
3.9151430130004883,-0.22,-6.83,-2.78,7.37
3.924259901046753,-0.09,-7.36,-2.49,7.77
3.9342100620269775,0.17,-7.83,-2.61,8.25
3.9439709186553955,0.17,-7.73,-2.68,8.18
3.954655885696411,-0.33,-7.53,-2.63,7.98
3.9773309230804443,-0.58,-7.44,-2.03,7.73
3.980065107345581,-0.95,-7.58,-1.6,7.8
3.98420786857605,-1.47,-7.54,-1.36,7.8
3.994009017944336,-1.88,-7.32,-1.59,7.72
4.00354790687561,-2.1,-7.13,-1.93,7.67
4.013615846633911,-2.38,-6.79,-1.9,7.44
4.023473024368286,-2.43,-6.53,-2.03,7.25
4.033520936965942,-2.13,-6.31,-2.14,6.99
4.043774843215942,-1.75,-6.26,-2.06,6.81
4.0538740158081055,-1.67,-6.55,-1.94,7.03
4.076555013656616,-1.91,-6.77,-1.68,7.23
4.078993082046509,-2.4,-6.87,-1.57,7.44
4.083574056625366,-3.06,-7.11,-1.36,7.85
4.0929601192474365,-3.63,-7.44,-1.25,8.37
4.10339093208313,-4.02,-7.66,-1.12,8.72
4.112900972366333,-4.27,-7.66,-1.13,8.84
4.122889995574951,-4.02,-7.53,-1.53,8.67
4.133160829544067,-3.49,-7.3,-2.23,8.39
4.142865896224976,-3.25,-7.02,-2.75,8.21
4.153409957885742,-3.07,-7.05,-3.19,8.32
4.17641806602478,-2.97,-7.09,-3.49,8.44
4.178609132766724,-3.02,-7.05,-3.24,8.32
4.1829750537872314,-2.92,-7.29,-3.57,8.62
4.192505121231079,-2.73,-7.53,-4.08,8.98
4.202491044998169,-2.66,-7.78,-4.51,9.37
4.212823152542114,-2.58,-8.1,-5.18,9.95
4.2226879596710205,-2.39,-8.26,-5.84,10.39
4.2327399253845215,-2.13,-8.25,-6.37,10.63
4.242511987686157,-1.76,-8.41,-7.05,11.11
4.252886056900024,-1.41,-8.33,-7.24,11.12
4.271974802017212,-1.15,-8.09,-7.04,10.78
4.273868799209595,-0.92,-8.02,-7.16,10.79
4.2826149463653564,-0.81,-8.37,-7.15,11.03
4.292342901229858,-0.72,-8.86,-7.26,11.47
4.302354097366333,-0.61,-8.96,-8.07,12.07
4.31224513053894,-0.78,-8.43,-8.83,12.23
4.322232961654663,-0.89,-7.95,-8.61,11.75
4.33335280418396,-0.66,-7.72,-8.25,11.31
4.342468976974487,-0.75,-7.05,-8.49,11.06
4.3525550365448,-0.32,-6.67,-9.15,11.32
4.375963926315308,0.08,-6.61,-10.65,12.53
4.378770112991333,0.5,-6.68,-11.69,13.47
4.381891965866089,0.61,-6.12,-12.49,13.92
4.391677141189575,0.5,-5.4,-12.68,13.79
4.402621030807495,1.02,-5.57,-13.17,14.33
4.411633014678955,1.88,-5.69,-13.48,14.75
4.42182993888855,3.47,-5.86,-13.95,15.52
4.43219780921936,5.4,-5.39,-14.82,16.66
4.44209885597229,6.29,-3.84,-15.88,17.5
4.4521448612213135,5.53,-2.61,-16.72,17.8
4.479671001434326,3.97,-2.52,-16.72,17.36
4.485296964645386,2.37,-2.73,-16.5,16.89
4.487746953964233,1.9,-2.57,-15.91,16.22
4.4915931224823,3.87,-0.71,-16.56,17.02
4.501680135726929,7.07,1.09,-18.21,19.56
4.511255979537964,8.79,3.31,-19.04,21.23
4.5213868618011475,8.28,5.16,-19.21,21.54
4.5319578647613525,7.06,6.3,-19.07,21.28
4.5417468547821045,6.58,7.44,-19.01,21.44
4.551458120346069,7.23,8.61,-19.47,22.48
4.573663949966431,8.6,9.36,-18.58,22.51
4.575661897659302,10.17,9.57,-16.15,21.35
4.581004858016968,11.32,10.26,-14.15,20.82
4.59090781211853,12.03,11.13,-12.16,20.4
4.601190805435181,12.49,12.07,-10.13,20.1
4.610805988311768,12.78,12.58,-8.45,19.82
4.621150970458984,13.11,12.1,-6.26,18.9
4.631130933761597,13.87,11.48,-4.21,18.49
4.641318082809448,14.99,10.84,-3.06,18.75
4.6512110233306885,15.7,10.27,-1.85,18.85
4.675350904464722,15.07,9.32,0.09,17.71
4.677721977233887,14.01,8.21,1.83,16.34
4.68175482749939,13.06,7.61,1.99,15.24
4.690749883651733,11.6,7.04,1.55,13.65
4.701081037521362,9.7,6.8,1.32,11.91
4.710925817489624,7.78,6.72,1.03,10.33
4.7208850383758545,5.79,6.95,0.21,9.04
4.731200933456421,4.45,7.09,-0.02,8.37
4.741130113601685,3.66,6.54,0.01,7.49
4.75149393081665,3.2,6.1,-0.26,6.89
4.773517847061157,3.05,5.84,-0.28,6.59
4.775264024734497,3.03,5.05,0.54,5.91
4.780400991439819,2.88,3.92,1.32,5.04
4.790373086929321,2.94,2.66,1.52,4.24
4.800827980041504,3.09,1.86,1.39,3.86
4.81050705909729,3.29,1.8,0.78,3.83
4.8210718631744385,3.53,2.24,0.28,4.19
4.8306519985198975,3.46,2.77,0.52,4.46
4.840429067611694,3.17,2.46,1.08,4.15
4.85061502456665,2.69,1.92,1.36,3.57
4.8718578815460205,2.05,1.68,1.03,2.84
4.873611927032471,1.41,1.51,0.61,2.15
4.879824876785278,0.96,1.78,0.14,2.02
4.890190839767456,0.97,2.03,-0.18,2.25
4.900348901748657,1.29,2.08,-0.13,2.45
4.909649133682251,1.19,1.93,-0.09,2.26
4.920181035995483,0.96,1.6,-0.03,1.86
4.930016994476318,0.87,1.51,-0.47,1.8
4.940104961395264,0.79,1.76,-0.63,2.02
4.950416803359985,0.64,1.86,-0.62,2.06
4.972366094589233,0.76,2.0,-0.83,2.29
4.974354028701782,0.81,2.13,-1.22,2.58
4.9792749881744385,0.55,2.27,-1.59,2.82
4.989480018615723,0.24,2.3,-1.74,2.89
4.999647855758667,0.31,2.44,-1.4,2.83
5.009285926818848,0.62,2.62,-1.4,3.03
5.019139051437378,0.7,2.92,-1.73,3.46
5.030377149581909,0.59,3.33,-1.89,3.87
5.039561986923218,0.7,3.56,-2.06,4.17
5.049958944320679,1.18,3.88,-2.13,4.58
5.071084022521973,1.87,4.19,-1.72,4.9
5.072865009307861,2.62,4.16,-1.22,5.06
5.07885479927063,3.04,4.14,-0.56,5.16
5.088794946670532,3.23,4.07,-0.28,5.2
5.100242853164673,3.55,4.13,-0.5,5.46
5.108845949172974,3.8,4.18,-0.64,5.68
5.118822813034058,4.03,4.28,-0.63,5.91
5.128808975219727,4.28,4.36,-0.69,6.14
5.139606952667236,4.64,4.27,-0.44,6.32
5.149738073348999,5.02,4.34,-0.5,6.65
5.170997858047485,5.11,4.2,-0.54,6.63
5.172991991043091,4.9,3.68,-0.33,6.13
5.178215026855469,4.8,3.32,-0.51,5.85
5.188408136367798,4.85,3.22,-0.75,5.86
5.198596954345703,5.0,3.23,-0.91,6.02
5.20851993560791,5.09,3.34,-1.21,6.2
5.2184669971466064,5.05,3.34,-1.44,6.22
5.228372812271118,4.94,3.27,-1.63,6.14
5.238939046859741,4.76,3.26,-1.97,6.09
5.248970985412598,4.4,3.13,-2.41,5.91
5.2702720165252686,3.67,2.72,-2.73,5.32
5.2720558643341064,3.12,2.26,-2.67,4.68
5.277912855148315,2.84,2.01,-2.7,4.4
5.2880120277404785,2.77,1.86,-2.92,4.43
5.297919034957886,2.62,1.82,-2.96,4.35
5.308245897293091,2.25,1.7,-2.97,4.09
5.318310022354126,1.67,1.45,-3.07,3.78
