time,ax,ay,az,atotal
5.347036123275757,4.41,3.39,-1.39,5.73
5.356737852096558,4.24,3.37,-1.23,5.55
5.3667991161346436,4.29,3.06,-0.74,5.32
5.376667022705078,4.54,3.05,-0.47,5.48
5.386683940887451,4.58,3.11,-0.54,5.56
5.397594928741455,4.41,3.12,-0.65,5.44
5.406958818435669,3.98,3.3,-0.76,5.22
5.416899919509888,3.38,3.47,-0.89,4.92
5.440169095993042,3.11,3.68,-1.18,4.96
5.441995859146118,3.3,4.04,-1.59,5.45
5.446430921554565,3.46,4.03,-1.64,5.55
5.456125974655151,3.45,3.77,-1.62,5.36
5.46639084815979,3.32,3.43,-1.79,5.09
5.476239919662476,2.9,3.17,-1.91,4.7
5.4862189292907715,2.41,2.87,-1.96,4.22
5.496484041213989,2.1,2.43,-1.95,3.75
5.506485939025879,1.95,2.31,-2.1,3.68
5.516304016113281,1.95,2.24,-2.24,3.71
5.539161920547485,1.85,2.05,-2.52,3.73
5.54130482673645,1.7,1.87,-2.89,3.83
5.546605825424194,1.47,1.56,-3.05,3.72
5.5558178424835205,1.36,1.29,-3.12,3.63
5.565762996673584,1.32,1.24,-3.43,3.87
5.575795888900757,1.18,1.11,-3.56,3.91
5.585628032684326,1.02,0.92,-3.5,3.75
5.595842123031616,0.69,0.79,-3.86,3.99
5.605726003646851,0.28,0.73,-4.24,4.31
5.615590810775757,-0.26,0.5,-4.23,4.26
5.638831853866577,-0.48,0.33,-4.21,4.25
5.640882968902588,-0.27,0.61,-4.54,4.58
5.645496129989624,-0.08,0.65,-4.95,4.99
5.655354022979736,-0.19,0.42,-5.0,5.02
5.665377855300903,-0.73,-0.06,-4.64,4.69
5.6752729415893555,-1.21,-0.53,-4.32,4.51
5.685190916061401,-1.52,-1.08,-4.1,4.5
5.695711851119995,-1.77,-1.52,-3.89,4.53
5.705266952514648,-1.88,-1.76,-3.93,4.69
5.715394973754883,-1.83,-2.01,-3.97,4.81
5.734565019607544,-1.56,-1.95,-4.02,4.73
5.736629009246826,-1.42,-2.12,-4.04,4.77
5.745165109634399,-1.46,-2.76,-3.78,4.9
5.754946947097778,-1.51,-3.0,-3.55,4.88
5.765452146530151,-1.66,-3.24,-3.34,4.94
5.774830102920532,-1.73,-3.99,-2.86,5.2
5.784950017929077,-1.82,-4.61,-2.44,5.52
5.795083999633789,-2.1,-4.33,-2.87,5.6
5.8050010204315186,-2.52,-3.82,-3.75,5.91
5.815202951431274,-2.62,-4.17,-3.51,6.04
5.837904930114746,-2.55,-4.56,-2.81,5.93
5.840139150619507,-2.43,-4.59,-2.06,5.58
5.844578981399536,-2.39,-4.8,-1.49,5.56
5.854511022567749,-2.08,-5.12,-1.41,5.7
5.864742994308472,-1.62,-5.0,-1.14,5.37
5.874330997467041,-1.18,-4.74,-0.75,4.94
5.884538888931274,-0.88,-4.46,-0.84,4.62
5.8946168422698975,-0.91,-3.75,-1.16,4.02
5.904410123825073,-1.22,-3.3,-0.87,3.62
5.914602994918823,-1.68,-3.53,-0.4,3.92
5.934110879898071,-1.93,-3.69,-0.35,4.17
5.936218976974487,-1.79,-3.48,-0.26,3.92
5.944211959838867,-1.42,-3.32,-0.08,3.61
5.954315900802612,-1.14,-3.35,0.24,3.54
5.964843988418579,-1.07,-3.33,0.61,3.55
5.974139928817749,-0.95,-2.91,0.6,3.11
5.984133958816528,-0.63,-2.03,0.15,2.13
5.994813919067383,-0.51,-1.23,-0.36,1.37
6.004453897476196,-0.64,-1.0,-0.25,1.21
6.014729976654053,-0.94,-0.99,-0.11,1.36
6.0377349853515625,-1.08,-0.92,-0.15,1.42
6.03970193862915,-0.96,-0.85,-0.03,1.28
6.043672800064087,-0.72,-0.81,0.08,1.08
6.0537919998168945,-0.52,-0.79,0.14,0.95
6.063719034194946,-0.46,-0.79,0.43,1.01
6.073724985122681,-0.41,-0.77,0.69,1.11
6.083762884140015,-0.45,-0.47,0.37,0.74
6.093612909317017,-0.4,0.02,0.04,0.4
6.103822946548462,-0.38,0.27,-0.13,0.48
6.114031076431274,-0.41,0.3,-0.18,0.53
6.133743047714233,-0.47,0.28,-0.08,0.55
6.135600805282593,-0.54,0.18,0.11,0.57
6.143327951431274,-0.45,0.08,0.16,0.48
6.153712034225464,-0.41,0.09,0.1,0.43
6.164088010787964,-0.31,0.26,0.01,0.4
6.173449993133545,-0.15,0.44,-0.1,0.47
6.183183908462524,-0.21,0.44,-0.01,0.48
6.193593978881836,-0.43,0.42,0.02,0.6
6.203657865524292,-0.44,0.49,-0.12,0.66
6.2140891551971436,-0.19,0.55,-0.27,0.64
6.23307204246521,0.01,0.5,-0.2,0.53
6.234884023666382,-0.02,0.31,-0.01,0.31
6.242825984954834,-0.1,0.14,0.07,0.18
6.253135919570923,-0.06,0.1,0.09,0.14
6.263154983520508,0.06,0.09,0.1,0.14
6.272992849349976,0.05,0.03,0.11,0.12
6.282883882522583,-0.11,-0.06,0.12,0.17
6.292653799057007,-0.11,0.04,-0.01,0.11
6.302842855453491,0.04,0.27,-0.19,0.33
6.31326699256897,0.18,0.32,-0.18,0.4
6.3351500034332275,0.09,0.19,-0.02,0.21
6.337731122970581,-0.02,0.08,0.04,0.09
6.342600107192993,-0.09,0.05,0.01,0.1
6.352483034133911,-0.18,0.11,0.06,0.21
6.362478017807007,-0.14,0.16,0.03,0.21
6.372591018676758,0.03,0.19,-0.03,0.19
6.382964849472046,0.15,0.29,-0.13,0.35
6.39282488822937,0.22,0.45,-0.35,0.61
6.402915000915527,0.3,0.53,-0.48,0.77
6.4132280349731445,0.26,0.47,-0.49,0.72
6.434623956680298,0.05,0.31,-0.29,0.42
6.4366090297698975,-0.05,0.22,-0.07,0.23
6.4420599937438965,-0.02,0.13,-0.02,0.13
6.452386140823364,0.04,0.06,0.03,0.07
6.4624269008636475,0.16,0.09,0.02,0.18
6.472607851028442,0.25,0.11,-0.03,0.27
6.482048034667969,0.31,0.19,-0.07,0.37
6.492421865463257,0.26,0.21,-0.04,0.33
6.502691030502319,0.19,0.13,0.02,0.23
6.513067007064819,0.22,0.12,0.0,0.25
6.5327630043029785,0.29,0.17,-0.1,0.35
6.534713983535767,0.25,0.13,-0.05,0.28
6.542290925979614,0.22,0.03,0.02,0.22
6.55156683921814,0.21,-0.01,0.0,0.21
6.561582803726196,0.21,0.02,0.0,0.21
6.571861982345581,0.23,0.06,-0.02,0.23
6.581599950790405,0.28,0.09,-0.05,0.29
6.591552019119263,0.32,0.09,-0.08,0.34
6.602056980133057,0.29,0.08,-0.09,0.31
6.613212823867798,0.29,0.14,-0.17,0.36
6.635857820510864,0.35,0.3,-0.29,0.54
6.638412952423096,0.34,0.4,-0.31,0.6
6.641695976257324,0.28,0.38,-0.27,0.54
6.6513659954071045,0.19,0.33,-0.18,0.42
6.6617491245269775,0.2,0.31,-0.18,0.41
6.671250104904175,0.31,0.3,-0.18,0.46
6.681775808334351,0.36,0.22,-0.14,0.44
6.691725015640259,0.33,0.09,-0.1,0.35
6.701682806015015,0.25,0.03,-0.03,0.25
6.711585998535156,0.19,0.04,0.05,0.2
6.737492799758911,0.08,0.15,-0.04,0.17
6.740153074264526,-0.04,0.32,-0.17,0.36
6.742025136947632,-0.09,0.38,-0.13,0.41
6.7509849071502686,-0.04,0.37,-0.16,0.4
6.761217832565308,0.12,0.39,-0.23,0.46
6.771056890487671,0.19,0.33,-0.21,0.43
6.781141042709351,0.14,0.18,-0.05,0.23
6.790961027145386,0.01,0.11,0.11,0.15
6.800843000411987,-0.05,0.1,0.13,0.17
6.811353921890259,-0.02,0.16,0.01,0.16
6.833627939224243,0.03,0.28,-0.01,0.28
6.835767030715942,0.01,0.26,-0.07,0.26
6.840411901473999,-0.02,0.27,-0.16,0.31
6.8505470752716064,-0.01,0.31,-0.2,0.36
6.8603129386901855,0.0,0.24,-0.11,0.26
6.870535135269165,-0.06,0.12,-0.01,0.13
6.880479097366333,-0.11,0.14,-0.03,0.18
6.8904869556427,-0.05,0.18,-0.09,0.2
6.900401830673218,0.01,0.14,-0.06,0.15
6.9105751514434814,-0.04,0.1,0.0,0.1
6.932034015655518,-0.11,0.13,0.03,0.17
6.9339759349823,0.01,0.24,-0.07,0.25
6.939985990524292,0.08,0.38,-0.21,0.44
6.950658082962036,0.07,0.39,-0.16,0.42
6.95966100692749,-0.01,0.22,-0.06,0.22
6.970104932785034,-0.14,0.14,-0.01,0.19
6.980129957199097,-0.11,0.28,-0.07,0.3
6.990423917770386,0.02,0.29,-0.11,0.31
7.000252962112427,0.06,0.2,-0.07,0.22
7.010257005691528,-0.03,0.08,0.03,0.09
7.032273054122925,-0.06,-0.01,0.08,0.1
7.034489870071411,0.03,0.05,-0.01,0.05
7.039592981338501,0.15,0.18,-0.02,0.23
7.049718141555786,0.16,0.2,0.0,0.25
7.059412956237793,0.08,0.18,-0.07,0.2
7.069489002227783,-0.03,0.2,-0.1,0.22
7.079402923583984,-0.03,0.24,-0.1,0.26
7.089455842971802,-0.01,0.21,-0.07,0.22
7.099831819534302,-0.02,0.15,0.02,0.15
7.109969854354858,-0.01,0.09,0.0,0.09
7.132109880447388,0.05,0.09,-0.04,0.11
7.13398003578186,0.11,0.13,-0.06,0.18
7.1395180225372314,0.14,0.14,-0.05,0.2
7.149106979370117,0.11,0.14,-0.04,0.18
7.158854007720947,0.06,0.14,-0.02,0.15
7.169302940368652,-0.03,0.15,-0.01,0.15
7.1793129444122314,-0.06,0.16,0.01,0.17
7.1890599727630615,-0.05,0.11,0.04,0.12
7.198933839797974,-0.05,0.05,0.11,0.13
7.209486961364746,-0.07,0.01,0.16,0.17
7.23131799697876,-0.04,-0.01,0.15,0.15
7.233260869979858,0.0,0.02,0.05,0.05
7.238821983337402,-0.05,0.09,0.02,0.1
7.24898886680603,-0.08,0.12,-0.02,0.14
7.258533954620361,-0.07,0.25,-0.11,0.28
7.268623113632202,-0.03,0.39,-0.18,0.43
7.278990983963013,0.01,0.41,-0.27,0.49
7.288727045059204,0.02,0.38,-0.25,0.45
7.2987329959869385,0.0,0.29,-0.16,0.33
7.309299945831299,-0.01,0.22,-0.16,0.27
7.330915927886963,0.05,0.19,-0.14,0.24
7.333197832107544,0.06,0.17,-0.05,0.18
7.338309049606323,0.11,0.13,0.0,0.17
7.348392963409424,0.13,0.12,0.02,0.17
7.358180999755859,0.09,0.16,0.02,0.18
7.368443965911865,0.06,0.24,-0.06,0.25
7.379585027694702,0.08,0.29,-0.12,0.32
7.388221979141235,0.06,0.31,-0.14,0.34
7.3987038135528564,0.01,0.34,-0.14,0.36
7.408509969711304,-0.06,0.24,-0.08,0.26
7.43027400970459,-0.12,0.14,0.01,0.18
7.432131052017212,-0.02,0.09,0.01,0.09
7.437809944152832,0.11,0.08,-0.06,0.14
7.4485180377960205,0.15,0.13,-0.06,0.2
7.457747936248779,0.06,0.13,-0.02,0.14
7.468003034591675,0.03,0.15,-0.01,0.15
7.4780309200286865,0.06,0.22,-0.06,0.23
7.487890958786011,0.05,0.31,-0.19,0.36
7.497941017150879,-0.03,0.28,-0.15,0.31
