time,ax,ay,az,atotal
5.344205141067505,4.96,5.28,-0.09,7.24
5.354115009307861,4.91,4.79,-0.23,6.86
5.3642518520355225,4.82,4.41,-0.09,6.53
5.3746349811553955,4.44,3.91,0.25,5.92
5.384062051773071,3.95,3.3,0.66,5.18
5.3939878940582275,3.43,3.12,0.57,4.67
5.404014825820923,2.92,3.01,0.4,4.21
5.423257112503052,2.39,2.81,0.25,3.69
5.425091981887817,1.94,2.59,0.4,3.26
5.433889150619507,1.76,2.37,0.74,3.04
5.443776845932007,1.64,2.18,0.62,2.79
5.453876972198486,1.38,2.04,0.59,2.53
5.463815927505493,0.9,2.09,0.66,2.36
5.4736669063568115,0.5,2.27,0.56,2.39
5.483680963516235,0.4,2.45,0.44,2.52
5.49357008934021,0.5,2.49,0.13,2.54
5.504225015640259,0.63,2.44,0.1,2.52
5.527302980422974,0.76,2.17,0.08,2.3
5.530030012130737,1.12,2.04,-0.1,2.32
5.53426194190979,1.53,2.27,-0.27,2.75
5.5433290004730225,2.07,2.52,-0.24,3.27
5.553394079208374,2.64,2.53,-0.08,3.65
5.563584089279175,3.01,2.51,-0.06,3.91
5.573239088058472,3.13,2.59,-0.34,4.07
5.582945108413696,3.19,2.73,-0.43,4.22
5.592952013015747,3.45,2.9,-0.25,4.51
5.602972984313965,3.82,3.22,-0.02,4.99
5.6177380084991455,4.17,3.51,0.05,5.45
5.622711896896362,4.41,3.44,0.02,5.59
5.6329429149627686,4.57,3.47,-0.02,5.73
5.642751932144165,4.74,3.54,-0.21,5.91
5.6527299880981445,5.02,3.41,-0.16,6.07
5.66274094581604,5.29,3.25,-0.04,6.2
5.673058032989502,5.69,3.08,-0.57,6.49
5.682548999786377,5.83,3.2,-0.87,6.7
5.69261908531189,5.7,3.34,-1.0,6.68
5.70254111289978,5.57,3.57,-1.26,6.73
5.717305898666382,5.35,3.83,-1.54,6.75
5.722332000732422,5.04,3.91,-1.89,6.65
5.7328410148620605,4.67,3.65,-2.15,6.3
5.742780923843384,4.23,3.37,-2.33,5.88
5.752164125442505,3.94,3.27,-2.72,5.79
5.762342929840088,3.74,3.11,-3.26,5.85
5.772205114364624,3.73,3.03,-3.78,6.11
5.782213926315308,3.69,3.06,-4.13,6.32
5.792169809341431,3.54,3.07,-4.58,6.55
5.8020360469818115,3.25,2.95,-4.81,6.51
5.81495213508606,2.8,2.71,-4.89,6.25
5.822207927703857,2.32,2.49,-5.17,6.18
5.832378149032593,1.79,2.28,-5.51,6.22
5.841623067855835,1.36,1.8,-5.59,6.02
5.851752996444702,1.03,1.46,-5.7,5.97
5.861557960510254,0.71,1.03,-5.86,5.99
5.871607065200806,0.46,0.76,-6.03,6.09
5.881582021713257,0.35,0.58,-6.29,6.32
5.892077922821045,0.06,0.14,-6.14,6.14
5.901510000228882,-0.22,-0.36,-5.77,5.78
5.913003921508789,-0.29,-0.64,-5.91,5.95
5.921508073806763,-0.3,-0.61,-6.45,6.48
5.932647943496704,-0.43,-0.76,-6.86,6.91
5.941663026809692,-0.79,-1.54,-6.5,6.72
5.951555013656616,-0.99,-1.9,-6.29,6.64
5.961458921432495,-0.9,-2.02,-6.47,6.83
5.971358060836792,-0.79,-2.43,-6.22,6.72
5.981476068496704,-0.87,-2.76,-5.89,6.56
5.99130392074585,-1.02,-2.93,-5.82,6.59
6.001302003860474,-1.33,-3.59,-5.35,6.57
6.017750024795532,-1.48,-4.26,-4.72,6.52
6.0211570262908936,-1.61,-4.64,-4.16,6.43
6.03134298324585,-1.7,-5.08,-3.85,6.59
6.041330099105835,-1.87,-5.22,-4.18,6.94
6.0514609813690186,-2.18,-5.53,-3.9,7.1
6.061218976974487,-2.48,-6.33,-3.1,7.47
6.071099042892456,-2.61,-6.78,-2.63,7.72
6.081774950027466,-2.42,-6.88,-1.95,7.54
6.0914881229400635,-2.55,-7.2,-1.32,7.75
6.101511001586914,-2.71,-7.51,-0.72,8.01
6.124752998352051,-2.68,-7.41,-0.17,7.88
6.1269237995147705,-2.31,-6.86,-0.12,7.23
6.130805969238281,-1.88,-5.95,-0.66,6.27
6.140990972518921,-1.69,-5.22,-0.89,5.55
6.151525020599365,-1.71,-4.84,-0.93,5.21
6.161132097244263,-1.85,-4.6,-1.05,5.06
6.171180963516235,-1.96,-4.31,-0.89,4.81
6.181193113327026,-1.9,-4.09,-0.61,4.55
6.191481828689575,-1.73,-4.05,-0.36,4.41
6.201529026031494,-1.42,-3.96,0.01,4.2
6.2261269092559814,-1.06,-3.52,0.01,3.67
6.228158950805664,-0.77,-2.91,-0.21,3.01
6.230746030807495,-0.58,-2.26,-0.36,2.36
6.240399122238159,-0.42,-1.59,-0.48,1.71
6.250305891036987,-0.6,-1.3,-0.28,1.45
6.260770082473755,-0.87,-1.35,0.05,1.6
6.270327806472778,-0.87,-1.27,0.17,1.54
6.280797004699707,-0.84,-1.11,0.12,1.39
6.290369033813477,-0.75,-1.01,0.18,1.27
6.300725936889648,-0.61,-0.96,0.33,1.18
6.321479082107544,-0.44,-0.61,0.37,0.83
6.323261976242065,-0.33,-0.13,0.33,0.48
6.330107927322388,-0.36,0.15,0.31,0.49
6.339998006820679,-0.4,0.25,0.42,0.63
6.34999680519104,-0.33,0.29,0.45,0.62
6.359853982925415,-0.23,0.43,0.25,0.54
6.370342016220093,-0.23,0.53,0.18,0.6
6.380329847335815,-0.22,0.57,0.2,0.64
6.390393972396851,-0.1,0.58,0.28,0.65
6.40021014213562,0.01,0.58,0.31,0.65
6.423755884170532,0.01,0.6,0.24,0.64
6.425793886184692,-0.06,0.59,0.17,0.61
6.429821968078613,-0.07,0.57,0.09,0.58
6.439739942550659,0.0,0.59,-0.09,0.59
6.450061082839966,0.05,0.73,-0.25,0.77
6.459897994995117,-0.02,0.73,-0.3,0.78
6.470010042190552,-0.13,0.43,-0.13,0.46
6.480193853378296,-0.06,0.39,-0.04,0.39
6.489810943603516,0.19,0.61,-0.24,0.68
6.500661134719849,0.3,0.59,-0.25,0.7
6.526793003082275,0.29,0.41,-0.1,0.51
6.529771089553833,0.2,0.3,-0.05,0.36
6.532771825790405,0.11,0.28,-0.1,0.31
6.539063930511475,0.11,0.22,-0.08,0.25
6.5508058071136475,0.12,0.13,0.02,0.17
6.558759927749634,0.14,0.13,0.02,0.19
6.568896055221558,0.18,0.14,0.04,0.23
6.578880071640015,0.17,0.15,0.04,0.23
6.588809013366699,0.16,0.09,0.04,0.18
6.599298000335693,0.04,0.07,0.01,0.08
6.619328022003174,-0.04,0.16,-0.02,0.16
6.621333837509155,-0.05,0.16,0.02,0.16
6.629141092300415,-0.01,0.16,0.07,0.17
6.6391119956970215,0.04,0.22,0.04,0.22
6.650009870529175,0.07,0.36,-0.07,0.37
6.658834934234619,0.03,0.43,-0.13,0.45
6.6688878536224365,0.01,0.38,-0.05,0.38
6.67887282371521,0.01,0.3,-0.06,0.3
6.689265966415405,0.0,0.26,-0.05,0.26
6.699692010879517,-0.11,0.18,0.02,0.21
6.721038103103638,-0.09,0.14,0.03,0.16
6.722984075546265,0.01,0.19,0.04,0.19
6.728284120559692,0.12,0.23,0.04,0.26
6.738434076309204,0.21,0.3,-0.05,0.36
6.749334096908569,0.23,0.41,-0.21,0.51
6.7583839893341064,0.21,0.44,-0.25,0.54
6.768263101577759,0.16,0.42,-0.26,0.51
6.778217077255249,0.1,0.42,-0.24,0.49
6.788764953613281,-0.07,0.33,-0.14,0.36
6.799345970153809,-0.17,0.2,0.01,0.26
6.821232080459595,-0.11,0.16,0.04,0.19
6.823717832565308,-0.01,0.19,-0.04,0.19
6.827987909317017,-0.02,0.15,0.05,0.15
6.838073015213013,-0.07,0.1,0.05,0.13
6.847968816757202,-0.03,0.09,0.04,0.1
6.857930898666382,0.01,0.12,0.01,0.12
6.867856979370117,0.04,0.19,-0.05,0.2
6.877880811691284,0.03,0.16,0.02,0.16
6.8877809047698975,-0.1,0.05,0.05,0.12
6.898348093032837,-0.16,0.03,0.05,0.17
6.91973614692688,-0.11,0.01,0.08,0.13
6.921549081802368,-0.11,-0.01,0.05,0.12
6.927829027175903,-0.14,0.02,0.09,0.16
6.937411069869995,-0.12,0.05,0.05,0.13
6.947569131851196,-0.02,0.18,-0.12,0.21
6.957626104354858,0.04,0.38,-0.32,0.49
6.967384099960327,0.1,0.47,-0.43,0.64
6.977277040481567,0.05,0.47,-0.47,0.66
6.987391948699951,-0.09,0.42,-0.41,0.59
6.997524976730347,-0.1,0.21,-0.15,0.27
7.022230863571167,-0.13,0.07,-0.06,0.15
7.024638891220093,-0.08,0.1,-0.03,0.13
7.02711296081543,0.04,0.15,0.07,0.17
7.037230014801025,0.14,0.08,0.14,0.21
7.047255992889404,0.2,0.14,0.16,0.29
7.057543992996216,0.16,0.13,0.13,0.24
7.067356824874878,0.05,0.13,0.06,0.15
7.0772998332977295,0.01,0.27,-0.08,0.28
7.087433099746704,-0.02,0.25,-0.07,0.26
7.097357988357544,-0.06,0.17,0.14,0.22
7.119637966156006,-0.07,0.17,0.14,0.23
7.1215879917144775,-0.11,0.05,0.09,0.15
7.126798868179321,-0.03,0.06,0.11,0.12
7.137019872665405,0.11,0.05,0.08,0.14
7.146989107131958,0.17,0.01,0.16,0.23
7.156895875930786,0.15,-0.01,0.13,0.19
7.1667468547821045,0.13,0.11,0.01,0.17
7.176609992980957,0.14,0.25,-0.13,0.31
7.187222003936768,0.07,0.34,-0.17,0.38
7.200147867202759,0.03,0.3,-0.12,0.32
7.222524881362915,0.02,0.2,-0.11,0.22
7.224775075912476,0.02,0.13,-0.05,0.14
7.226723909378052,0.05,0.02,-0.02,0.05
7.236526012420654,0.06,-0.08,0.11,0.14
7.24626898765564,0.05,-0.07,0.17,0.19
7.255812883377075,0.05,0.04,0.12,0.13
7.266270875930786,0.11,0.15,0.04,0.19
7.276176929473877,0.18,0.33,-0.1,0.38
7.286205053329468,0.11,0.36,-0.12,0.39
7.296239137649536,0.01,0.23,-0.06,0.23
7.314945936203003,0.03,0.25,-0.12,0.27
7.317660093307495,0.07,0.27,-0.12,0.3
7.325782060623169,0.01,0.23,-0.08,0.24
7.336467981338501,-0.01,0.25,-0.01,0.25
7.345675945281982,-0.02,0.19,0.09,0.21
7.355726003646851,-0.02,0.17,0.1,0.19
7.3660728931427,-0.04,0.25,0.06,0.26
7.375710964202881,-0.03,0.28,-0.01,0.28
7.386216878890991,-0.01,0.36,-0.09,0.37
7.396269083023071,-0.04,0.31,-0.05,0.31
7.418566942214966,-0.05,0.26,-0.05,0.26
7.4207680225372314,0.03,0.28,-0.09,0.29
7.425307035446167,0.07,0.2,-0.06,0.22
7.435387849807739,0.1,0.13,0.0,0.16
7.445055961608887,0.1,0.18,-0.05,0.21
7.455198049545288,0.09,0.24,-0.05,0.26
7.465418100357056,0.04,0.18,0.01,0.18
7.475467920303345,-0.03,0.15,0.07,0.16
7.485353946685791,-0.02,0.12,0.08,0.14
7.4953179359436035,0.02,0.1,0.07,0.12
