time,ax,ay,az,atotal
1.8109989166259766,-0.02,0.18,-0.01,0.18
1.8330860137939453,0.02,0.14,0.05,0.15
1.8348569869995117,0.04,0.15,0.05,0.16
1.8410580158233643,0.0,0.15,-0.01,0.15
1.8511509895324707,-0.05,0.15,-0.02,0.15
1.8612298965454102,-0.1,0.19,-0.08,0.22
1.871216058731079,-0.11,0.27,-0.08,0.3
1.881309986114502,-0.07,0.28,-0.06,0.29
1.891374111175537,-0.08,0.28,0.02,0.29
1.9011480808258057,-0.13,0.23,0.09,0.27
1.9109930992126465,-0.16,0.16,0.13,0.26
1.9394621849060059,-0.17,0.2,0.09,0.27
1.942708969116211,-0.13,0.23,0.03,0.26
1.945310115814209,-0.07,0.21,0.03,0.22
1.951289176940918,0.01,0.16,0.04,0.16
1.9622399806976318,0.07,0.1,-0.01,0.12
1.9710001945495605,0.15,0.05,-0.03,0.16
1.9816498756408691,0.23,0.0,-0.01,0.23
1.991091012954712,0.3,0.01,0.04,0.3
2.0009288787841797,0.3,-0.03,0.1,0.31
2.011237144470215,0.24,-0.04,0.1,0.26
2.045464038848877,0.21,0.03,0.05,0.21
2.0490379333496094,0.18,0.07,0.06,0.2
2.051248073577881,0.18,0.1,0.1,0.22
2.053657054901123,0.13,0.14,0.07,0.2
2.060603141784668,0.03,0.16,0.04,0.16
2.0705161094665527,-0.04,0.16,0.04,0.16
2.0808300971984863,-0.06,0.23,0.01,0.23
2.090440034866333,-0.04,0.32,-0.03,0.32
2.1006059646606445,-0.05,0.32,-0.05,0.32
2.110295057296753,-0.09,0.35,-0.07,0.36
2.1282382011413574,-0.13,0.33,-0.14,0.38
2.1302762031555176,-0.13,0.35,-0.14,0.39
2.1396589279174805,-0.09,0.37,-0.08,0.38
2.149862051010132,-0.03,0.35,-0.1,0.36
2.1596121788024902,0.01,0.34,-0.11,0.35
2.1697380542755127,0.02,0.26,-0.06,0.26
2.1797709465026855,0.0,0.21,-0.07,0.22
2.1893019676208496,0.0,0.22,-0.07,0.23
2.1994500160217285,-0.01,0.22,-0.03,0.22
2.2092928886413574,-0.02,0.23,-0.04,0.23
2.2265491485595703,-0.02,0.21,-0.02,0.21
2.22939395904541,-0.05,0.18,0.01,0.18
2.2392568588256836,-0.05,0.13,0.03,0.14
2.249321937561035,-0.02,0.1,0.07,0.12
2.258974075317383,0.01,0.1,0.09,0.13
2.269101142883301,-0.03,0.11,0.09,0.14
2.2797598838806152,-0.11,0.09,0.08,0.16
2.2892909049987793,-0.16,0.11,0.0,0.19
2.2989859580993652,-0.16,0.15,-0.05,0.22
2.309269905090332,-0.12,0.19,-0.14,0.26
2.326618194580078,-0.08,0.24,-0.18,0.31
2.329411029815674,-0.12,0.26,-0.26,0.38
2.3388519287109375,-0.13,0.28,-0.28,0.41
2.3489608764648438,-0.12,0.23,-0.25,0.36
2.358738899230957,-0.08,0.22,-0.29,0.37
2.368657112121582,-0.08,0.25,-0.36,0.44
2.3786439895629883,-0.12,0.21,-0.37,0.44
2.388646125793457,-0.15,0.16,-0.38,0.43
2.3984999656677246,-0.19,0.18,-0.47,0.53
2.408522129058838,-0.17,0.24,-0.6,0.66
2.4261951446533203,-0.15,0.27,-0.67,0.73
2.428323984146118,-0.16,0.27,-0.69,0.75
2.438875198364258,-0.18,0.28,-0.82,0.88
2.448621988296509,-0.22,0.34,-1.03,1.1
2.458261013031006,-0.3,0.43,-1.26,1.36
2.468209981918335,-0.37,0.42,-1.36,1.47
2.478286027908325,-0.42,0.41,-1.38,1.49
2.488213062286377,-0.41,0.5,-1.44,1.57
2.4983911514282227,-0.44,0.57,-1.46,1.62
2.5087649822235107,-0.48,0.54,-1.54,1.7
2.5299811363220215,-0.41,0.59,-1.76,1.9
2.5316109657287598,-0.35,0.58,-1.72,1.84
2.538003921508789,-0.36,0.41,-1.62,1.7
2.5489590167999268,-0.41,0.27,-1.5,1.57
2.5580148696899414,-0.38,0.24,-1.48,1.54
2.5680899620056152,-0.36,0.3,-1.54,1.6
2.5779120922088623,-0.37,0.35,-1.52,1.6
2.588191032409668,-0.31,0.41,-1.45,1.53
2.5982980728149414,-0.19,0.38,-1.36,1.42
2.6080398559570312,-0.08,0.31,-1.27,1.3
2.6381611824035645,0.01,0.18,-1.22,1.23
2.640343189239502,0.08,0.03,-1.27,1.27
2.6420350074768066,0.11,-0.05,-1.31,1.31
2.648890972137451,0.12,-0.13,-1.38,1.39
2.6581060886383057,0.14,-0.1,-1.46,1.47
2.6676831245422363,0.12,-0.03,-1.34,1.34
2.6775190830230713,0.01,0.05,-1.05,1.05
2.6877710819244385,-0.06,0.08,-0.97,0.97
2.6978840827941895,-0.16,0.18,-0.99,1.01
2.7075181007385254,-0.09,0.46,-1.06,1.15
2.7365598678588867,0.03,0.55,-1.2,1.32
2.7389140129089355,0.22,0.61,-1.28,1.43
2.740622043609619,0.39,0.53,-1.24,1.4
2.7494311332702637,0.47,0.37,-1.3,1.43
2.7572741508483887,0.41,0.26,-1.14,1.23
2.767247200012207,0.2,0.08,-0.73,0.76
2.7771670818328857,-0.04,0.16,-0.25,0.29
2.7873339653015137,-0.1,0.3,0.06,0.32
2.7973899841308594,-0.13,0.35,0.02,0.37
2.807234048843384,-0.19,0.55,0.0,0.58
2.83760404586792,-0.24,0.61,-0.11,0.66
2.8397789001464844,-0.32,0.58,-0.14,0.67
2.8415989875793457,-0.35,0.46,0.07,0.58
2.849452018737793,-0.33,0.26,0.17,0.45
2.856861114501953,-0.27,0.11,0.3,0.41
2.8668410778045654,-0.2,0.22,0.59,0.66
2.8767008781433105,-0.08,0.37,0.79,0.87
2.8867268562316895,0.07,0.21,0.93,0.95
2.8969709873199463,0.2,0.18,1.37,1.39
2.907224178314209,0.33,0.3,1.64,1.69
2.931635856628418,0.48,0.44,1.44,1.58
2.93330717086792,0.48,0.65,1.27,1.5
2.9365429878234863,0.39,0.59,1.44,1.6
2.948996067047119,0.18,0.31,1.58,1.62
2.9565210342407227,0.15,0.17,1.73,1.74
2.966599941253662,0.13,0.07,1.84,1.84
2.976536989212036,0.07,-0.03,1.91,1.91
2.986546039581299,0.19,-0.11,1.91,1.92
2.9965429306030273,0.43,-0.05,1.77,1.82
3.0068559646606445,0.62,0.06,1.6,1.71
3.036839008331299,0.79,0.03,1.62,1.8
3.0391759872436523,0.94,-0.14,1.71,1.95
3.0410051345825195,1.0,-0.28,1.81,2.08
3.0490469932556152,0.97,-0.37,1.94,2.2
3.056133985519409,0.79,-0.38,2.2,2.36
3.0660150051116943,0.41,-0.44,2.13,2.21
3.075869083404541,0.22,-0.2,1.96,1.98
3.086456060409546,0.13,0.05,1.91,1.91
3.096053123474121,0.03,0.03,2.05,2.05
3.106031894683838,-0.15,0.0,2.13,2.13
3.1318280696868896,-0.25,0.11,1.81,1.83
3.1336100101470947,-0.14,0.39,1.37,1.43
3.135590076446533,0.02,0.59,1.17,1.31
3.149932861328125,0.18,0.47,1.21,1.31
3.1557490825653076,0.34,0.34,1.23,1.32
3.166317939758301,0.43,0.31,1.26,1.36
3.1753921508789062,0.43,0.13,1.34,1.41
3.1854381561279297,0.41,-0.01,1.38,1.43
3.196256160736084,0.52,0.0,1.42,1.51
3.205242156982422,0.63,0.03,1.53,1.65
3.2241711616516113,0.73,0.09,1.64,1.79
3.225898027420044,0.77,0.19,1.51,1.7
3.2353038787841797,0.7,0.31,1.37,1.56
3.2450060844421387,0.53,0.38,1.32,1.47
3.255021095275879,0.41,0.33,1.28,1.38
3.264988899230957,0.32,0.33,1.24,1.32
3.2749249935150146,0.3,0.38,1.14,1.23
3.2848949432373047,0.28,0.39,1.05,1.15
3.29482102394104,0.19,0.32,1.08,1.14
3.3052690029144287,0.12,0.25,1.05,1.08
3.323032855987549,0.1,0.3,0.88,0.93
3.3246960639953613,0.12,0.43,0.75,0.87
3.3347229957580566,0.12,0.46,0.63,0.78
3.3445138931274414,0.07,0.5,0.52,0.72
3.3546230792999268,0.02,0.43,0.53,0.68
3.3645858764648438,-0.1,0.39,0.57,0.69
3.374795913696289,-0.18,0.36,0.56,0.68
3.384425163269043,-0.25,0.36,0.46,0.63
3.394458055496216,-0.26,0.39,0.46,0.65
3.4044718742370605,-0.25,0.36,0.44,0.62
3.422718048095703,-0.26,0.27,0.47,0.6
3.4242591857910156,-0.22,0.21,0.49,0.57
3.4343738555908203,-0.21,0.15,0.5,0.56
3.4440340995788574,-0.2,0.07,0.55,0.58
3.4541850090026855,-0.19,0.04,0.54,0.57
3.4641761779785156,-0.19,0.05,0.4,0.44
3.4741291999816895,-0.16,0.15,0.17,0.27
3.484560012817383,-0.14,0.16,0.07,0.22
3.493980884552002,-0.14,0.06,0.21,0.25
3.503901958465576,-0.14,-0.06,0.34,0.37
3.52266001701355,-0.06,-0.11,0.33,0.35
3.5242161750793457,0.04,-0.06,0.28,0.28
3.5338258743286133,0.07,-0.01,0.28,0.28
3.5438380241394043,0.05,-0.02,0.33,0.33
3.5538060665130615,0.06,-0.06,0.35,0.36
3.563960075378418,0.03,-0.05,0.28,0.28
3.573683977127075,0.0,-0.04,0.25,0.25
3.583639144897461,-0.03,-0.02,0.21,0.21
3.5940442085266113,-0.04,0.03,0.16,0.16
3.603429079055786,-0.05,0.1,0.19,0.22
3.621993064880371,-0.09,0.14,0.24,0.29
3.6237058639526367,-0.11,0.15,0.14,0.23
3.6335110664367676,-0.09,0.19,0.06,0.21
3.6433889865875244,-0.05,0.22,0.08,0.23
3.653557062149048,-0.02,0.2,0.14,0.24
3.6634879112243652,-0.04,0.14,0.16,0.21
3.6733570098876953,-0.06,0.13,0.12,0.18
3.683323860168457,-0.1,0.17,0.06,0.2
3.6932101249694824,-0.07,0.16,0.08,0.19
3.703153133392334,0.0,0.16,0.1,0.18
3.7229151725769043,0.07,0.2,0.1,0.23
3.7251100540161133,0.06,0.17,0.2,0.26
3.73317813873291,0.02,0.03,0.3,0.3
3.7430760860443115,0.03,-0.05,0.34,0.34
3.753106117248535,0.08,0.0,0.29,0.3
3.762971878051758,0.11,0.16,0.13,0.23
3.7729358673095703,0.08,0.29,-0.04,0.3
3.7829430103302,0.04,0.32,-0.11,0.34
3.7928900718688965,0.03,0.34,-0.09,0.35
3.802906036376953,0.06,0.32,-0.03,0.32
3.8228259086608887,0.14,0.27,0.0,0.3
3.8243610858917236,0.17,0.27,0.03,0.32
3.8326680660247803,0.13,0.21,0.07,0.25
3.842611074447632,0.09,0.15,0.15,0.23
3.8527779579162598,0.08,0.16,0.22,0.28
3.862882137298584,0.07,0.15,0.28,0.32
3.87290620803833,-0.01,0.13,0.27,0.29
3.8831958770751953,-0.09,0.18,0.19,0.27
3.893125057220459,-0.07,0.24,0.1,0.26
3.902937889099121,-0.07,0.27,0.11,0.29
3.9348878860473633,-0.1,0.22,0.18,0.3
3.9368350505828857,-0.1,0.16,0.21,0.28
3.938549041748047,-0.08,0.21,0.13,0.25
3.9495980739593506,0.0,0.27,0.1,0.28
3.952406883239746,0.06,0.25,0.11,0.27
3.9657511711120605,0.1,0.23,0.15,0.29
3.9723639488220215,0.14,0.2,0.12,0.27
3.98368501663208,0.17,0.23,0.0,0.28
3.9926528930664062,0.15,0.28,-0.05,0.32
4.003364086151123,0.12,0.27,-0.12,0.31
4.03085994720459,0.07,0.25,-0.14,0.29
4.032792091369629,0.04,0.23,-0.08,0.24
4.034256935119629,-0.02,0.1,0.02,0.1
4.0488810539245605,0.0,0.03,0.07,0.07
4.051537990570068,0.0,0.15,-0.07,0.16
4.065490007400513,0.0,0.23,-0.17,0.28
4.071914196014404,-0.02,0.21,-0.1,0.23
4.082074165344238,-0.03,0.19,0.0,0.19
4.091578960418701,-0.03,0.16,0.11,0.19
4.102246046066284,-0.01,0.19,0.06,0.19
4.130764961242676,0.02,0.24,0.0,0.24
4.132645130157471,0.03,0.21,0.04,0.21
4.1342339515686035,0.04,0.13,0.12,0.18
4.148936986923218,0.05,0.14,0.12,0.19
4.151267051696777,0.05,0.21,0.0,0.21
4.16485595703125,0.07,0.24,-0.07,0.25
4.171535968780518,0.04,0.23,-0.07,0.24
4.181534051895142,0.02,0.23,-0.08,0.24
4.19146203994751,0.01,0.23,-0.03,0.23
4.2014079093933105,0.0,0.18,-0.02,0.18
4.231011867523193,-0.01,0.17,-0.04,0.17
4.232946872711182,-0.01,0.21,-0.05,0.21
4.234480857849121,-0.04,0.17,0.01,0.17
4.24902606010437,-0.07,0.13,0.08,0.16
4.250992059707642,-0.11,0.12,0.11,0.19
4.265839099884033,-0.09,0.13,0.03,0.16
4.271256923675537,-0.08,0.16,0.02,0.18
4.282577991485596,-0.09,0.12,0.09,0.17
4.291176080703735,-0.1,0.07,0.15,0.19
4.301062107086182,-0.1,0.1,0.13,0.19
4.330003023147583,-0.1,0.15,0.05,0.18
4.33164119720459,-0.09,0.19,0.03,0.21
4.333430051803589,-0.07,0.23,-0.01,0.24
4.349106073379517,-0.03,0.22,-0.02,0.22
4.351670980453491,0.01,0.19,0.04,0.19
4.3657450675964355,0.03,0.17,0.08,0.19
4.37038516998291,0.03,0.16,0.08,0.18
4.381094932556152,0.03,0.18,0.08,0.19
4.390842914581299,0.04,0.18,0.05,0.19
4.400982856750488,0.06,0.17,0.06,0.19
4.429949045181274,0.05,0.19,0.12,0.23
4.431725025177002,0.04,0.16,0.08,0.18
4.4332170486450195,0.01,0.18,0.03,0.18
4.4491400718688965,0.02,0.25,-0.01,0.25
4.450857162475586,0.02,0.27,-0.1,0.28
4.465648174285889,0.03,0.25,-0.08,0.26
4.47031307220459,0.04,0.2,-0.01,0.2
4.481873035430908,0.04,0.13,0.05,0.14
4.491434097290039,0.06,0.09,0.14,0.17
4.500612020492554,0.04,0.06,0.17,0.18
4.529807090759277,-0.01,0.07,0.14,0.15
4.53172492980957,-0.04,0.08,0.15,0.17
4.533265113830566,-0.04,0.1,0.07,0.12
4.5489301681518555,-0.02,0.17,0.01,0.17
4.550804138183594,-0.02,0.2,0.04,0.2
4.565870046615601,-0.03,0.18,0.04,0.18
4.569869041442871,-0.04,0.18,0.03,0.18
4.5800089836120605,-0.06,0.19,0.04,0.2
4.590353965759277,-0.13,0.21,0.01,0.24
4.599954128265381,-0.13,0.22,-0.02,0.25
4.63081693649292,-0.07,0.3,-0.1,0.32
4.632633209228516,-0.01,0.34,-0.08,0.34
4.634594917297363,-0.05,0.24,0.03,0.24
4.650490045547485,-0.09,0.18,0.11,0.22
4.652604103088379,-0.1,0.16,0.04,0.19
4.666022062301636,-0.04,0.25,0.01,0.25
4.669556140899658,-0.01,0.26,0.0,0.26
4.682416915893555,-0.05,0.24,0.03,0.24
4.689539909362793,-0.09,0.26,0.02,0.27
4.7004241943359375,-0.09,0.26,-0.1,0.29
4.729933023452759,-0.04,0.3,-0.12,0.32
4.732049942016602,-0.05,0.26,-0.01,0.26
4.734026908874512,-0.06,0.15,0.08,0.18
4.7510740756988525,-0.05,0.1,0.07,0.13
4.75276517868042,-0.02,0.13,0.04,0.13
4.765860080718994,-0.02,0.13,0.03,0.13
4.769708156585693,-0.06,0.08,0.06,0.11
4.782369136810303,-0.07,0.0,0.17,0.18
4.789186000823975,-0.06,-0.04,0.19,0.2
4.7992260456085205,-0.02,0.06,0.1,0.11
4.8252129554748535,-0.01,0.16,0.07,0.17
4.827211856842041,-0.02,0.18,0.06,0.19
4.829624176025391,-0.01,0.22,0.05,0.22
4.839416980743408,0.0,0.23,0.04,0.23
4.84976601600647,0.02,0.22,0.02,0.22
4.858858108520508,0.05,0.24,-0.02,0.24
4.868680000305176,0.04,0.23,-0.04,0.23
4.878305912017822,0.03,0.18,-0.05,0.18
4.888254165649414,0.02,0.18,-0.04,0.18
4.899005889892578,0.01,0.16,-0.06,0.17
4.9239091873168945,0.02,0.13,-0.07,0.14
4.925652980804443,0.06,0.17,-0.08,0.19
4.927949905395508,0.06,0.19,-0.1,0.22
4.9382829666137695,0.05,0.18,-0.09,0.2
4.948452949523926,0.03,0.22,-0.09,0.23
4.958334922790527,0.04,0.21,-0.06,0.22
4.968235969543457,0.09,0.15,-0.02,0.17
4.979011058807373,0.13,0.21,-0.02,0.24
4.988463878631592,0.11,0.22,-0.03,0.24
4.9988579750061035,0.07,0.18,-0.01,0.19
